1767413348003,94.5,588
1767413348020,119.5,555
1767413348036,138.5,527
1767413348053,151.5,502
1767413348069,164.5,472
1767413348086,175.5,446
1767413348103,183.5,421
1767413348120,190.5,397
1767413348136,194.5,373
1767413348154,196.5,354
1767413348170,196.5,337
1767413348186,196.5,324
1767413348203,195.5,313
1767413348220,193.5,304
1767413348237,192.5,299
1767413348254,191.5,295
1767413348270,191.5,291
1767413348287,190.5,289
1767413348305,190.5,286
1767413348320,190.5,282
1767413348337,190.5,277
1767413348354,190.5,270
1767413348370,190.5,259
1767413348387,190.5,249
1767413348404,191.5,238
1767413348421,191.5,229
1767413348437,191.5,221
1767413348454,191.5,213
1767413348471,191.5,210
1767413348488,190.5,208
1767413348505,189.5,207
1767413348720,189.5,206
1767413348724,190.5,206
1767413348741,191.5,206
1767413349171,191.5,207
1767413349182,191.5,208
1767413349192,191.5,209
1767413349207,192.5,210
1767413349223,193.5,213
1767413349240,194.5,215
1767413349257,195.5,216
1767413349274,196.5,217
1767413349525,194.5,131
1767413349541,190.5,127
1767413349559,185.5,122
1767413349574,177.5,113
1767413349592,167.5,103
1767413349608,158.5,93
1767413349625,149.5,83
1767413349641,140.5,75
1767413349658,133.5,69
1767413349675,127.5,65
1767413349692,122.5,63
1767413349709,119.5,63
1767413349726,119.5,62
1767413349792,118.5,62
1767413349874,117.5,62
1767413349882,116.5,62
1767413349898,113.5,61
1767413349916,110.5,59
1767413349928,109.5,57
1767413349943,107.5,55
1767413349960,106.5,53
1767413349976,105.5,50
1767413349993,104.5,47
1767413350010,104.5,45
1767413350027,105.5,43
1767413350043,106.5,43
1767413350060,108.5,43
1767413350077,110.5,44
1767413350094,113.5,46
1767413350110,116.5,50
1767413350127,117.5,53
1767413350144,117.5,56
1767413350160,116.5,59
1767413350177,114.5,59
1767413350193,111.5,60
1767413350210,108.5,59
1767413350227,103.5,56
1767413350243,99.5,53
1767413350260,97.5,50
1767413350277,96.5,48
1767413350296,96.5,46
1767413350310,98.5,45
1767413350327,101.5,44
1767413350344,106.5,44
1767413350361,110.5,44
1767413350378,113.5,45
1767413350394,114.5,48
1767413350411,114.5,52
1767413350428,113.5,55
1767413350444,110.5,58
1767413350462,105.5,59
1767413350478,102.5,59
