1762243017978,636.3333129882812,599
1762243017986,632.3333129882812,593
1762243017992,630.3333129882812,591
1762243017999,627.3333129882812,585
1762243018011,622.3333129882812,577
1762243018015,621.3333129882812,575
1762243018022,617.3333129882812,570
1762243018030,611.3333129882812,560
1762243018040,608.3333129882812,557
1762243018045,602.3333129882812,551
1762243018052,600.3333129882812,548
1762243018060,597.3333129882812,544
1762243018068,594.3333129882812,540
1762243018083,594.3333129882812,539
1762243018091,593.3333129882812,539
1762243018097,593.3333129882812,538
1762243018105,593.3333129882812,537
1762243018173,593.3333129882812,536
1762243018182,592.3333129882812,536
1762243018187,592.3333129882812,535
1762243018203,592.3333129882812,533
1762243018211,592.3333129882812,532
1762243018217,592.3333129882812,531
1762243018236,592.3333129882812,529
1762243018255,592.3333129882812,528
1762243018262,592.3333129882812,527
1762243018274,591.3333129882812,526
1762243018279,591.3333129882812,525
1762243018302,591.3333129882812,524
1762243018307,591.3333129882812,523
1762243018315,590.3333129882812,523
1762243018322,590.3333129882812,522
1762243018329,590.3333129882812,521
1762243018344,590.3333129882812,520
1762243018353,590.3333129882812,519
1762243018360,590.3333129882812,517
1762243018368,590.3333129882812,516
1762243018378,590.3333129882812,515
1762243018382,589.3333129882812,513
1762243018391,589.3333129882812,512
1762243018397,588.3333129882812,511
1762243018421,588.3333129882812,509
1762243018427,588.3333129882812,508
1762243018435,588.3333129882812,507
1762243018444,588.3333129882812,506
1762243018449,588.3333129882812,505
1762243018461,587.3333129882812,504
1762243018465,586.3333129882812,502
1762243018473,586.3333129882812,500
1762243018482,584.3333129882812,497
1762243018487,581.3333129882812,492
1762243018499,578.3333129882812,487
1762243018503,573.3333129882812,479
1762243018510,571.3333129882812,475
1762243018519,570.3333129882812,471
1762243018524,553.3333129882812,455
1762243018536,547.3333129882812,450
1762243018540,533.3333129882812,437
1762243018547,513.3333129882812,421
1762243018557,493.33331298828125,403
1762243018562,476.33331298828125,391
1762243018574,470.33331298828125,385
1762243018577,453.33331298828125,374
1762243018584,431.33331298828125,360
1762243018594,412.33331298828125,345
1762243018600,390.33331298828125,329
1762243018611,368.33331298828125,313
1762243018615,346.33331298828125,297
1762243018622,326.33331298828125,284
1762243018632,320.33331298828125,279
1762243018637,304.33331298828125,267
1762243018648,279.33331298828125,245
1762243018653,269.33331298828125,237
1762243018659,260.33331298828125,229
1762243018670,253.33331298828125,222
1762243018675,244.33331298828125,216
1762243018686,237.33331298828125,211
1762243018690,231.33331298828125,207
1762243018697,228.33331298828125,205
1762243018706,223.33331298828125,203
1762243018712,219.33331298828125,200
1762243018724,216.33331298828125,197
1762243018727,214.33331298828125,195
1762243018735,211.33331298828125,195
1762243018744,210.33331298828125,194
1762243018749,208.33331298828125,193
1762243018772,206.33331298828125,191
1762243018773,205.33331298828125,191
1762243018780,204.33331298828125,189
1762243018790,203.33331298828125,189
1762243018795,201.33331298828125,188
1762243018802,200.33331298828125,187
1762243018811,198.33331298828125,186
1762243018817,193.33331298828125,185
1762243018827,192.33331298828125,185
1762243018832,186.33331298828125,183
1762243018839,178.33331298828125,182
1762243018848,174.33331298828125,181
1762243018855,165.33331298828125,179
1762243018865,154.33331298828125,177
1762243018869,150.33331298828125,177
1762243018877,140.33331298828125,173
1762243018886,136.33331298828125,172
1762243018892,125.33331298828125,170
1762243018903,115.33331298828125,167
1762243018907,111.33331298828125,166
1762243018914,100.33331298828125,163
1762243018923,92.33331298828125,159
1762243018930,88.33331298828125,159
1762243018940,82.33331298828125,157
1762243018944,79.33331298828125,155
1762243018959,78.33331298828125,154
1762243018990,78.33331298828125,153
1762243019021,78.33331298828125,152
1762243019027,79.33331298828125,152
1762243019034,80.33331298828125,151
1762243019058,81.33331298828125,150
1762243019065,82.33331298828125,150
1762243019073,83.33331298828125,149
1762243019080,85.33331298828125,149
1762243019090,86.33331298828125,148
1762243019095,88.33331298828125,147
1762243019107,90.33331298828125,147
1762243019112,92.33331298828125,147
1762243019118,98.33331298828125,145
1762243019127,101.33331298828125,144
1762243019133,104.33331298828125,143
1762243019140,106.33331298828125,143
1762243019148,110.33331298828125,141
1762243019155,111.33331298828125,141
1762243019165,116.33331298828125,138
1762243019171,118.33331298828125,137
1762243019182,119.33331298828125,136
1762243019186,120.33331298828125,133
1762243019192,120.33331298828125,132
1762243019203,121.33331298828125,130
1762243019208,124.33331298828125,125
1762243019214,124.33331298828125,121
1762243019223,124.33331298828125,117
1762243019230,124.33331298828125,113
1762243019240,124.33331298828125,109
1762243019244,124.33331298828125,100
1762243019260,122.33331298828125,99
1762243019267,118.33331298828125,95
1762243019277,115.33331298828125,87
1762243019283,114.33331298828125,84
1762243019290,112.33331298828125,79
1762243019297,110.33331298828125,74
1762243019307,109.33331298828125,72
