1767843641488,700,589
1767843642073,695,585
1767843642090,652,556
1767843642107,598,519
1767843642123,522,467
1767843642140,426,405
1767843642157,326,353
1767843642174,244,315
1767843642190,192,293
1767843642207,166,283
1767843642223,161,279
1767843642240,160,276
1767843642257,162,266
1767843642273,171,252
1767843642290,180,239
1767843642307,186,231
1767843642324,194,221
1767843642340,206,211
1767843642357,218,201
1767843642373,223,190
1767843642390,224,181
1767843642407,219,171
1767843642423,208,161
1767843642440,192,153
1767843642457,138,140
1767843642473,115,136
1767843642490,65,135
1767843642506,52,135
1767843642523,47,135
1767843642540,44,137
1767843642556,44,138
1767843642573,44,140
1767843642590,44,141
1767843642606,46,147
1767843642623,46,149
1767843642640,47,150
1767843642656,50,151
1767843642673,56,152
1767843642690,68,152
1767843642707,82,152
1767843642723,92,150
1767843642740,97,147
1767843642756,100,147
1767843642773,101,146
1767843642790,102,145
1767843642806,104,145
1767843642823,108,143
1767843642893,109,143
1767843642909,110,143
1767843643170,111,143
1767843643174,113,143
1767843643190,114,142
1767843643207,115,141
1767843643257,116,141
1767843643273,118,142
1767843643290,120,145
1767843643307,122,147
1767843643323,122,148
1767843643352,122,149
1767843643436,122,149
1767843643440,121,149
1767843643465,121,147
1767843643473,120,145
1767843643490,120,141
1767843643507,120,139
1767843643523,123,136
1767843643540,124,135
1767843643590,125,135
1767843643607,126,138
1767843643623,128,141
1767843643640,128,142
1767843643657,128,143
1767843643673,128,143
1767843643690,128,144
1767843643707,127,144
1767843643724,126,144
1767843643812,126,144
1767843643823,126,142
1767843643840,126,141
1767843643857,126,139
1767843643873,126,139
1767843643890,128,138
1767843643907,128,138
1767843643923,130,138
1767843643940,132,138
1767843643957,133,139
1767843643973,135,141
1767843643990,136,142
1767843644007,136,143
1767843644023,136,145
1767843644040,136,146
1767843644065,135,147
1767843644073,134,147
1767843644090,134,147
1767843644106,132,147
1767843644123,132,147
1767843644140,130,147
1767843644157,127,146
1767843644173,124,143
1767843644190,122,141
1767843644206,122,139
1767843644223,121,138
1767843644240,121,135
1767843644257,122,134
1767843644273,123,133
1767843644290,124,133
1767843644313,126,133
1767843644326,126,133
1767843644340,127,133
1767843644357,128,133
1767843644373,128,133
1767843644390,129,133
1767843644406,130,133
1767843644423,130,136
1767843644444,130,136
1767843644461,129,136
1767843644474,129,135
1767843644524,127,135
1767843644540,124,133
1767843644557,122,133
1767843644574,122,132
1767843644590,120,132
1767843644607,119,132
1767843644623,118,131
1767843644640,116,123
1767843644657,115,113
1767843644674,115,111
1767843644690,120,102
1767843644707,126,92
1767843644723,126,83
1767843644740,126,75
1767843644757,126,71
1767843644774,126,67
1767843644790,126,60
1767843644807,124,53
1767843644823,124,50
1767843644840,123,45
1767843644857,123,41
1767843644873,123,37
1767843644890,122,35
1767843644907,121,33
1767843644929,120,33
1767843644955,120,32
1767843644990,119,31
1767843645006,117,28
1767843645023,116,26
1767843645040,114,23
1767843645057,112,21
1767843645240,112,20
1767843645256,112,19
1767843645307,113,19
1767843645330,114,19
1767843645344,115,19
1767843645357,116,19
1767843645374,116,19
1767843645390,118,19
1767843645407,120,19
1767843645423,121,20
1767843645440,124,22
1767843645456,126,23
1767843645473,128,26
1767843645490,130,27
1767843645507,131,27
1767843645524,132,28
1767843645540,132,29
1767843645557,133,29
1767843645574,134,30
1767843645590,136,31
1767843645607,136,31
1767843645624,138,32
1767843645640,138,33
1767843645656,139,33
1767843645673,140,34
1767843645796,140,35
1767843645809,140,35
1767843645858,140,36
1767843645873,140,39
1767843645890,142,44
1767843645907,146,52
1767843645923,152,67
1767843645940,166,91
1767843645957,180,114
1767843645973,200,149
1767843645990,229,187
1767843646006,266,242
1767843646023,275,253
1767843646040,284,267
1767843646057,291,279
1767843646073,298,290
1767843646090,310,304
1767843646107,318,312
1767843646124,320,315
1767843646141,312,317
1767843646157,277,317
1767843646174,256,314
1767843646357,256,315
1767843646373,258,315
1767843646508,259,315
1767843646524,260,315
1767843646957,262,316
1767843646973,271,322
1767843646990,280,327
1767843647007,288,327
1767843647467,288,328
1767843647481,287,328
1767843647835,288,329
1767843647848,290,329
1767843648156,291,330
1767843648175,294,330
1767843648192,304,327
1767843648207,309,327
1767843648225,356,318
1767843648240,380,317
1767843648257,466,317
1767843648273,504,317
1767843648290,532,318
1767843648307,553,321
1767843648324,568,323
1767843648340,580,324
1767843648357,591,326
1767843648374,608,329
1767843648390,629,332
1767843648407,656,341
1767843648423,696,354
1767843648440,706,359
1767843648457,723,369
1767843648473,724,374
1767843648490,718,377
1767843648507,688,373
1767843648524,685,372
1767843648732,686,373
1767843648743,687,374
1767843648757,687,375
1767843648774,686,377
1767843648790,684,378
1767843648807,682,379
1767843648823,678,379
1767843648840,676,379
1767843648857,668,379
1767843648873,659,376
1767843648890,651,370
1767843648907,642,359
1767843648923,632,337
1767843648940,616,303
1767843648957,601,267
1767843648973,588,230
1767843648990,588,220
1767843649007,590,203
1767843649023,604,181
1767843649040,628,159
1767843649057,675,133
1767843649074,713,121
1767843649090,752,111
1767843649107,782,107
1767843649124,792,107
1767843649140,796,107
1767843649157,796,114
1767843649174,788,145
1767843649190,766,197
1767843649207,742,255
1767843649224,723,307
1767843649240,711,347
1767843649257,705,374
1767843649273,705,384
1767843649290,704,397
1767843649307,702,409
1767843649324,700,419
1767843649340,698,425
1767843649357,696,429
1767843649374,696,431
1767843649390,696,433
1767843649407,698,439
1767843649423,700,445
1767843649440,704,448
1767843649457,705,449
1767843649474,706,449
1767843649490,707,449
1767843649507,710,447
1767843649524,716,437
1767843649541,723,425
1767843649557,733,409
1767843649574,740,399
1767843649590,744,392
1767843649607,746,389
1767843649624,746,387
1767843649699,746,389
1767843649707,746,394
1767843649724,746,407
1767843649740,748,423
1767843649757,752,435
1767843649774,757,446
1767843649790,761,454
1767843649807,765,459
1767843649823,768,463
1767843649841,768,464
1767843649857,768,460
1767843650318,769,459
1767843650379,769,460
1767843650390,769,461
1767843651828,769,457
1767843651841,768,449
1767843651857,767,445
1767843651874,766,443
1767843651890,766,441
1767843651914,766,440
1767843651924,765,440
1767843651940,765,439
1767843651957,765,437
1767843651974,764,435
1767843651995,764,433
1767843652040,764,432
1767843652057,764,431
1767843652074,764,429
1767843652090,764,427
1767843652107,764,425
1767843652124,764,423
1767843652140,764,421
1767843652157,765,419
1767843652174,765,418
1767843652282,765,419
1767843652290,765,421
1767843652307,766,429
1767843652324,766,442
1767843652340,769,461
1767843652357,772,479
1767843652374,774,491
1767843652391,776,497
1767843652407,776,501
