1762217592256,751,504
1762217592272,605,400
1762217592289,487,323
1762217592306,370,245
1762217592322,275,178
1762217592339,215,127
1762217592356,194,106
1762217592373,186,97
1762217592389,176,88
1762217592406,172,83
1762217592422,168,80
1762217592439,163,78
1762217592456,160,78
1762217592473,158,78
1762217592489,156,78
1762217592505,154,78
1762217592523,150,78
1762217592539,147,78
1762217592556,137,78
1762217592572,101,73
1762217592589,80,67
1762217592606,58,57
1762217592623,39,48
1762217592644,22,37
1762217592656,13,27
1762217592672,2,12
1762217592872,6,8
1762217592889,30,30
1762217592906,56,61
1762217592922,78,89
1762217592939,108,125
1762217592955,115,133
1762217593051,114,133
1762217593058,112,132
1762217593072,109,131
1762217593089,101,124
1762217593105,97,119
1762217593122,91,114
1762217593139,89,112
1762217593156,88,111
1762217593222,94,116
1762217593239,114,129
1762217593255,119,133
1762217593272,123,136
1762217593289,124,139
1762217593305,127,143
1762217593323,129,152
1762217593339,131,157
1762217593356,131,159
1762217593372,131,161
1762217593389,127,165
1762217593405,124,166
1762217593422,122,166
1762217593439,120,166
1762217593456,118,165
1762217593472,117,163
1762217593540,116,161
1762217593556,116,160
1762217593572,116,159
1762217593589,115,158
1762217593658,114,158
1762217593892,112,157
1762217593906,111,156
1762217593955,109,156
1762217593972,107,156
1762217593989,105,156
1762217594140,106,156
1762217594155,108,156
1762217594172,110,156
1762217594205,122,152
1762217594222,128,150
1762217594239,131,150
1762217594256,132,150
1762217594272,136,150
1762217594289,140,151
1762217594349,141,153
1762217594355,142,155
1762217594372,142,156
1762217594389,143,156
1762217594405,143,158
1762217594422,143,159
1762217594439,139,162
1762217594455,133,164
1762217594472,126,164
1762217594489,120,164
1762217594505,113,164
1762217594522,109,164
1762217594539,107,164
1762217594572,107,163
1762217594589,104,160
1762217594605,102,159
1762217594622,101,157
1762217594639,101,154
1762217594655,101,152
1762217594672,101,148
1762217594690,110,144
1762217594706,116,142
1762217594722,126,141
1762217594739,131,141
1762217594755,134,141
1762217594773,139,143
1762217594789,148,150
1762217594806,152,153
1762217594822,156,156
1762217594839,157,158
1762217594855,157,159
1762217594873,158,159
1762217594922,157,159
1762217594939,143,159
1762217594956,125,160
1762217594972,109,162
1762217594989,104,162
1762217595006,101,162
1762217595022,96,161
1762217595039,87,156
1762217595055,84,153
1762217595072,82,150
1762217595089,82,149
1762217595105,82,146
1762217595122,88,142
1762217595139,101,138
1762217595156,110,137
1762217595172,126,135
1762217595189,132,135
1762217595205,150,136
1762217595222,152,137
1762217595256,153,139
1762217595272,156,150
1762217595289,156,156
1762217595306,156,160
1762217595322,156,162
1762217595339,150,164
1762217595355,148,164
1762217595373,131,166
1762217595389,118,167
1762217595406,104,167
1762217595422,94,165
1762217595439,86,159
1762217595456,80,155
1762217595472,78,152
1762217595489,79,146
1762217595506,88,143
1762217595523,102,142
1762217595539,121,139
1762217595555,138,138
1762217595572,146,138
1762217595589,149,139
1762217595605,151,141
1762217595622,154,144
1762217595639,155,146
1762217595656,155,147
1762217595672,153,151
1762217595689,147,157
1762217595705,143,160
1762217595722,140,161
1762217595739,139,162
1762217595756,137,162
1762217595772,129,160
1762217595789,120,155
1762217595805,118,154
1762217595822,116,152
1762217595839,115,148
1762217595855,115,141
1762217595872,115,132
1762217595890,116,127
1762217595905,116,125
1762217595922,117,124
1762217595939,121,124
1762217595955,126,124
1762217595972,134,130
1762217595989,138,131
1762217596039,137,132
1762217596056,125,132
1762217596072,113,133
1762217596089,97,134
1762217596105,87,134
1762217596122,82,134
1762217596139,78,132
1762217596156,75,131
1762217596178,75,129
1762217596190,78,129
1762217596206,92,126
1762217596222,105,125
1762217596239,111,125
1762217596255,122,125
1762217596272,127,125
1762217596289,129,125
1762217596306,130,126
1762217596322,131,127
1762217596339,131,129
1762217596356,131,134
1762217596372,129,138
1762217596389,122,142
1762217596405,118,143
1762217596423,115,143
1762217596439,112,143
1762217596455,109,143
1762217596472,106,140
1762217596489,104,136
1762217596505,104,132
1762217596522,105,131
1762217596539,120,129
1762217596555,136,130
1762217596572,151,132
1762217596589,161,134
1762217596605,163,134
1762217596666,163,135
1762217596673,162,136
1762217596689,161,138
1762217596705,159,139
1762217596722,159,140
1762217596755,158,140
1762217596764,156,140
1762217596789,151,138
1762217596805,142,132
1762217596822,137,128
1762217596839,130,119
1762217596856,126,110
1762217596872,123,102
1762217596889,122,95
1762217596906,122,90
1762217596922,122,84
1762217596939,122,79
1762217596956,125,74
1762217596973,127,70
1762217596989,131,64
1762217597006,134,61
1762217597022,139,56
1762217597039,140,52
1762217597056,140,49
1762217597072,140,46
1762217597089,140,45
1762217597106,139,44
1762217597176,139,43
1762217597189,139,42
1762217597207,139,41
1762217597297,139,42
1762217597311,139,43
1762217597322,138,44
1762217597339,137,46
1762217597356,136,47
1762217597372,135,48
1762217597390,135,49
1762217597514,132,49
1762217597522,129,49
1762217597539,123,49
1762217597556,121,49
1762217597572,111,48
1762217597589,104,44
1762217597606,96,41
1762217597622,89,38
1762217597639,84,35
1762217597694,83,35
1762217597705,83,34
1762217597756,85,32
1762217597772,89,31
1762217597789,97,29
1762217597805,107,27
1762217597822,117,26
1762217597839,120,25
1762217597856,122,25
1762217597872,123,25
1762217597889,125,25
1762217597919,126,25
1762217597926,127,26
1762217597939,128,27
1762217597957,130,28
1762217598060,130,31
1762217598072,130,33
1762217598089,130,36
1762217598105,130,39
1762217598122,130,44
1762217598139,130,45
1762217598156,130,47
1762217598181,129,47
1762217598196,128,47
1762217598205,126,47
1762217598222,121,47
1762217598239,114,47
1762217598255,109,46
1762217598272,103,44
1762217598290,101,43
1762217598306,98,41
1762217598322,96,39
1762217598339,92,36
1762217598355,91,35
1762217598405,91,33
