1762238811463,703.6666564941406,346
1762238811474,690.6666564941406,341
1762238811479,679.6666564941406,337
1762238811565,574.6666564941406,307
1762238811573,559.6666564941406,303
1762238811583,551.6666564941406,301
1762238811624,528.6666564941406,295
1762238811641,526.6666564941406,293
1762238811674,517.6666564941406,291
1762238811691,515.6666564941406,291
1762238811724,511.6666564941406,289
1762238811741,510.6666564941406,289
1762238812058,511.6666564941406,289
1762238812075,513.6666564941406,289
1762238812091,519.6666564941406,290
1762238812108,520.6666564941406,290
1762238812302,523.6666564941406,290
1762238812312,524.6666564941406,290
1762238812324,525.6666564941406,290
1762238812341,529.6666564941406,289
1762238812358,532.6666564941406,288
1762238812374,537.6666564941406,285
1762238812391,538.6666564941406,284
1762238812407,539.6666564941406,283
1762238812424,540.6666564941406,283
1762238812441,542.6666564941406,281
1762238812458,543.6666564941406,279
1762238812474,545.6666564941406,276
1762238812491,547.6666564941406,272
1762238812508,549.6666564941406,267
1762238812524,551.6666564941406,261
1762238812541,553.6666564941406,255
1762238812558,553.6666564941406,248
1762238812574,553.6666564941406,243
1762238812591,552.6666564941406,240
1762238812608,551.6666564941406,235
1762238812624,549.6666564941406,229
1762238812641,548.6666564941406,223
1762238812658,545.6666564941406,214
1762238812674,543.6666564941406,205
1762238812691,541.6666564941406,201
1762238812708,539.6666564941406,196
1762238812724,537.6666564941406,191
1762238812741,535.6666564941406,186
1762238812758,530.6666564941406,179
1762238812774,519.6666564941406,166
1762238812791,505.6666564941406,155
1762238812807,488.6666564941406,138
1762238812824,471.6666564941406,127
1762238812841,461.6666564941406,121
1762238812858,455.6666564941406,117
1762238812875,451.6666564941406,116
1762238812891,447.6666564941406,115
1762238812908,445.6666564941406,114
1762238812924,441.6666564941406,113
1762238812941,438.6666564941406,112
1762238812958,434.6666564941406,112
1762238812975,433.6666564941406,111
1762238812999,432.6666564941406,111
1762238813023,431.6666564941406,111
1762238813334,432.6666564941406,112
1762238813342,433.6666564941406,113
1762238813359,435.6666564941406,115
1762238813408,439.6666564941406,121
1762238813424,449.6666564941406,132
1762238813441,463.6666564941406,147
1762238813458,473.6666564941406,157
1762238813474,477.6666564941406,161
1762238813491,481.6666564941406,177
1762238813508,481.6666564941406,184
1762238813524,479.6666564941406,189
1762238813541,469.6666564941406,195
1762238813558,460.6666564941406,199
1762238813574,455.6666564941406,199
1762238813591,454.6666564941406,200
1762238813764,453.6666564941406,263
1762238813780,452.6666564941406,281
1762238813796,451.6666564941406,300
1762238813813,447.6666564941406,319
1762238813991,445.6666564941406,373
1762238814025,443.6666564941406,373
1762238814058,442.6666564941406,373
1762238814454,441.6666564941406,372
1762238814460,439.6666564941406,371
1762238814474,433.6666564941406,369
1762238814491,410.6666564941406,360
1762238814508,383.6666564941406,354
1762238814524,351.6666564941406,349
1762238814541,305.6666564941406,347
