1763367841636,810.6000061035156,589.3999977111816
1763367841636,810.6000061035156,590.3999977111816
1763367841697,809.6000061035156,590.3999977111816
1763367841781,808.6000061035156,590.3999977111816
1763367841981,807.6000061035156,590.3999977111816
1763367842198,806.6000061035156,590.3999977111816
1763367842214,805.6000061035156,588.3999977111816
1763367842265,794.6000061035156,583.3999977111816
1763367842281,791.6000061035156,581.3999977111816
1763367842298,789.6000061035156,580.3999977111816
1763367842314,780.6000061035156,575.3999977111816
1763367842331,776.6000061035156,572.3999977111816
1763367842348,773.6000061035156,571.3999977111816
1763367842365,767.6000061035156,568.3999977111816
1763367842381,757.6000061035156,562.3999977111816
1763367842398,719.6000061035156,539.3999977111816
1763367842415,703.6000061035156,529.3999977111816
1763367842431,637.6000061035156,484.39999771118164
1763367842447,609.6000061035156,461.39999771118164
1763367842464,557.6000061035156,419.39999771118164
1763367842481,548.6000061035156,412.39999771118164
1763367842499,529.6000061035156,391.39999771118164
1763367842514,526.6000061035156,383.39999771118164
1763367842531,524.6000061035156,363.39999771118164
1763367842548,521.6000061035156,348.39999771118164
1763367842565,521.6000061035156,335.39999771118164
1763367842581,525.6000061035156,325.39999771118164
1763367842598,527.6000061035156,324.39999771118164
1763367842945,527.6000061035156,323.39999771118164
1763367842981,527.6000061035156,322.39999771118164
1763367842998,526.6000061035156,319.39999771118164
1763367843014,525.6000061035156,319.39999771118164
1763367843031,525.6000061035156,317.39999771118164
1763367843047,524.6000061035156,315.39999771118164
1763367843064,521.6000061035156,314.39999771118164
1763367843081,519.6000061035156,313.39999771118164
1763367843098,518.6000061035156,312.39999771118164
1763367843117,517.6000061035156,312.39999771118164
1763367844783,515.6000061035156,312.39999771118164
1763367844797,509.6000061035156,312.39999771118164
1763367844814,507.6000061035156,312.39999771118164
1763367844831,505.6000061035156,311.39999771118164
1763367844847,493.6000061035156,311.39999771118164
1763367844864,481.6000061035156,311.39999771118164
1763367844881,465.6000061035156,307.39999771118164
1763367844898,448.6000061035156,304.39999771118164
1763367844914,429.6000061035156,300.39999771118164
1763367844931,401.6000061035156,295.39999771118164
1763367844947,366.6000061035156,286.39999771118164
1763367844964,359.6000061035156,284.39999771118164
1763367844981,352.6000061035156,282.39999771118164
1763367844998,329.6000061035156,275.39999771118164
1763367845014,320.6000061035156,272.39999771118164
1763367845031,285.6000061035156,261.39999771118164
1763367845047,276.6000061035156,259.39999771118164
1763367845064,247.60000610351562,250.39999771118164
1763367845081,237.60000610351562,247.39999771118164
1763367845098,202.60000610351562,235.39999771118164
1763367845114,182.60000610351562,229.39999771118164
1763367845131,165.60000610351562,221.39999771118164
1763367845147,152.60000610351562,215.39999771118164
1763367845165,145.60000610351562,212.39999771118164
1763367845180,142.60000610351562,209.39999771118164
1763367845203,142.60000610351562,207.39999771118164
1763367845214,141.60000610351562,205.39999771118164
1763367845231,141.60000610351562,203.39999771118164
1763367845248,137.60000610351562,196.39999771118164
1763367845264,134.60000610351562,190.39999771118164
1763367845281,132.60000610351562,171.39999771118164
1763367845298,130.60000610351562,164.39999771118164
1763367845314,129.60000610351562,153.39999771118164
1763367845331,125.60000610351562,141.39999771118164
1763367845348,125.60000610351562,139.39999771118164
1763367845364,123.60000610351562,129.39999771118164
1763367845380,122.60000610351562,126.39999771118164
1763367845397,119.60000610351562,115.39999771118164
1763367845414,117.60000610351562,110.39999771118164
1763367845431,115.60000610351562,102.39999771118164
1763367845448,114.60000610351562,99.39999771118164
1763367845465,113.60000610351562,95.39999771118164
1763367846095,113.60000610351562,94.39999771118164
1763367846374,113.60000610351562,92.39999771118164
1763367846381,113.60000610351562,91.39999771118164
1763367846397,112.60000610351562,88.39999771118164
1763367846414,111.60000610351562,87.39999771118164
1763367846431,110.60000610351562,84.39999771118164
1763367846447,110.60000610351562,81.39999771118164
1763367846464,109.60000610351562,77.39999771118164
1763367846481,109.60000610351562,75.39999771118164
1763367846498,109.60000610351562,71.39999771118164
1763367846514,109.60000610351562,70.39999771118164
1763367846531,109.60000610351562,67.39999771118164
1763367846580,109.60000610351562,65.39999771118164
1763367846598,109.60000610351562,63.39999771118164
1763367846614,108.60000610351562,63.39999771118164
1763367846635,108.60000610351562,62.39999771118164
1763367846650,108.60000610351562,61.39999771118164
1763367846665,108.60000610351562,60.39999771118164
1763367846741,108.60000610351562,59.39999771118164
1763367846760,108.60000610351562,58.39999771118164
1763367846797,108.60000610351562,57.39999771118164
1763367846814,108.60000610351562,56.39999771118164
1763367846830,108.60000610351562,55.39999771118164
1763367846880,108.60000610351562,54.39999771118164
1763367847054,107.60000610351562,54.39999771118164
1763367847069,105.60000610351562,54.39999771118164
1763367847093,103.60000610351562,54.39999771118164
1763367847099,99.60000610351562,54.39999771118164
1763367847114,96.60000610351562,54.39999771118164
1763367847130,87.60000610351562,54.39999771118164
1763367847147,84.60000610351562,54.39999771118164
1763367847164,77.60000610351562,54.39999771118164
1763367847181,74.60000610351562,54.39999771118164
1763367847197,73.60000610351562,54.39999771118164
1763367847214,70.60000610351562,54.39999771118164
1763367847231,69.60000610351562,54.39999771118164
1763367847247,69.60000610351562,54.39999771118164
1763367847263,68.60000610351562,54.39999771118164
1763367847281,65.60000610351562,51.39999771118164
1763367847297,65.60000610351562,50.39999771118164
1763367847314,63.600006103515625,45.39999771118164
1763367847330,62.600006103515625,43.39999771118164
1763367847347,59.600006103515625,35.39999771118164
1763367847364,59.600006103515625,34.39999771118164
1763367847381,57.600006103515625,27.39999771118164
1763367847397,57.600006103515625,25.39999771118164
1763367847414,57.600006103515625,22.39999771118164
1763367847431,57.600006103515625,18.39999771118164
1763367847447,59.600006103515625,15.39999771118164
1763367847464,61.600006103515625,14.39999771118164
1763367847480,62.600006103515625,12.39999771118164
1763367847497,64.60000610351562,11.39999771118164
1763367847514,65.60000610351562,11.39999771118164
1763367847530,67.60000610351562,11.39999771118164
1763367847547,68.60000610351562,11.39999771118164
1763367847564,73.60000610351562,11.39999771118164
1763367847581,78.60000610351562,11.39999771118164
1763367847597,84.60000610351562,11.39999771118164
1763367847614,91.60000610351562,11.39999771118164
1763367847630,97.60000610351562,11.39999771118164
1763367847647,108.60000610351562,12.39999771118164
1763367847664,111.60000610351562,13.39999771118164
1763367847680,116.60000610351562,15.39999771118164
1763367847697,117.60000610351562,15.39999771118164
1763367847713,122.60000610351562,16.39999771118164
1763367847731,130.60000610351562,19.39999771118164
1763367847747,137.60000610351562,20.39999771118164
1763367847764,139.60000610351562,21.39999771118164
1763367847780,145.60000610351562,23.39999771118164
1763367847797,149.60000610351562,24.39999771118164
1763367847814,152.60000610351562,26.39999771118164
1763367847831,156.60000610351562,27.39999771118164
1763367847847,159.60000610351562,28.39999771118164
1763367847864,162.60000610351562,31.39999771118164
1763367847881,163.60000610351562,31.39999771118164
1763367847897,164.60000610351562,31.39999771118164
1763367847914,164.60000610351562,33.39999771118164
1763367847930,165.60000610351562,34.39999771118164
1763367847947,165.60000610351562,36.39999771118164
1763367847964,165.60000610351562,39.39999771118164
1763367847981,164.60000610351562,41.39999771118164
1763367847997,161.60000610351562,43.39999771118164
1763367848014,161.60000610351562,44.39999771118164
1763367848031,156.60000610351562,48.39999771118164
1763367848047,155.60000610351562,48.39999771118164
1763367848064,152.60000610351562,50.39999771118164
1763367848080,151.60000610351562,50.39999771118164
1763367848097,145.60000610351562,51.39999771118164
1763367848114,141.60000610351562,51.39999771118164
1763367848130,139.60000610351562,52.39999771118164
1763367848147,135.60000610351562,53.39999771118164
1763367848164,132.60000610351562,53.39999771118164
1763367848180,131.60000610351562,53.39999771118164
1763367848197,123.60000610351562,53.39999771118164
1763367848214,122.60000610351562,53.39999771118164
1763367848230,118.60000610351562,53.39999771118164
1763367848247,116.60000610351562,53.39999771118164
1763367848264,113.60000610351562,53.39999771118164
1763367848280,108.60000610351562,53.39999771118164
1763367848297,105.60000610351562,53.39999771118164
1763367848313,104.60000610351562,53.39999771118164
1763367848331,104.60000610351562,52.39999771118164
1763367848464,103.60000610351562,52.39999771118164
1763367848494,102.60000610351562,52.39999771118164
1763367848530,102.60000610351562,54.39999771118164
1763367848550,102.60000610351562,55.39999771118164
1763367848564,108.60000610351562,63.39999771118164
1763367848581,113.60000610351562,67.39999771118164
1763367848597,125.60000610351562,79.39999771118164
1763367848614,129.60000610351562,83.39999771118164
1763367848631,135.60000610351562,91.39999771118164
1763367848647,139.60000610351562,99.39999771118164
1763367848664,142.60000610351562,104.39999771118164
1763367848681,145.60000610351562,108.39999771118164
1763367848698,150.60000610351562,116.39999771118164
1763367848714,159.60000610351562,129.39999771118164
1763367848731,161.60000610351562,132.39999771118164
1763367848747,168.60000610351562,147.39999771118164
1763367848764,169.60000610351562,151.39999771118164
1763367848780,171.60000610351562,172.39999771118164
1763367848802,171.60000610351562,182.39999771118164
1763367848814,172.60000610351562,187.39999771118164
1763367848831,172.60000610351562,208.39999771118164
1763367848847,172.60000610351562,225.39999771118164
1763367848864,172.60000610351562,232.39999771118164
1763367848881,172.60000610351562,241.39999771118164
1763367848898,172.60000610351562,243.39999771118164
1763367848915,172.60000610351562,244.39999771118164
1763367848930,171.60000610351562,250.39999771118164
1763367848947,171.60000610351562,254.39999771118164
1763367848964,170.60000610351562,257.39999771118164
1763367848981,169.60000610351562,259.39999771118164
1763367848997,169.60000610351562,264.39999771118164
1763367849014,169.60000610351562,265.39999771118164
1763367849030,169.60000610351562,269.39999771118164
1763367849047,169.60000610351562,270.39999771118164
