1767414547825,704,314
1767414547838,712,295
1767414547851,718,284
1767414547864,722,277
1767414547878,725,273
1767414547891,727,271
1767414547904,728,269
1767414547917,729,269
1767414548427,728,269
1767414548437,725,270
1767414548451,717,272
1767414548465,702,276
1767414548478,680,279
1767414548491,648,281
1767414548504,612,281
1767414548518,566,281
1767414548531,513,281
1767414548545,461,279
1767414548558,410,271
1767414548571,374,264
1767414548584,339,254
1767414548597,308,242
1767414548611,287,229
1767414548624,269,217
1767414548638,251,200
1767414548651,238,186
1767414548664,228,173
1767414548678,220,162
1767414548691,216,154
1767414548705,214,145
1767414548717,212,133
1767414548731,210,123
1767414548745,207,112
1767414548758,203,99
1767414548771,200,90
1767414548784,196,82
1767414548797,194,77
1767414548811,193,74
1767414548824,193,73
1767414548838,192,73
1767414548851,189,72
1767414548864,183,71
1767414548877,172,70
1767414548891,157,69
1767414548904,141,69
1767414548918,126,68
1767414548931,117,68
1767414548944,113,68
1767414548958,110,68
1767414548971,110,67
1767414549032,110,66
1767414549037,110,65
1767414549051,110,63
1767414549064,110,59
1767414549078,110,56
1767414549091,110,52
1767414549104,112,50
1767414549117,115,47
1767414549131,118,44
1767414549145,120,42
1767414549157,121,40
1767414549171,121,39
1767414549260,121,38
1767414549271,121,37
1767414549275,121,36
1767414549279,120,36
1767414549291,119,34
1767414549305,118,32
1767414549317,118,29
1767414549331,117,27
1767414549344,116,24
1767414549358,116,22
1767414549371,115,19
1767414549384,115,18
1767414549412,114,18
1767414549426,113,18
1767414549437,111,21
1767414549451,110,26
1767414549464,107,33
1767414549478,106,40
1767414549491,105,49
1767414549505,105,60
1767414549518,106,70
1767414549531,110,77
1767414549544,114,81
1767414549558,116,82
1767414549572,117,82
1767414549585,120,82
1767414549598,122,78
1767414549611,124,72
1767414549624,126,63
1767414549637,126,54
1767414549651,127,45
1767414549664,126,38
1767414549678,124,32
1767414549691,122,30
1767414549704,121,29
1767414549718,118,28
1767414549731,117,28
1767414549745,114,28
1767414549758,111,28
1767414549771,108,29
1767414549785,104,33
1767414549798,100,41
1767414549811,97,50
1767414549824,95,60
1767414549838,96,68
1767414549851,98,73
1767414549865,101,74
1767414549878,102,74
1767414549891,105,74
1767414549904,109,70
1767414549918,114,64
1767414549932,119,54
1767414549944,125,41
1767414549958,128,27
1767414549971,129,12
1767414549984,128,0
1767414550065,99,15
1767414550077,92,35
1767414550091,87,55
1767414550105,85,69
1767414550118,85,80
1767414550131,88,90
1767414550144,93,96
1767414550158,98,99
1767414550172,102,99
1767414550185,106,99
1767414550198,111,98
1767414550211,116,91
1767414550225,122,82
1767414550238,128,68
1767414550252,131,53
1767414550265,131,35
1767414550278,127,16
1767414550291,120,0
1767414550358,95,12
1767414550371,92,40
1767414550384,92,70
1767414550398,96,94
1767414550411,103,111
1767414550425,108,118
1767414550437,111,120
1767414550451,113,120
1767414550465,115,120
1767414550478,117,118
1767414550491,121,111
1767414550505,125,102
1767414550518,128,87
1767414550531,130,71
1767414550544,129,55
1767414550558,124,43
1767414550572,120,41
1767414550584,119,41
1767414550598,115,44
1767414550611,107,59
1767414550625,98,84
1767414550637,91,117
1767414550651,86,141
1767414550664,86,164
1767414550678,86,177
1767414550691,90,185
1767414550704,93,187
1767414550718,94,187
1767414550731,96,187
1767414550744,100,183
1767414550758,106,173
1767414550772,113,160
1767414550785,120,143
1767414550798,125,120
1767414550811,127,99
1767414550824,125,81
1767414550838,120,72
1767414550852,117,71
1767414550865,115,71
1767414550878,113,71
1767414550891,108,79
1767414550904,101,103
1767414550918,96,129
1767414550932,93,155
1767414550945,93,178
1767414550958,98,191
1767414550972,104,198
1767414550985,108,200
1767414550998,112,200
1767414551011,116,197
1767414551025,124,188
1767414551038,133,174
1767414551051,141,159
1767414551065,149,138
1767414551078,151,121
1767414551091,150,109
1767414551105,144,101
1767414551118,140,99
1767414551131,138,99
1767414551144,135,99
1767414551158,130,104
1767414551172,122,117
1767414551185,114,141
1767414551198,109,164
1767414551211,108,185
1767414551225,108,198
1767414551238,112,207
1767414551251,116,209
1767414551264,118,209
1767414551278,120,209
1767414551291,124,204
1767414551304,130,191
1767414551318,135,178
1767414551332,137,162
1767414551345,137,142
1767414551358,130,125
1767414551371,122,112
1767414551384,112,103
1767414551398,107,100
1767414551411,105,100
1767414551425,102,100
1767414551438,98,107
1767414551451,93,123
1767414551464,91,148
1767414551478,91,169
1767414551491,96,185
1767414551505,102,193
1767414551517,107,197
1767414551531,111,198
1767414551544,113,198
1767414551558,118,195
1767414551571,124,188
1767414551585,130,176
1767414551598,136,162
1767414551611,138,145
1767414551624,137,127
1767414551638,131,113
1767414551652,124,103
1767414551664,118,100
1767414551678,115,100
1767414551691,111,101
1767414551704,103,110
1767414551718,95,126
