1767435830740,116.5,361
1767435830753,118.5,359
1767435830765,119.5,358
1767435830778,120.5,357
1767435830814,120.5,357
1767435830829,120.5,356
1767435830845,120.5,356
1767435830862,121.5,353
1767435830879,128.5,341
1767435830895,136.5,329
1767435830912,147.5,313
1767435830930,155.5,301
1767435830946,161.5,288
1767435830962,167.5,269
1767435830979,169.5,258
1767435830997,172.5,242
1767435831012,174.5,228
1767435831028,174.5,216
1767435831045,174.5,200
1767435831062,173.5,193
1767435831079,172.5,187
1767435831095,171.5,184
1767435831295,167.5,181
1767435831311,159.5,171
1767435831328,147.5,157
1767435831345,142.5,150
1767435831362,137.5,144
1767435831378,134.5,138
1767435831395,133.5,137
1767435831411,132.5,137
1767435831495,133.5,137
1767435831511,135.5,138
1767435831528,137.5,140
1767435831545,140.5,142
1767435831595,141.5,142
1767435831621,142.5,143
1767435831642,142.5,144
1767435831678,143.5,144
1767435831728,143.5,145
1767435832235,143.5,145
1767435832250,142.5,146
1767435832261,140.5,147
1767435832278,136.5,150
1767435832295,133.5,152
1767435832312,131.5,153
1767435832328,129.5,154
1767435832558,130.5,154
1767435832564,132.5,154
1767435832578,135.5,154
1767435832595,139.5,154
1767435832611,144.5,153
1767435832628,150.5,152
1767435832645,152.5,152
1767435832661,153.5,152
1767435832678,153.5,152
1767435832845,153.5,152
1767435832861,152.5,152
1767435832878,151.5,152
1767435832895,147.5,152
1767435832911,145.5,152
1767435832928,141.5,153
1767435832945,139.5,153
1767435832961,138.5,153
1767435832978,137.5,154
1767435832995,136.5,154
1767435833011,136.5,154
1767435833032,135.5,154
1767435833078,135.5,154
1767435833110,134.5,154
1767435833165,134.5,154
1767435833557,134.5,154
1767435833594,134.5,154
1767435833611,134.5,153
1767435833628,134.5,151
1767435833645,134.5,151
1767435833661,134.5,149
1767435833678,134.5,148
1767435833694,134.5,148
1767435833711,134.5,146
1767435833728,133.5,146
1767435833744,133.5,145
1767435833765,133.5,145
1767435833815,132.5,144
1767435833891,132.5,144
1767435833911,131.5,147
1767435833928,133.5,153
1767435833945,134.5,157
1767435833961,137.5,161
1767435833978,138.5,163
1767435833994,138.5,163
1767435834011,138.5,164
1767435834078,139.5,164
1767435834101,139.5,164
1767435834145,139.5,164
1767435834161,140.5,164
1767435834178,140.5,163
1767435834205,140.5,163
1767435834261,140.5,163
1767435834289,140.5,162
1767435834296,141.5,161
1767435834311,141.5,159
1767435834328,141.5,157
1767435834344,141.5,156
1767435834361,141.5,154
1767435834378,141.5,153
1767435834394,140.5,152
1767435834444,140.5,152
1767435834495,139.5,152
1767435834512,138.5,152
1767435834528,135.5,150
1767435834545,133.5,150
1767435834561,133.5,150
1767435834578,131.5,150
1767435834595,130.5,150
1767435834611,129.5,149
1767435834638,129.5,149
1767435834689,129.5,149
1767435834785,129.5,150
1767435834795,128.5,150
1767435834813,128.5,150
1767435834841,128.5,151
1767435834870,129.5,151
1767435834878,129.5,151
1767435834894,130.5,152
1767435834910,131.5,152
1767435834927,133.5,152
1767435834944,134.5,152
1767435834961,135.5,152
1767435834977,137.5,152
1767435834994,138.5,153
1767435835011,139.5,153
1767435835036,140.5,153
1767435835057,141.5,153
1767435835085,142.5,153
1767435835094,142.5,153
1767435835110,142.5,153
1767435835134,143.5,153
1767435835144,143.5,153
1767435835399,138.5,146
1767435835411,133.5,140
1767435835427,118.5,118
1767435835444,111.5,104
1767435835461,106.5,90
1767435835477,101.5,76
1767435835494,100.5,72
1767435835511,99.5,71
1767435835629,99.5,71
1767435835650,99.5,71
1767435835661,99.5,72
1767435835677,99.5,73
1767435835694,100.5,75
1767435835711,101.5,77
1767435835727,102.5,79
1767435835744,103.5,80
1767435835761,103.5,80
1767435835810,103.5,78
1767435835827,103.5,72
1767435835845,102.5,67
1767435835861,101.5,60
1767435835878,100.5,58
1767435835894,100.5,57
1767435835910,100.5,56
1767435836056,99.5,56
1767435836118,99.5,56
1767435836139,99.5,56
1767435836153,98.5,56
1767435836166,97.5,56
1767435836188,96.5,56
1767435836342,96.5,56
1767435836433,96.5,56
1767435836477,95.5,56
1767435836494,95.5,56
1767435836510,94.5,56
1767435836527,93.5,56
1767435836544,93.5,56
1767435836561,91.5,56
1767435836578,90.5,57
1767435836594,89.5,57
1767435836611,88.5,57
1767435836629,87.5,57
1767435836656,87.5,57
1767435836957,89.5,56
1767435836963,93.5,56
1767435836977,103.5,54
1767435836994,114.5,53
1767435837011,123.5,53
1767435837027,133.5,53
1767435837044,138.5,53
1767435837061,142.5,53
1767435837077,143.5,53
1767435837102,143.5,53
1767435837187,143.5,53
1767435837235,144.5,53
1767435837354,144.5,53
1767435837375,144.5,53
1767435837410,145.5,54
1767435837427,145.5,54
1767435837529,145.5,54
1767435837557,146.5,54
1767435837594,146.5,55
1767435837628,147.5,55
1767435837857,144.5,55
1767435837864,139.5,55
1767435837877,133.5,54
1767435837894,115.5,52
1767435837910,105.5,51
1767435837928,93.5,50
1767435837944,88.5,50
1767435837960,86.5,50
1767435837978,84.5,49
1767435838158,84.5,49
1767435838164,86.5,49
1767435838177,86.5,49
1767435838194,90.5,49
1767435838210,92.5,50
1767435838227,94.5,50
1767435838244,95.5,50
1767435838261,96.5,50
1767435838277,97.5,51
1767435838297,97.5,51
1767435838390,97.5,51
1767435838445,97.5,52
1767435838460,97.5,52
1767435838477,97.5,52
1767435838494,96.5,54
1767435838510,94.5,55
1767435838527,93.5,56
1767435838543,92.5,57
1767435838560,92.5,58
1767435838626,91.5,58
1767435838675,91.5,58
1767435838786,91.5,58
1767435839115,94.5,58
1767435839127,97.5,58
1767435839143,111.5,58
1767435839160,121.5,59
1767435839177,129.5,60
1767435839194,138.5,61
1767435839211,141.5,61
1767435839227,145.5,61
1767435839244,146.5,61
1767435839260,146.5,61
1767435839310,147.5,61
1767435839513,147.5,61
1767435839527,146.5,61
1767435839543,145.5,61
1767435839562,144.5,61
1767435839583,143.5,61
1767435839603,142.5,61
1767435839644,142.5,61
1767435839660,141.5,61
1767435839677,141.5,61
1767435839694,140.5,61
1767435839710,140.5,61
1767435839727,139.5,61
1767435839743,138.5,61
1767435839760,138.5,61
1767435839792,138.5,61
1767435839862,137.5,61
1767435839911,137.5,61
1767435839927,137.5,60
1767435839944,137.5,60
1767435839960,137.5,58
1767435839981,137.5,57
1767435840002,137.5,57
1767435840043,137.5,57
1767435840135,137.5,56
1767435840261,137.5,56
1767435840592,143.5,56
1767435840599,152.5,56
1767435840610,166.5,54
1767435840627,230.5,44
1767435840644,315.5,35
1767435840661,463.5,30
1767435840677,604.5,49
1767435840693,654.5,63
1767435840710,690.5,78
1767435840727,701.5,84
1767435840744,706.5,87
1767435840760,706.5,87
1767435840960,715.5,85
1767435840964,724.5,83
1767435840977,734.5,81
1767435840993,789.5,74
1767435841011,835.5,73
1767435842443,115.5,0
1767435842459,117.5,4
1767435842476,118.5,6
1767435842493,118.5,8
1767435842509,118.5,10
1767435842526,118.5,10
1767435842656,118.5,10
1767435842676,117.5,11
1767435842683,117.5,11
1767435842693,117.5,12
1767435842709,115.5,14
1767435842726,113.5,17
1767435842743,113.5,19
1767435842759,112.5,20
1767435842776,111.5,21
1767435842793,111.5,21
1767435842843,111.5,22
1767435842901,111.5,22
1767435842997,112.5,22
1767435843388,112.5,22
1767435843409,112.5,22
1767435843426,113.5,22
1767435843444,114.5,22
1767435843459,114.5,22
1767435843479,115.5,23
1767435843492,115.5,23
1767435843514,116.5,23
1767435843535,116.5,23
1767435843576,117.5,23
1767435843592,117.5,23
1767435843611,118.5,23
1767435843625,118.5,23
1767435843642,119.5,24
1767435843660,119.5,24
1767435843675,120.5,24
1767435843692,120.5,24
1767435843709,121.5,25
1767435843725,122.5,25
1767435843744,123.5,26
1767435843843,122.5,25
1767435843859,121.5,24
1767435843876,119.5,22
1767435843892,117.5,20
1767435843909,116.5,19
1767435843926,113.5,18
1767435843942,112.5,17
1767435843959,111.5,16
1767435843976,108.5,16
1767435843992,107.5,15
1767435844009,106.5,15
1767435844026,105.5,15
1767435844044,105.5,15
1767435844065,104.5,15
1767435844109,104.5,15
1767435844205,104.5,15
1767435844240,103.5,15
1767435844261,103.5,16
1767435844282,103.5,17
1767435844303,104.5,17
1767435844310,104.5,18
1767435844331,104.5,19
1767435844344,105.5,19
1767435844392,105.5,20
1767435844409,105.5,20
1767435844425,106.5,21
1767435844442,106.5,21
1767435844464,107.5,22
1767435844485,107.5,22
1767435844525,108.5,23
1767435844547,109.5,23
1767435844592,109.5,23
1767435844617,109.5,23
1767435844659,109.5,23
1767435844680,110.5,23
1767435844692,110.5,23
1767435844715,111.5,24
1767435844736,111.5,24
1767435844750,112.5,24
1767435844792,113.5,24
1767435844809,114.5,24
1767435844826,115.5,25
1767435844842,116.5,25
1767435844859,116.5,25
1767435844875,118.5,25
1767435844892,118.5,25
1767435844909,118.5,25
1767435844925,119.5,26
1767435844946,120.5,26
1767435844959,120.5,26
1767435844981,120.5,26
1767435845001,121.5,26
1767435845044,121.5,26
1767435845183,121.5,26
1767435845225,121.5,25
1767435845276,121.5,25
1767435845295,121.5,25
1767435845344,121.5,24
1767435845429,121.5,24
1767435845448,122.5,24
1767435845492,123.5,23
1767435845509,123.5,23
1767435845525,124.5,23
1767435845542,124.5,23
1767435845560,125.5,24
1767435845581,125.5,24
1767435845626,127.5,24
1767435845658,127.5,25
1767435845675,127.5,25
1767435845707,128.5,25
1767435845759,128.5,26
1767435845791,129.5,26
