1767413314034,96,471
1767413314037,106,445
1767413314044,114,423
1767413314050,123,402
1767413314056,130,387
1767413314062,137,369
1767413314068,142,357
1767413314074,146,346
1767413314080,148,335
1767413314086,149,326
1767413314092,150,319
1767413314098,151,314
1767413314104,151,308
1767413314110,151,304
1767413314116,150,300
1767413314122,149,296
1767413314128,148,293
1767413314134,146,289
1767413314141,144,287
1767413314147,142,285
1767413314153,140,283
1767413314159,138,282
1767413314165,137,281
1767413314171,136,281
1767413314208,134,283
1767413314213,133,286
1767413314219,131,291
1767413314225,129,298
1767413314232,127,307
1767413314238,124,318
1767413314244,121,329
1767413314250,118,340
1767413314256,115,351
1767413314262,112,365
1767413314268,110,377
1767413314274,107,388
1767413314280,104,399
1767413314286,101,408
1767413314292,98,417
1767413314298,95,426
1767413314304,92,433
1767413314310,90,441
1767413314316,87,449
1767413314323,85,455
1767413314328,84,462
1767413314335,82,468
1767413314341,81,474
1767413314347,80,480
1767413314353,79,484
1767413314359,79,487
1767413314384,79,486
1767413314389,81,483
1767413314395,83,477
1767413314401,85,472
1767413314407,87,463
1767413314413,90,454
1767413314420,93,442
1767413314425,95,430
1767413314431,98,418
1767413314438,101,403
1767413314444,104,388
1767413314450,107,373
1767413314456,110,354
1767413314462,112,341
1767413314468,113,322
1767413314474,114,311
1767413314480,114,295
1767413314486,114,281
1767413314492,114,269
1767413314498,114,259
1767413314504,114,249
1767413314510,114,242
1767413314516,114,236
1767413314522,114,230
1767413314528,114,225
1767413314534,115,220
1767413314541,115,216
1767413314547,115,212
1767413314553,116,209
1767413314559,116,205
1767413314565,116,202
1767413314571,117,200
1767413314577,118,197
1767413314583,118,194
1767413314589,119,193
1767413314595,119,191
1767413314601,119,189
1767413314607,120,188
1767413314613,120,186
1767413314619,120,185
1767413314625,121,184
1767413314632,122,183
1767413314637,122,181
1767413314644,122,180
1767413314650,122,179
1767413314656,123,177
1767413314664,123,176
1767413314672,123,175
1767413314686,123,173
1767413314696,123,172
1767413314710,123,171
1767413314773,124,171
1767413314903,124,172
1767413314904,125,172
1767413314910,126,174
1767413314916,129,176
1767413314922,132,179
1767413314928,140,184
1767413314934,146,189
1767413314941,156,195
1767413314947,169,202
1767413314953,184,210
1767413314959,208,220
1767413314965,234,232
1767413314971,259,242
1767413314977,280,249
1767413314983,308,259
1767413314989,337,270
1767413314995,363,279
1767413315001,390,289
1767413315007,420,299
1767413315013,447,309
1767413315019,473,318
1767413315025,499,327
1767413315031,528,337
1767413315038,554,346
1767413315044,578,352
1767413315050,598,359
1767413315056,620,366
1767413315062,635,371
1767413315068,650,376
1767413315074,661,379
1767413315080,673,383
1767413315086,681,386
1767413315092,689,388
1767413315098,695,389
1767413315104,699,391
1767413315110,703,391
1767413315116,705,392
1767413315122,706,392
1767413315128,707,392
1767413315147,708,392
1767413315153,708,391
1767413315159,708,389
1767413315165,708,388
1767413315171,708,386
1767413315177,708,385
1767413315183,708,384
1767413315189,709,382
1767413315195,709,381
1767413315201,710,379
1767413315207,711,377
1767413315213,712,376
1767413315219,713,373
1767413315225,714,372
1767413315231,715,369
1767413315237,716,367
1767413315244,717,365
1767413315250,717,363
1767413315256,718,360
1767413315262,719,357
1767413315268,720,356
1767413315274,721,354
1767413315280,722,352
1767413315286,724,350
1767413315292,726,348
1767413315298,727,347
1767413315304,729,345
1767413315310,731,344
1767413315316,732,343
1767413315322,734,342
1767413315328,736,340
1767413315334,738,339
1767413315341,739,339
1767413315347,740,338
1767413315353,742,337
1767413315359,742,336
1767413315365,743,336
1767413315371,743,335
1767413315377,744,335
1767413315395,744,334
1767413315401,745,334
1767413315411,746,334
1767413315428,747,334
1767413315444,748,334
1767413315450,749,333
1767413315456,750,333
1767413315462,750,332
1767413315468,751,332
1767413315478,752,332
1767413315483,752,331
1767413315498,753,331
1767413315516,754,331
1767413315524,754,330
1767413315534,755,330
1767413315547,756,329
1767413315553,756,328
1767413315559,757,328
1767413315565,758,327
1767413315571,759,327
1767413315577,760,326
1767413315584,761,325
1767413315589,761,324
1767413315595,763,324
1767413315601,764,323
1767413315607,766,322
1767413315613,768,320
1767413315619,769,319
1767413315625,772,318
1767413315632,775,317
1767413315638,777,315
1767413315644,781,314
1767413315650,785,312
1767413315656,789,311
1767413315662,794,309
1767413315668,798,307
1767413315674,802,306
1767413315680,805,305
1767413315686,808,304
1767413315692,810,303
1767413315698,811,302
1767413315704,812,301
1767413315710,813,300
1767413315716,814,300
1767413315722,814,299
1767413315728,815,299
1767413315734,815,298
1767413315755,815,297
1767413315771,816,297
1767413315777,816,296
1767413316058,817,296
1767413316078,818,296
1767413316092,819,297
1767413316098,821,298
1767413316104,823,301
1767413316110,825,303
1767413316116,827,306
1767413316122,829,310
1767413316128,831,314
1767413316134,833,319
1767413316141,834,323
1767413316147,837,330
1767413316153,840,337
1767413316159,844,347
1767413316165,847,355
1767413316174,854,372
1767413316177,856,377
1767413316183,860,388
1767413316189,866,400
1767413316195,871,414
1767413316202,876,426
1767413316207,882,439
1767413316213,888,453
1767413316219,893,465
-1,-1,-1
1767413314790,124,171
1767413315943,816,296
-1,-1,-1
1767413314790,,
1767413315943,,
-1,-1,-1
1767413314869,,
1767413316022,,
