1762230758649,566,304
1762230758822,569,304
1762230759072,568,303
1762230759089,546,298
1762230759105,499,286
1762230759121,461,275
1762230759138,416,260
1762230759155,370,248
1762230759171,335,246
1762230759188,327,247
1762230759205,323,248
1762230759367,323,249
1762230759383,322,249
1762230759399,320,249
1762230759415,317,249
1762230759431,316,249
1762230759441,314,249
1762230759454,313,248
1762230759471,306,245
1762230759487,300,241
1762230759504,295,237
1762230759521,291,234
1762230759537,289,234
1762230759554,287,232
1762230759571,282,232
1762230759587,277,230
1762230759604,273,229
1762230759621,271,231
1762230759637,271,234
1762230759654,270,235
1762230759823,269,235
1762230759897,269,234
1762230759912,269,233
1762230759929,269,232
1762230759952,269,231
1762230759992,269,229
1762230760037,268,228
1762230760304,267,228
1762230760321,263,224
1762230760338,255,219
1762230760355,238,211
1762230760371,231,209
1762230760388,224,204
1762230760406,215,203
1762230760421,204,203
1762230760438,197,213
1762230760455,196,218
1762230760672,195,217
1762230760689,195,216
1762230760710,195,215
1762230760721,194,214
1762230760737,192,213
1762230760754,187,211
1762230760771,175,205
1762230760787,159,197
1762230760804,140,189
1762230760821,123,185
1762230760838,108,185
1762230760854,104,188
1762230760871,100,193
1762230760888,100,195
1762230760994,100,196
1762230761057,100,195
1762230761073,100,193
1762230761088,100,192
1762230761121,100,191
1762230761137,100,189
1762230761154,100,187
1762230761171,100,183
1762230761187,99,180
1762230761204,98,177
1762230761221,98,173
1762230761238,98,169
1762230761255,98,167
1762230761273,99,160
1762230761288,100,158
1762230761304,103,152
1762230761321,104,149
1762230761338,104,147
1762230761354,105,145
1762230761371,106,143
1762230761388,106,141
1762230761404,106,140
1762230761421,106,139
1762230761438,106,138
1762230761454,106,136
1762230761471,107,133
1762230761488,108,130
1762230761504,108,125
1762230761521,108,120
1762230761537,108,118
1762230761554,108,115
1762230761571,107,112
1762230761588,105,107
1762230761604,104,105
1762230761621,103,101
1762230761638,102,98
1762230761655,102,96
1762230761671,101,94
1762230761688,101,93
1762230761704,101,91
1762230761721,100,91
1762230761738,99,90
1762230761754,99,89
1762230761771,99,87
1762230761787,99,86
1762230761804,99,85
1762230761821,99,84
1762230761838,99,83
1762230761855,99,82
1762230761871,99,81
1762230761896,100,80
1762230761913,100,79
1762230761964,100,78
1762230761985,100,77
1762230762021,101,77
1762230762321,101,78
1762230762353,101,79
1762230762368,101,80
1762230762385,101,81
1762230762400,101,82
1762230762438,101,84
1762230762487,101,85
1762230762504,101,86
1762230763077,101,88
1762230763093,101,89
1762230763110,101,90
1762230763439,101,92
1762230763606,101,92
1762230763696,100,93
1762230763711,100,95
1762230763721,98,96
1762230763737,98,99
1762230763754,97,101
1762230763771,95,102
1762230763787,94,103
1762230763804,93,105
1762230763821,91,106
1762230763838,89,107
1762230763854,88,109
1762230763871,86,110
1762230763887,83,112
1762230763904,77,114
1762230763921,73,116
1762230763938,68,117
1762230763954,65,118
1762230763971,64,118
1762230763988,64,119
1762230764105,63,119
1762230764154,63,118
1762230764171,66,117
1762230764188,73,115
1762230764205,105,111
1762230764221,126,107
1762230764238,154,105
1762230764254,182,103
1762230764271,186,102
1762230764386,183,102
1762230764394,182,102
1762230764404,181,102
1762230764421,167,103
1762230764438,160,104
1762230764454,152,104
1762230764471,146,105
1762230764488,143,105
1762230764504,142,105
1762230764521,140,105
1762230764673,140,104
1762230764697,140,103
1762230764783,140,102
1762230764850,140,101
1762230764889,141,101
1762230764982,142,101
1762230765021,144,102
1762230765037,146,104
1762230765054,148,105
1762230765071,149,106
1762230765087,150,107
1762230765104,150,108
1762230765121,151,108
1762230765144,151,109
1762230765160,152,109
1762230765176,153,109
1762230765196,153,110
1762230765209,154,110
1762230765221,155,111
1762230765238,157,112
1762230765255,158,112
1762230765271,158,113
1762230765287,159,113
1762230765304,163,115
1762230765320,165,116
1762230765344,166,117
1762230765472,166,117
1762230765521,166,120
1762230765537,161,132
1762230765554,153,151
1762230765570,139,181
1762230765587,122,216
1762230765603,101,253
1762230765620,81,281
1762230765637,66,300
1762230765654,54,308
1762230765671,50,310
1762230765687,49,311
1762230765704,48,311
1762230765762,47,311
1762230765778,47,310
1762230765787,47,309
1762230765804,47,307
1762230765820,47,304
1762230765837,47,300
1762230765854,47,297
1762230765870,47,296
1762230766002,47,295
1762230766153,47,296
1762230766170,48,298
1762230766187,51,306
1762230766204,53,310
1762230766220,54,314
1762230766237,54,318
1762230766254,54,319
1762230766385,53,318
1762230766404,53,315
1762230766420,52,310
1762230766437,50,305
1762230766454,49,301
1762230766470,49,300
1762230766487,48,299
1762230766503,48,297
1762230766520,47,294
1762230766537,45,293
1762230766554,44,291
1762230766571,43,290
1762230766587,42,290
1762230766603,42,289
1762230766620,42,288
1762230766637,41,287
1762230766754,41,286
1762230766785,41,285
1762230766804,41,283
1762230766820,41,281
1762230766837,43,279
1762230766854,48,276
1762230766871,51,274
1762230766887,52,274
1762230766912,53,274
1762230766936,54,274
1762230766953,56,277
1762230766970,57,280
1762230766987,58,283
1762230767003,58,287
1762230767020,57,291
1762230767037,54,294
1762230767054,52,295
1762230767070,51,295
1762230767088,50,295
1762230767103,47,295
1762230767120,45,295
1762230767137,44,295
1762230767210,43,295
1762230767220,43,294
1762230767237,42,293
1762230767254,42,291
1762230767270,42,290
1762230767320,42,289
1762230767337,43,287
1762230767354,44,287
1762230767370,50,287
1762230767387,60,289
1762230767404,74,297
1762230767420,97,303
1762230767437,122,309
1762230767454,146,312
1762230767471,151,312
1762230767487,154,312
1762230767504,154,310
1762230767520,154,307
1762230767537,154,305
1762230767554,155,302
1762230767570,157,300
1762230767587,159,298
1762230767604,161,297
1762230767620,163,297
1762230767637,164,296
1762230767654,165,296
1762230767671,166,295
1762230767687,167,294
1762230767704,170,294
1762230767720,176,294
1762230767737,178,294
1762230767754,179,294
1762230767770,179,293
1762230767787,180,293
1762230767804,181,293
1762230767825,182,293
1762230767904,183,293
1762230767954,184,293
1762230767987,185,293
1762230768072,185,292
1762230768087,185,291
1762230768103,185,288
1762230768120,185,286
1762230768137,185,284
1762230768154,186,284
1762230768171,186,283
1762230768220,187,283
1762230768237,188,283
1762230768253,189,283
1762230768270,189,284
1762230768287,190,286
1762230768303,190,289
1762230768320,190,290
1762230768336,190,294
1762230768353,189,296
1762230768370,187,298
1762230768387,184,299
1762230768403,178,300
1762230768420,174,301
1762230768437,171,301
1762230768497,170,301
1762230768504,170,300
1762230768520,170,299
1762230768537,170,296
1762230768554,170,295
1762230768571,170,292
1762230768587,171,291
1762230768604,174,287
1762230768621,176,285
1762230768637,176,284
1762230768654,177,284
1762230768670,178,282
1762230768726,179,282
1762230768736,180,282
1762230768753,181,283
1762230768770,182,284
1762230768786,182,285
1762230768808,183,286
1762230768820,183,287
1762230768836,183,288
1762230768853,183,291
1762230768870,183,293
1762230768886,183,294
1762230768903,183,296
1762230768920,182,297
1762230769012,181,297
1762230769027,180,296
1762230769037,180,295
1762230769053,180,294
1762230769070,180,292
1762230769087,180,290
1762230769103,180,289
1762230769110,180,288
1762230769136,180,286
1762230769154,180,285
1762230769172,181,285
1762230769220,181,284
1762230769237,182,284
1762230769256,183,283
1762230769273,185,281
1762230769287,186,279
1762230769304,188,277
1762230769320,188,275
1762230769337,188,273
1762230769354,188,272
1762230769642,189,272
1762230769654,190,272
1762230769672,192,272
1762230769687,193,271
1762230770552,193,270
1762230770559,189,264
1762230770569,173,252
1762230770586,137,227
1762230770603,120,218
1762230770619,106,210
1762230770636,95,206
1762230770653,89,203
1762230770670,81,201
1762230770687,74,199
1762230770704,65,195
1762230770720,57,190
1762230770737,49,183
1762230770753,42,176
1762230770770,42,174
1762230770787,42,173
1762230770803,42,171
1762230770820,42,170
1762230770849,42,169
1762230770866,44,167
1762230770885,46,167
1762230770888,48,167
1762230770903,52,166
1762230770920,60,166
1762230770937,66,166
1762230770953,74,169
1762230770970,77,171
1762230770987,80,173
1762230771003,82,174
1762230771160,81,174
1762230771184,80,173
1762230771191,79,173
1762230771239,78,173
1762230771306,77,173
1762230771410,76,173
1762230771425,75,173
1762230771554,74,173
1762230771853,74,174
1762230771869,74,179
1762230771886,75,184
1762230771903,76,188
1762230771920,76,192
1762230771937,76,194
1762230771953,76,195
1762230771970,76,196
1762230771987,76,198
1762230772003,76,199
1762230772020,76,200
1762230772037,76,201
1762230772054,76,202
1762230772070,76,203
1762230772087,76,204
1762230772103,76,205
1762230772120,76,206
1762230772337,76,205
1762230772353,76,191
1762230772369,76,187
1762230772386,76,183
1762230772403,76,180
1762230772420,76,177
1762230772436,76,174
1762230772453,76,173
1762230772470,76,172
1762230772488,76,171
1762230772536,77,171
1762230772569,78,170
1762230772586,81,169
1762230772603,86,167
1762230772619,92,165
1762230772636,100,163
1762230772653,103,162
1762230772670,105,162
1762230772686,107,161
1762230772703,109,160
1762230772719,114,159
1762230772736,117,159
1762230772753,118,158
1762230772820,119,158
1762230772836,120,158
1762230772853,121,158
1762230772869,124,157
1762230772886,125,157
1762230772902,127,156
1762230772919,128,156
1762230772936,131,156
1762230772953,132,156
1762230773010,133,156
1762230773032,134,156
1762230773086,135,156
1762230773112,136,156
1762230773175,135,156
1762230773191,134,156
1762230773203,133,156
1762230773220,132,157
1762230773236,130,158
1762230773252,126,160
1762230773270,122,162
1762230773286,120,163
1762230773302,119,164
1762230773319,117,165
1762230773336,115,166
1762230773353,114,167
1762230773378,113,167
1762230773419,113,168
1762230773436,112,168
1762230773513,113,168
1762230773520,114,168
1762230773536,116,168
1762230773553,120,168
1762230773570,128,167
1762230773586,134,167
1762230773603,138,167
1762230773620,142,167
1762230773636,143,167
1762230773736,142,167
1762230773743,140,168
1762230773769,130,171
1762230773786,115,175
1762230773803,101,177
1762230773819,92,178
1762230773836,88,179
1762230773853,85,179
1762230773870,83,179
1762230774077,84,179
1762230774086,87,179
