1762320789077,814.5,505
1762320789110,805.5,494
1762320789116,784.5,469
1762320789137,766.5,446
1762320789152,758.5,436
1762320789169,744.5,417
1762320789186,732.5,401
1762320789203,728.5,396
1762320789219,725.5,390
1762320789236,724.5,388
1762320789252,723.5,388
1762320789553,723.5,381
1762320789569,722.5,365
1762320789586,721.5,354
1762320789603,719.5,334
1762320789620,719.5,321
1762320789637,719.5,318
1762320789654,719.5,315
1762320789687,720.5,315
1762320789704,723.5,315
1762320789719,731.5,321
1762320789736,743.5,329
1762320789753,749.5,333
1762320789769,760.5,341
1762320789786,768.5,346
1762320789802,769.5,348
1762320789819,772.5,350
1762320789836,773.5,350
1762320789886,767.5,350
1762320789903,747.5,342
1762320789921,731.5,336
1762320789937,661.5,305
1762320789953,589.5,278
1762320789970,556.5,264
1762320789986,497.5,241
1762320790003,461.5,228
1762320790020,451.5,224
1762320790037,437.5,219
1762320790070,436.5,219
1762320790276,435.5,219
1762320790286,430.5,218
1762320790303,421.5,215
1762320790320,379.5,205
1762320790336,300.5,191
1762320790353,262.5,184
1762320790372,193.5,177
1762320790386,152.5,173
1762320790402,131.5,169
1762320790421,129.5,169
1762320790436,128.5,169
1762320790707,127.5,169
1762320790720,126.5,169
1762320790736,125.5,169
1762320790754,123.5,169
1762320790770,120.5,170
1762320790786,117.5,173
1762320790804,115.5,177
1762320790820,113.5,186
1762320790837,110.5,202
1762320790853,109.5,210
1762320790871,108.5,229
1762320790886,108.5,245
1762320790903,108.5,252
1762320790920,108.5,260
1762320790936,111.5,266
1762320790986,111.5,267
1762320791159,111.5,268
1762320791169,111.5,271
1762320791186,110.5,274
1762320791204,106.5,283
1762320791220,105.5,288
1762320791236,104.5,290
1762320791254,104.5,293
1762320791270,103.5,294
1762320791286,102.5,295
1762320791336,101.5,296
1762320791386,100.5,297
1762320791403,98.5,297
1762320791423,97.5,297
1762320791443,96.5,297
1762320791453,95.5,297
1762320791469,94.5,297
1762320791491,93.5,297
1762320791795,93.5,299
1762320791805,93.5,302
1762320791820,93.5,307
1762320791837,92.5,317
1762320791853,91.5,329
1762320791869,90.5,338
1762320791886,90.5,348
1762320791903,90.5,359
1762320791921,89.5,369
1762320791937,89.5,374
1762320791953,89.5,387
1762320791969,89.5,400
1762320791986,89.5,407
1762320792002,89.5,419
1762320792019,90.5,428
1762320792036,90.5,431
1762320792052,90.5,435
1762320792069,91.5,436
1762320792301,91.5,438
1762320792319,91.5,441
1762320792336,91.5,449
1762320792352,93.5,461
1762320792369,94.5,466
1762320792386,95.5,476
1762320792402,97.5,487
1762320792420,98.5,493
