1762476723615,575,587
1762476723632,550,559
1762476723648,495,504
1762476723665,427,456
1762476723684,337,405
1762476723698,297,373
1762476723715,253,315
1762476723731,238,291
1762476723748,216,242
1762476723765,199,196
1762476723781,193,181
1762476723798,189,169
1762476723815,189,164
1762476723831,189,158
1762476723848,189,155
1762476723971,187,153
1762476723981,185,150
1762476723999,181,144
1762476724015,174,139
1762476724032,168,136
1762476724048,163,136
1762476724065,158,136
1762476724082,153,136
1762476724098,147,136
1762476724115,143,136
1762476724131,138,135
1762476724148,134,134
1762476724165,133,134
1762476724182,132,134
1762476724439,129,125
1762476724450,124,115
1762476724465,118,94
1762476724481,114,78
1762476724498,110,58
1762476724515,106,39
1762476724531,103,27
1762476724548,101,22
1762476724565,99,18
1762476724582,99,17
1762476724632,99,19
1762476724681,99,21
1762476724698,99,28
1762476724714,98,43
1762476724731,97,50
1762476724748,96,65
1762476724765,95,81
1762476724781,95,97
1762476724798,95,114
1762476724815,95,130
1762476724831,96,142
1762476724848,96,150
1762476724865,96,158
1762476724881,96,162
1762476724898,96,164
1762476724948,96,163
1762476724964,95,159
1762476724981,94,153
1762476724998,94,150
1762476725014,94,146
1762476725031,94,142
1762476725048,93,140
1762476725065,93,137
1762476725082,93,135
1762476725098,92,135
1762476725115,92,134
1762476725207,92,135
1762476725215,92,137
1762476725232,90,144
1762476725248,88,149
1762476725265,87,153
1762476725281,86,156
1762476725298,86,157
1762476725348,86,158
1762476725365,86,159
1762476725382,86,160
1762476725569,85,160
1762476725582,88,160
1762476725598,98,160
1762476725615,104,159
1762476725631,108,159
1762476725648,110,159
1762476725665,113,159
1762476725681,115,159
1762476725698,122,159
1762476725715,131,158
1762476725731,135,158
1762476725748,146,158
1762476725765,149,158
1762476725781,151,158
1762476725798,152,158
1762476725848,153,158
1762476725865,153,159
1762476725882,154,159
1762476725898,155,161
1762476725915,155,167
1762476725931,155,170
1762476725948,152,174
1762476725964,142,181
1762476725982,139,184
1762476725998,134,186
1762476726015,127,187
1762476726031,125,187
1762476726093,123,187
