1762319179946,825.5,609
1762319180037,825.5,608
1762319180071,822.5,606
1762319180083,821.5,605
1762319180100,820.5,603
1762319180116,818.5,601
1762319180132,814.5,598
1762319180148,811.5,595
1762319180165,804.5,588
1762319180182,794.5,578
1762319180198,783.5,566
1762319180215,765.5,547
1762319180232,753.5,536
1762319180248,742.5,523
1762319180265,728.5,507
1762319180282,717.5,492
1762319180303,710.5,483
1762319180315,702.5,471
1762319180338,687.5,457
1762319180348,684.5,453
1762319180365,675.5,442
1762319180382,665.5,432
1762319180399,658.5,425
1762319180416,652.5,420
1762319180433,650.5,417
1762319180448,648.5,416
1762319180465,646.5,415
1762319180482,645.5,413
1762319180498,642.5,412
1762319180515,641.5,411
1762319180532,639.5,410
1762319180548,638.5,409
1762319180565,635.5,408
1762319180581,632.5,408
1762319180598,631.5,408
1762319180615,630.5,407
1762319180632,626.5,406
1762319180648,621.5,406
1762319180665,616.5,405
1762319180682,611.5,405
1762319180697,607.5,405
1762319180715,602.5,405
1762319180742,594.5,405
1762319180753,588.5,405
1762319180767,580.5,405
1762319180783,571.5,404
1762319180798,553.5,400
1762319180815,485.5,392
1762319180832,418.5,384
1762319180848,343.5,373
1762319180865,280.5,359
1762319180882,233.5,345
1762319180897,214.5,339
1762319181455,215.5,338
1762319181463,216.5,338
1762319181480,218.5,337
1762319181497,221.5,336
1762319181513,222.5,334
1762319181535,223.5,333
1762319181547,224.5,332
1762319181563,224.5,330
1762319181580,226.5,328
1762319181596,226.5,327
1762319181614,227.5,326
1762319181639,227.5,325
1762319181647,228.5,325
1762319181671,229.5,324
1762319181775,230.5,324
1762319181871,230.5,323
1762319181919,231.5,323
1762319181962,232.5,322
1762319181978,233.5,321
1762319181999,234.5,321
1762319182047,234.5,320
1762319182063,234.5,319
1762319182078,235.5,319
1762319182095,238.5,317
1762319182113,239.5,315
1762319182128,239.5,313
1762319182148,239.5,311
1762319182164,239.5,308
1762319182181,241.5,308
1762319182198,243.5,308
1762319182214,243.5,305
1762319182231,242.5,305
1762319182351,245.5,306
1762319182376,245.5,307
1762319182415,245.5,306
1762319182432,247.5,303
1762319182448,248.5,303
1762319182464,247.5,306
1762319182480,245.5,306
1762319182583,245.5,307
1762319184432,244.5,307
1762319184451,240.5,305
1762319184465,238.5,303
1762319184480,233.5,301
1762319184497,229.5,298
1762319184513,226.5,296
1762319184530,223.5,296
1762319184547,222.5,295
1762319184564,222.5,294
1762319184580,220.5,293
1762319184597,219.5,292
1762319184615,218.5,291
1762319184647,217.5,290
1762319184664,216.5,289
1762319184759,216.5,290
1762319184797,216.5,291
1762319184814,216.5,292
1762319184831,216.5,293
1762319185320,216.5,292
1762319185367,216.5,291
1762319185415,215.5,290
1762319185431,215.5,289
1762319185455,215.5,288
1762319185512,215.5,287
1762319185547,213.5,287
1762319185623,212.5,287
1762319185695,211.5,287
1762319185731,210.5,287
1762319185747,209.5,287
1762319185764,208.5,288
1762319185781,207.5,288
1762319185936,205.5,288
1762319185981,204.5,288
1762319185998,203.5,287
