1762319400947,612.5,418
1762319401019,608.5,409
1762319401028,551.5,359
1762319401040,545.5,357
1762319401074,543.5,355
1762319401091,544.5,351
1762319401101,546.5,350
1762319401117,557.5,349
1762319401134,566.5,352
1762319401334,563.5,352
1762319401350,557.5,350
1762319401367,557.5,343
1762319401384,555.5,339
1762319401400,539.5,328
1762319401432,514.5,311
1762319401452,498.5,306
1762319401467,484.5,304
1762319401484,465.5,305
1762319401501,440.5,307
1762319401517,417.5,314
1762319401534,393.5,318
1762319401551,340.5,328
1762319401566,292.5,335
1762319401583,251.5,344
1762319401600,227.5,352
1762319401616,216.5,356
1762319401633,212.5,358
1762319401650,208.5,359
1762319401666,205.5,361
1762319401683,197.5,365
1762319401699,192.5,369
1762319401716,189.5,374
1762319401733,190.5,379
1762319401749,191.5,386
1762319401767,191.5,401
1762319401783,191.5,410
1762319401800,186.5,414
1762319401817,178.5,418
1762319401834,168.5,421
1762319401850,158.5,425
1762319401867,150.5,431
1762319401884,143.5,437
1762319401900,138.5,440
1762319401917,134.5,441
1762319401934,124.5,445
1762319401950,113.5,448
1762319401967,110.5,450
1762319401985,108.5,451
1762319402035,103.5,449
1762319402050,101.5,448
1762319402067,97.5,445
1762319402084,89.5,439
1762319402101,83.5,428
1762319402118,78.5,417
1762319402134,77.5,414
1762319402151,77.5,413
1762319402167,78.5,413
1762319402184,79.5,413
1762319402201,80.5,412
1762319402217,82.5,412
1762319402231,87.5,416
1762319402252,90.5,427
1762319402266,91.5,437
1762319402283,93.5,447
1762319402299,94.5,461
1762319402316,95.5,470
1762319402334,95.5,474
1762319402349,95.5,478
1762319402366,94.5,484
1762319402383,93.5,487
1762319402400,93.5,489
1762319402449,93.5,488
1762319402466,94.5,475
1762319402486,98.5,458
1762319402500,101.5,441
1762319402516,102.5,424
1762319402533,102.5,416
1762319402549,102.5,413
1762319402566,101.5,413
1762319402583,101.5,415
1762319402599,101.5,421
1762319402616,101.5,435
1762319402633,101.5,451
1762319402649,101.5,465
1762319402666,101.5,477
1762319402683,101.5,485
1762319402699,101.5,490
1762319402716,101.5,494
1762319402733,101.5,498
1762319402749,101.5,499
1762319402766,101.5,501
1762319402783,101.5,502
1762319402799,101.5,504
1762319402833,100.5,496
1762319402850,101.5,480
1762319402866,102.5,468
1762319402883,101.5,458
1762319402900,98.5,452
1762319402917,98.5,451
1762319402949,98.5,456
1762319402966,105.5,478
1762319402984,109.5,493
1762319403000,112.5,500
1762319403016,112.5,504
1762319403033,112.5,507
1762319403127,114.5,507
1762319403131,114.5,507
1762319403150,122.5,493
1762319403166,130.5,481
1762319403183,136.5,465
1762319403199,140.5,458
1762319403216,141.5,455
1762319403232,143.5,452
1762319403249,145.5,449
1762319403266,146.5,445
1762319403282,148.5,442
1762319403299,148.5,440
1762319403316,148.5,439
1762319403366,148.5,440
1762319403383,148.5,453
1762319403399,145.5,471
1762319403416,141.5,484
1762319403433,137.5,497
1762319403449,137.5,504
1762319403466,135.5,512
1762319403483,134.5,515
1762319403499,134.5,517
1762319403516,134.5,518
1762319403551,133.5,517
1762319403566,133.5,512
1762319403583,136.5,485
1762319403599,137.5,469
1762319403616,136.5,458
1762319403633,131.5,446
1762319403649,128.5,440
1762319403666,127.5,436
1762319403711,126.5,436
1762319403733,126.5,441
1762319403749,125.5,457
1762319403767,125.5,475
1762319403783,125.5,484
1762319403800,125.5,493
1762319403817,125.5,496
1762319403855,126.5,496
1762319403866,127.5,495
1762319403883,132.5,484
1762319403899,138.5,468
1762319403917,140.5,452
1762319403932,140.5,447
1762319403974,140.5,448
1762319403984,139.5,450
1762319404000,139.5,465
1762319404016,138.5,482
1762319404032,137.5,493
1762319404049,137.5,498
1762319404066,137.5,499
1762319404082,136.5,500
1762319404099,135.5,500
1762319404116,134.5,500
1762319404127,127.5,496
1762319404132,127.5,496
1762319404150,118.5,477
1762319404166,106.5,437
1762319404183,98.5,412
1762319404199,87.5,383
1762319404216,76.5,348
1762319404233,72.5,330
1762319404249,68.5,314
1762319404266,65.5,297
1762319404283,61.5,279
1762319404299,58.5,265
1762319404316,56.5,258
1762319404333,56.5,256
1762319404349,56.5,254
1762319404366,56.5,251
1762319404383,56.5,246
1762319404455,55.5,246
1762319404466,53.5,245
1762319404483,51.5,245
1762319404500,50.5,244
1762319404519,49.5,244
1762319404599,49.5,245
1762319404616,49.5,250
1762319404633,49.5,264
1762319404650,51.5,276
1762319404666,52.5,297
1762319404683,52.5,305
1762319404700,52.5,308
1762319404716,53.5,309
1762319404759,53.5,307
1762319404783,54.5,288
1762319404799,56.5,270
1762319404816,56.5,259
1762319404833,56.5,249
1762319404850,56.5,243
1762319404866,55.5,240
1762319404933,52.5,246
1762319404949,50.5,256
1762319404966,48.5,262
1762319404983,47.5,264
1762319405000,47.5,265
1762319405033,46.5,266
1762319405083,45.5,264
1762319405095,41.5,253
1762319405099,41.5,253
1762319405116,39.5,247
1762319405133,38.5,244
1762319405149,38.5,241
1762319405166,39.5,241
1762319405183,61.5,237
1762319405199,117.5,236
1762319405216,166.5,239
1762319405233,189.5,240
1762319405249,204.5,244
1762319405266,207.5,247
1762319405295,207.5,248
1762319405311,207.5,250
1762319405349,207.5,251
1762319405366,207.5,252
1762319405383,207.5,253
1762319405398,205.5,253
1762319405416,202.5,253
1762319405433,198.5,253
1762319405449,197.5,254
1762319405466,195.5,254
1762319405483,194.5,255
1762319405511,193.5,255
1762319405549,193.5,254
1762319405566,191.5,254
1762319405582,190.5,254
1762319405639,190.5,256
1762319405649,190.5,258
1762319405666,189.5,263
1762319405683,186.5,271
1762319405699,184.5,283
1762319405716,181.5,293
1762319405733,181.5,296
1762319405749,181.5,297
1762319405816,180.5,282
1762319405833,179.5,264
1762319405849,177.5,243
1762319405866,177.5,232
1762319405883,177.5,229
1762319405966,177.5,235
1762319405983,175.5,248
1762319405999,172.5,265
1762319406016,170.5,274
1762319406033,170.5,279
1762319406049,170.5,282
1762319406119,170.5,281
1762319406133,172.5,278
1762319406149,179.5,266
1762319406165,185.5,254
1762319406182,188.5,249
