1762303531333,96,590
1762303531350,96,489
1762303531366,96,392
1762303531383,86,263
1762303531400,77,178
1762303531416,77,140
1762303531433,77,125
1762303531450,77,122
1762303531550,76,122
1762303531566,75,122
1762303531583,75,124
1762303531600,75,126
1762303531616,77,127
1762303531633,83,128
1762303531650,97,123
1762303531666,116,102
1762303531683,128,80
1762303531700,134,59
1762303531716,136,43
1762303531733,136,34
1762303531750,136,28
1762303531766,136,27
1762303531816,136,26
1762303531833,135,26
1762303531883,134,26
1762303531933,133,26
1762303531950,132,26
1762303531966,131,26
1762303532016,129,25
1762303532033,126,24
1762303532050,122,24
1762303532190,121,23
1762303532206,121,22
1762303532250,121,21
1762303532277,121,20
1762303532325,121,19
1762303532454,121,18
1762303532469,121,17
1762303532485,121,16
1762303532509,121,15
1762303532662,121,14
1762303532667,121,14
1762303532683,117,14
1762303532700,113,14
1762303532716,110,14
1762303532733,109,14
1762303532750,106,14
1762303532766,104,15
1762303532783,103,16
1762303532800,103,17
1762303532816,102,18
1762303532833,100,19
1762303532850,99,20
1762303532866,98,22
1762303532883,98,24
1762303532901,97,26
1762303532916,96,27
1762303532933,96,29
1762303532950,95,32
1762303532966,95,33
1762303532983,94,35
1762303533000,94,36
1762303533016,94,37
1762303533033,94,39
1762303533050,94,40
1762303533066,94,41
1762303533083,94,43
1762303533101,94,44
1762303533116,94,45
1762303533133,94,47
1762303533150,94,49
1762303533166,94,50
1762303533183,94,51
1762303533200,94,52
1762303533216,94,54
1762303533233,94,55
1762303533250,94,57
1762303533266,94,59
1762303533283,94,60
1762303533300,94,62
1762303533316,94,64
1762303533333,94,65
1762303533350,94,66
1762303533381,94,67
1762303533397,94,68
1762303533405,94,69
1762303533421,94,70
1762303533466,94,71
1762303533483,94,72
1762303533630,93,72
1762303533637,93,70
1762303533650,93,68
1762303533666,93,63
1762303533683,93,59
1762303533700,93,52
1762303533716,94,46
1762303533733,96,40
1762303533750,99,35
1762303533766,101,33
1762303533783,102,32
1762303533800,103,30
1762303533816,104,28
1762303533837,105,27
1762303533853,105,26
1762303533866,106,25
1762303533883,106,23
1762303533900,107,22
1762303533916,107,20
1762303533933,107,19
1762303533965,108,18
1762303533982,109,17
1762303534016,110,16
1762303534045,111,16
1762303534061,112,16
1762303534069,113,16
1762303534116,114,16
1762303534278,113,16
1762303534285,112,16
1762303534300,111,16
1762303534317,110,17
1762303534333,109,18
1762303534350,107,19
1762303534366,105,20
1762303534383,104,21
1762303534400,102,22
1762303534416,100,23
1762303534433,99,25
1762303534450,97,26
1762303534466,95,27
1762303534483,94,28
1762303534500,94,29
1762303534516,94,30
1762303534533,93,31
1762303534550,92,33
1762303534566,91,34
1762303534583,90,36
1762303534605,89,37
1762303534616,89,38
1762303534633,89,39
1762303534661,89,40
1762303534700,89,42
1762303534717,89,43
1762303534733,89,44
1762303534750,89,45
1762303534766,89,46
1762303534783,89,48
1762303534800,89,49
1762303534816,89,50
1762303534845,89,51
1762303534853,89,52
1762303534869,89,53
1762303534883,89,54
1762303534900,89,55
1762303534916,89,56
1762303534933,89,57
1762303534950,89,58
1762303534966,89,59
1762303534983,89,60
1762303535000,89,61
1762303535016,89,62
1762303535066,89,63
1762303535083,89,64
1762303535100,89,65
1762303535116,89,67
1762303535133,89,68
1762303535150,90,69
1762303535166,91,70
1762303535183,91,72
1762303535200,92,74
1762303535216,93,74
1762303535233,93,76
1762303535250,94,77
1762303535266,95,79
1762303535285,96,80
1762303535300,97,81
1762303535316,98,83
1762303535333,99,85
1762303535350,100,86
1762303535366,101,87
1762303535383,102,88
1762303535400,103,89
1762303535416,104,89
1762303535433,105,91
1762303535450,106,91
1762303535466,108,91
1762303535483,110,91
1762303535500,111,92
1762303535516,112,92
1762303535533,114,92
1762303535550,116,92
1762303535566,118,92
1762303535583,120,92
1762303535600,122,92
1762303535616,123,92
1762303535633,125,90
1762303535650,127,88
1762303535666,128,85
1762303535683,130,84
1762303535700,131,82
1762303535716,133,80
1762303535733,134,78
1762303535750,135,76
1762303535766,136,74
1762303535783,136,72
1762303535800,137,71
1762303535816,137,70
1762303535833,138,69
1762303535850,139,68
1762303535866,139,67
1762303535883,139,66
1762303535900,140,65
1762303535916,141,63
1762303535933,141,61
1762303535950,141,59
1762303535966,141,57
1762303535983,141,55
1762303536000,141,54
1762303536021,141,53
1762303536033,141,52
1762303536050,141,51
1762303536066,141,49
1762303536085,141,48
1762303536100,141,47
1762303536116,141,45
1762303536133,141,43
1762303536150,141,41
1762303536166,141,40
1762303536183,141,38
1762303536200,141,37
1762303536216,141,36
1762303536233,140,34
1762303536250,139,32
1762303536266,139,31
1762303536283,138,30
1762303536300,137,28
1762303536316,136,27
1762303536333,136,26
1762303536350,135,26
1762303536366,134,25
1762303536383,132,24
1762303536400,130,22
1762303536416,130,21
1762303536433,129,20
1762303536450,128,20
1762303536466,127,20
1762303536483,127,19
1762303536500,126,18
1762303536684,126,18
1762303537134,126,19
1762303537150,130,21
1762303537166,142,28
1762303537183,156,38
1762303537200,168,49
1762303537216,181,62
1762303537233,186,72
1762303537250,190,85
1762303537266,192,98
1762303537283,192,112
1762303537300,190,127
1762303537316,184,142
1762303537333,179,156
1762303537350,172,176
1762303537366,167,188
1762303537383,162,200
1762303537400,155,212
1762303537416,149,222
1762303537433,141,234
1762303537450,132,252
1762303537466,121,273
1762303537483,108,297
1762303537500,105,312
1762303537516,106,317
1762303537533,106,322
1762303537550,106,327
1762303537630,107,327
1762303537637,108,327
1762303537650,109,327
1762303537666,109,326
1762303537716,107,324
1762303537733,106,321
1762303537750,100,313
1762303537814,99,312
1762303537821,99,311
1762303537845,99,310
1762303537883,99,307
1762303537900,99,304
1762303537925,100,304
1762303537934,101,303
1762303537950,103,302
1762303537966,107,301
1762303537983,108,300
1762303538000,111,299
1762303538016,113,297
1762303538033,116,296
1762303538050,119,295
1762303538066,120,294
1762303538083,121,294
1762303538182,122,294
1762303538318,123,293
1762303538333,124,292
1762303538350,133,291
1762303538366,141,291
1762303538383,147,291
1762303538400,151,290
1762303538416,153,290
1762303539110,154,289
1762303539118,155,289
1762303539134,156,288
1762303539150,157,287
1762303539166,159,286
1762303539183,162,282
1762303539200,166,276
1762303539217,168,272
1762303539233,172,267
1762303539250,174,263
1762303539266,178,257
1762303539283,181,253
1762303539300,184,249
1762303539316,186,246
1762303539654,186,247
1762303539669,185,248
1762303539683,182,250
1762303539700,175,257
1762303539716,168,268
1762303539733,156,284
1762303539750,134,321
1762303539766,122,346
1762303539783,112,370
1762303539800,104,391
1762303539816,96,410
1762303539833,92,427
1762303539850,89,442
1762303539866,88,457
1762303539883,85,470
1762303539900,85,479
1762303539916,85,485
1762303539933,85,487
1762303540070,85,488
1762303540254,84,487
1762303540326,83,486
1762303540367,82,485
1762303540416,82,484
1762303540433,82,483
1762303540461,82,482
1762303540702,81,481
1762303540717,81,480
1762303540733,81,479
1762303540750,80,478
1762303540767,80,477
1762303540783,80,476
1762303540813,80,475
1762303540829,80,474
1762303540870,80,473
1762303540885,80,472
1762303540900,80,471
1762303540917,80,468
1762303540933,78,462
1762303540950,71,440
1762303540966,65,421
1762303540983,59,401
1762303541000,52,384
1762303541016,47,368
1762303541033,44,355
1762303541050,43,346
1762303541066,42,337
1762303541083,42,331
1762303541100,42,326
1762303541116,42,322
1762303541182,42,321
1762303541246,42,320
1762303541518,42,319
1762303541533,42,318
1762303541550,42,316
1762303541566,42,312
1762303541583,42,304
1762303541600,46,291
1762303541616,52,268
1762303541633,62,239
1762303541650,71,210
1762303541666,81,183
1762303541683,87,160
1762303541700,95,133
1762303541716,99,116
1762303541733,103,105
1762303541750,104,99
1762303541766,104,98
1762303541783,105,97
1762303541800,105,96
1762303541816,106,96
1762303541833,108,95
1762303541850,116,95
1762303541866,139,97
1762303541883,176,105
1762303541900,222,116
1762303541916,272,123
1762303541933,321,129
1762303541950,389,131
1762303541966,439,130
1762303541983,497,122
1762303542000,557,107
1762303542016,622,90
1762303542033,673,72
1762303542050,712,56
1762303542066,737,44
1762303542083,750,34
1762303542100,756,30
1762303542116,759,28
1762303542270,760,28
1762303542285,761,28
1762303542301,762,28
1762303542316,763,28
1762303542333,765,28
1762303542350,771,28
1762303542366,773,28
1762303542383,775,28
1762303542433,775,27
1762303542486,776,27
1762303542509,777,26
1762303542782,776,28
1762303542789,775,32
1762303542800,773,39
1762303542816,773,65
1762303542833,771,110
1762303542850,772,164
1762303542866,778,229
1762303542883,786,287
1762303542900,790,338
1762303542917,791,382
1762303542933,789,440
1762303542950,783,467
1762303542966,777,486
1762303542983,772,496
1762303543000,770,501
1762303543016,768,504
1762303543033,765,506
1762303543050,761,508
1762303543066,757,509
1762303543083,753,510
1762303543100,750,512
1762303543116,746,514
1762303543133,741,516
1762303543150,732,526
1762303543166,722,541
1762303543183,711,559
1762303543200,706,574
1762303543216,702,585
1762303543233,699,595
1762303543250,699,604
1762303543266,699,610
1762303545517,696,597
1762303545533,693,514
1762303545550,685,309
1762303545566,685,199
1762303545583,686,133
1762303545600,689,95
1762303545617,692,76
1762303545633,694,68
