1762324656317,807,592.3999977111816
1762324656885,794,574.3999977111816
1762324656900,778,555.3999977111816
1762324656917,756,522.3999977111816
1762324656933,722,459.39999771118164
1762324656950,697,415.39999771118164
1762324656967,669,376.39999771118164
1762324656983,634,329.39999771118164
1762324657000,614,310.39999771118164
1762324657017,599,294.39999771118164
1762324657033,586,276.39999771118164
1762324657050,583,271.39999771118164
1762324657445,588,267.39999771118164
1762324657451,596,263.39999771118164
1762324657467,614,257.39999771118164
1762324657483,630,254.39999771118164
1762324657500,657,255.39999771118164
1762324657517,673,259.39999771118164
1762324657534,685,263.39999771118164
1762324657550,700,269.39999771118164
1762324657567,708,271.39999771118164
1762324657584,715,272.39999771118164
1762324657600,722,272.39999771118164
1762324657617,723,272.39999771118164
1762324657633,725,272.39999771118164
1762324657728,724,272.39999771118164
1762324657734,721,272.39999771118164
1762324657750,714,272.39999771118164
1762324657767,705,271.39999771118164
1762324657783,694,267.39999771118164
1762324657800,670,260.39999771118164
1762324657817,659,255.39999771118164
1762324657833,645,249.39999771118164
1762324657850,639,246.39999771118164
1762324657867,637,245.39999771118164
1762324657883,634,244.39999771118164
1762324657904,633,244.39999771118164
1762324657950,633,245.39999771118164
1762324657967,634,250.39999771118164
1762324657983,639,259.39999771118164
1762324658000,646,271.39999771118164
1762324658017,656,282.39999771118164
1762324658034,674,307.39999771118164
1762324658050,686,327.39999771118164
1762324658067,696,346.39999771118164
1762324658667,692,360.39999771118164
1762324658683,686,375.39999771118164
1762324658700,675,401.39999771118164
1762324658717,669,415.39999771118164
1762324658734,665,426.39999771118164
1762324658751,657,438.39999771118164
1762324658767,654,443.39999771118164
1762324658784,651,450.39999771118164
1762324658800,650,455.39999771118164
1762324658817,648,459.39999771118164
1762324658834,647,467.39999771118164
1762324658850,647,472.39999771118164
1762324658867,646,479.39999771118164
1762324658883,646,487.39999771118164
1762324658901,646,492.39999771118164
1762324658917,646,496.39999771118164
1762324658934,646,501.39999771118164
1762324658951,646,503.39999771118164
1762324658968,648,505.39999771118164
1762324658983,649,507.39999771118164
1762324659000,650,510.39999771118164
1762324659017,650,512.3999977111816
1762324659033,652,516.3999977111816
1762324659050,654,519.3999977111816
1762324659067,655,521.3999977111816
1762324659084,660,524.3999977111816
1762324659101,663,527.3999977111816
1762324659117,670,531.3999977111816
1762324659134,673,534.3999977111816
1762324659150,676,535.3999977111816
1762324659168,680,535.3999977111816
1762324659183,681,535.3999977111816
1762324659200,684,533.3999977111816
1762324659217,692,522.3999977111816
1762324659444,691,512.3999977111816
1762324659450,690,503.39999771118164
1762324659468,690,486.39999771118164
1762324659484,692,467.39999771118164
1762324659500,698,441.39999771118164
1762324659517,702,430.39999771118164
1762324659534,706,422.39999771118164
1762324659550,709,414.39999771118164
1762324659567,710,410.39999771118164
1762324659584,710,408.39999771118164
1762324659600,710,406.39999771118164
1762324659629,708,405.39999771118164
1762324659636,707,405.39999771118164
1762324659651,704,405.39999771118164
1762324659667,699,405.39999771118164
1762324659683,694,407.39999771118164
1762324659700,684,410.39999771118164
1762324659717,676,414.39999771118164
1762324659734,661,424.39999771118164
1762324659750,650,434.39999771118164
1762324659767,638,450.39999771118164
1762324659783,628,468.39999771118164
1762324659800,610,501.39999771118164
1762324659817,602,521.3999977111816
1762324659834,593,548.3999977111816
1762324659850,590,571.3999977111816
1762324659867,589,591.3999977111816
1762324660067,620,592.3999977111816
1762324660084,621,581.3999977111816
1762324660100,622,569.3999977111816
1762324660117,627,546.3999977111816
1762324660133,633,525.3999977111816
1762324660150,640,506.39999771118164
1762324660167,658,471.39999771118164
1762324660183,669,452.39999771118164
1762324660200,678,435.39999771118164
1762324660217,688,418.39999771118164
1762324660234,692,413.39999771118164
1762324660250,694,411.39999771118164
1762324660267,698,411.39999771118164
1762324660283,702,418.39999771118164
1762324660300,704,428.39999771118164
1762324660317,704,448.39999771118164
1762324660334,700,467.39999771118164
1762324660350,698,486.39999771118164
1762324660367,692,517.3999977111816
1762324660383,689,536.3999977111816
1762324660400,686,554.3999977111816
1762324660417,682,575.3999977111816
1762324660433,682,584.3999977111816
1762324660450,682,591.3999977111816
1762324660467,682,597.3999977111816
1762324660484,682,600.3999977111816
1762324660500,682,606.3999977111816
1762324660517,682,610.3999977111816
-1,-1,-1
-1,-1,-1
-1,-1,-1
