1767843717501,447,536
1767843718133,444,536
1767843718142,434,535
1767843718159,396,515
1767843718175,350,472
1767843718192,262,365
1767843718208,195,292
1767843718225,132,224
1767843718241,94,180
1767843718259,83,151
1767843718275,87,129
1767843718292,100,113
1767843718308,112,106
1767843718325,119,103
1767843718342,122,102
1767843718359,124,102
1767843718387,126,102
1767843718395,127,103
1767843718408,128,107
1767843718425,128,115
1767843718442,128,116
1767843718579,130,117
1767843718593,131,117
1767843718642,130,115
1767843718658,125,100
1767843718675,120,81
1767843718692,116,64
1767843718708,114,59
1767843718725,114,56
1767843718742,115,52
1767843718758,115,47
1767843718775,115,45
1767843718792,115,43
1767843718809,115,42
1767843719012,115,41
1767843719025,112,41
1767843719042,110,42
1767843719059,109,42
1767843719309,110,42
1767843719325,111,42
1767843719359,112,42
1767843719375,115,42
1767843719392,117,42
1767843719409,118,42
1767843719425,119,42
1767843719442,120,42
1767843719458,122,42
1767843719480,122,42
1767843719492,123,42
1767843719509,124,42
1767843719530,125,42
1767843719555,126,42
1767843719569,126,42
1767843719575,127,42
1767843719592,128,42
1767843719608,129,42
1767843719626,130,42
1767843719642,130,42
1767843719745,130,42
1767843719759,131,39
1767843719775,132,35
1767843719792,132,32
1767843719808,132,30
1767843719825,132,28
1767843719842,132,26
1767843719858,130,25
1767843719875,129,23
1767843719897,128,23
1767843719909,128,22
1767843719963,127,21
1767843719987,126,21
1767843720025,125,21
1767843720042,124,21
1767843720059,124,20
1767843720075,123,20
1767843720092,122,20
1767843720109,122,19
1767843720125,120,18
1767843720146,120,17
1767843720258,122,17
1767843720275,124,17
1767843720292,126,17
1767843720309,127,17
1767843720325,128,17
1767843720342,129,18
1767843720359,130,19
1767843720375,131,19
1767843720392,132,20
1767843720408,134,24
1767843720425,135,25
1767843720442,136,27
1767843720562,136,27
1767843720576,136,29
1767843720592,136,37
1767843720609,136,45
1767843720625,136,85
1767843720642,140,113
1767843720659,147,134
1767843720675,152,146
1767843720692,154,151
1767843720708,155,151
1767843720735,155,152
1767843720775,155,154
1767843720792,155,155
1767843720879,154,155
1767843720892,152,155
1767843720908,146,155
1767843720925,138,152
1767843720942,134,151
1767843720958,131,150
1767843720975,130,150
1767843721025,129,149
1767843721042,128,147
1767843721059,126,147
1767843721159,126,145
1767843721175,126,143
1767843721192,126,141
1767843721208,126,137
1767843721226,126,137
1767843721242,126,136
1767843721274,127,136
1767843721292,128,136
1767843721308,129,136
1767843721325,130,138
1767843721342,131,140
1767843721358,131,141
1767843721375,131,144
1767843721392,131,145
1767843721408,130,146
1767843721425,129,146
1767843721450,129,147
1767843721506,128,146
1767843721525,125,142
1767843721542,122,137
1767843721558,121,132
1767843721575,120,127
1767843721592,120,125
1767843721625,121,125
1767843721642,122,125
1767843721658,126,125
1767843721675,129,127
1767843721692,132,129
1767843721708,132,131
1767843721725,132,132
1767843721742,133,133
1767843721759,133,134
1767843721776,133,135
1767843721792,133,136
1767843721842,132,137
1767843721858,130,137
1767843721875,128,137
1767843721892,124,137
1767843721909,121,137
1767843721925,118,136
1767843722003,118,135
1767843722008,118,135
1767843722025,118,133
1767843722042,118,131
1767843722058,118,130
1767843722075,122,128
1767843722092,126,128
1767843722109,130,128
1767843722125,131,128
1767843722142,134,129
1767843722158,136,131
1767843722175,136,133
1767843722259,136,133
1767843722290,136,134
1767843722304,136,135
1767843722325,134,139
1767843722342,134,145
1767843722358,134,147
1767843722375,136,153
1767843722392,144,159
1767843722409,184,185
1767843722425,233,216
1767843722442,297,252
1767843722459,377,279
1767843722475,455,313
1767843722492,517,348
1767843722509,570,384
1767843722526,614,417
1767843722542,642,436
1767843722559,655,445
1767843722576,660,447
1767843722592,661,445
1767843722608,654,417
1767843722626,647,402
1767843722732,648,402
1767843722755,649,401
1767843722761,650,398
1767843722775,650,395
1767843722792,659,375
1767843722808,696,317
1767843722825,718,281
1767843722842,736,255
1767843722859,742,251
1767843722875,744,251
1767843722892,751,263
1767843722909,768,307
1767843722926,786,367
1767843722942,802,422
1767843722959,813,458
1767843722975,816,472
1767843722992,817,474
1767843723042,817,454
1767843723058,811,423
1767843723075,800,396
1767843723092,790,377
1767843723109,783,367
1767843723125,780,360
1767843723142,780,356
1767843723159,779,353
1767843723175,777,348
1767843723192,774,343
1767843723209,770,337
1767843723225,765,328
1767843723242,761,321
1767843723259,756,313
1767843723275,750,304
1767843723292,745,295
1767843723309,741,289
1767843723326,740,286
1767843723342,740,283
1767843723359,739,279
1767843723375,738,275
1767843723392,738,271
1767843723409,736,267
1767843723425,736,265
1767843723442,734,259
1767843723458,732,255
1767843723475,730,249
1767843723492,727,243
1767843723509,724,239
1767843723526,723,238
1767843723542,721,236
1767843723559,719,233
1767843723575,717,231
1767843723592,712,226
1767843723609,711,224
1767843723625,710,223
1767843723642,709,222
1767843723659,708,221
1767843723675,707,219
1767843723692,706,217
1767843723709,704,215
1767843723725,704,213
1767843723743,703,212
1767843724173,702,213
1767843724186,702,214
1767843724202,702,215
1767843724242,700,219
1767843724435,702,217
1767843724442,703,216
1767843724459,704,215
1767843724475,705,214
1767843727397,705,215
1767843727409,705,216
1767843727425,706,219
1767843727442,706,223
1767843727459,706,225
1767843727476,706,227
1767843727555,706,228
1767843727559,706,229
1767843727578,706,231
1767843727593,706,232
1767843727609,706,233
1767843727625,706,237
1767843727642,704,241
1767843727659,704,245
1767843727676,704,247
1767843727692,704,249
1767843727715,704,250
1767843727725,704,251
1767843727742,703,254
1767843727759,703,259
1767843727775,703,263
1767843727792,703,265
1767843727809,703,267
1767843727919,703,264
1767843727926,703,260
1767843727943,703,253
1767843727959,703,247
1767843727975,703,241
1767843727992,703,237
1767843728009,703,235
1767843728026,704,233
1767843728042,704,231
1767843728059,704,230
1767843728076,704,229
1767843728092,704,227
1767843728109,704,225
1767843728125,705,222
