1767422747425,65,602
1767422747431,71,597
1767422747436,78,590
1767422747441,87,583
1767422747447,96,575
1767422747453,105,567
1767422747458,117,558
1767422747464,128,550
1767422747469,140,541
1767422747475,153,530
1767422747480,160,524
1767422747486,171,515
1767422747491,177,508
1767422747497,187,500
1767422747503,195,490
1767422747508,201,483
1767422747514,211,473
1767422747519,219,463
1767422747525,227,453
1767422747530,235,443
1767422747536,243,430
1767422747541,250,422
1767422747547,259,410
1767422747554,269,395
1767422747558,274,388
1767422747564,285,374
1767422747569,292,364
1767422747575,303,348
1767422747580,311,337
1767422747586,323,320
1767422747592,336,301
1767422747597,346,288
1767422747604,363,265
1767422747608,374,250
1767422747614,388,231
1767422747619,398,216
1767422747625,412,197
1767422747630,422,184
1767422747636,437,166
1767422747641,446,154
1767422747647,459,138
1767422747653,472,121
1767422747658,481,110
1767422747664,496,91
1767422747669,503,83
1767422747675,516,68
1767422747680,529,54
1767422747686,538,45
1767422747691,551,34
1767422747697,565,24
1767422747703,577,14
1767422747708,587,8
1767422747714,600,0
1767422748847,775,1
1767422748853,770,6
1767422748858,766,9
1767422748864,761,14
1767422748869,758,17
1767422748875,751,23
1767422748880,746,27
1767422748886,739,31
1767422748891,731,36
1767422748897,726,39
1767422748902,715,44
1767422748908,705,49
1767422748914,694,54
1767422748919,683,58
1767422748925,668,64
1767422748930,658,68
1767422748936,642,73
1767422748941,630,76
1767422748947,611,81
1767422748953,592,86
1767422748958,578,88
1767422748964,553,92
1767422748969,534,95
1767422748975,513,98
1767422748980,489,101
1767422748986,466,105
1767422748991,437,111
1767422748997,399,118
1767422749003,361,126
1767422749008,327,133
1767422749014,278,144
1767422749019,243,151
1767422749025,189,161
1767422749030,152,167
1767422749036,96,175
1767422749041,47,181
1767422749047,4,185
1767422750019,12,162
1767422750025,42,159
1767422750030,76,156
1767422750036,108,153
1767422750041,141,149
1767422750047,177,147
1767422750053,203,145
1767422750058,230,144
1767422750064,260,144
1767422750069,273,144
1767422750075,294,144
1767422750080,308,144
1767422750086,326,146
1767422750091,340,147
1767422750097,353,148
1767422750102,365,149
1767422750108,375,150
1767422750114,383,150
1767422750119,388,150
1767422750125,393,150
1767422750130,396,150
1767422750136,399,150
1767422750141,401,150
1767422750147,402,150
1767422750153,403,150
1767422750220,402,150
1767422750225,401,149
1767422750230,400,148
1767422750236,399,147
1767422750241,397,146
1767422750248,396,145
1767422750253,393,144
1767422750259,392,143
1767422750264,391,142
1767422750269,390,142
1767422750275,389,141
1767422750281,387,140
1767422750286,386,140
1767422750291,385,139
1767422750297,384,138
1767422750303,383,138
1767422750308,382,138
1767422750314,381,137
1767422750320,380,137
1767422750388,381,137
1767422750391,383,137
1767422750397,386,136
1767422750402,390,136
1767422750408,394,136
1767422750414,399,135
1767422750419,403,135
1767422750425,409,134
1767422750430,415,134
1767422750436,422,134
1767422750441,428,133
1767422750447,435,132
1767422750452,442,132
1767422750458,447,132
1767422750464,454,131
1767422750469,459,131
1767422750475,465,131
1767422750480,471,131
1767422750486,475,131
1767422750491,480,131
1767422750497,483,131
1767422750503,487,131
1767422750508,491,131
1767422750514,493,131
1767422750519,496,131
1767422750525,498,131
1767422750530,501,131
1767422750536,502,131
1767422750541,504,131
1767422750547,505,131
1767422750553,506,131
1767422750624,505,131
1767422750631,503,131
1767422750637,501,132
1767422750641,499,132
1767422750647,496,132
1767422750653,493,134
1767422750658,488,134
1767422750664,484,135
1767422750669,479,136
1767422750675,474,137
1767422750680,468,137
1767422750686,461,138
1767422750691,456,138
1767422750697,449,139
1767422750703,441,139
1767422750708,438,139
1767422750714,431,140
1767422750719,427,140
1767422750725,420,140
1767422750730,415,140
1767422750736,410,140
1767422750741,405,140
1767422750747,401,140
1767422750752,397,140
1767422750758,394,140
1767422750764,391,140
1767422750769,389,140
1767422750775,387,140
1767422750780,386,140
1767422750786,385,140
1767422750791,384,140
1767422750872,384,141
1767422750875,385,141
1767422750892,386,141
1767422750897,386,142
1767422750903,387,142
1767422750909,388,143
1767422750915,390,144
1767422750919,391,145
1767422750925,393,146
1767422750930,395,147
1767422750936,398,147
1767422750941,400,149
1767422750947,404,149
1767422750953,407,150
1767422750958,410,151
1767422750964,414,152
1767422750969,417,152
1767422750975,422,153
1767422750980,426,153
1767422750986,430,153
1767422750991,434,153
1767422750997,439,154
1767422751003,442,154
1767422751008,446,155
1767422751014,450,155
1767422751019,453,155
1767422751025,455,155
1767422751030,457,155
1767422751036,459,155
1767422751041,461,155
1767422751047,463,155
1767422751053,465,155
1767422751058,466,155
1767422751064,467,155
1767422751069,469,155
1767422751075,470,155
1767422751080,471,155
1767422751086,473,155
1767422751091,474,155
1767422751097,475,155
1767422751102,477,154
1767422751108,478,154
1767422751114,479,154
1767422751120,481,153
1767422751125,482,153
1767422751130,484,152
1767422751136,486,152
1767422751141,488,152
1767422751147,490,151
1767422751153,493,150
1767422751158,495,150
1767422751164,498,149
1767422751169,501,149
1767422751175,504,149
1767422751180,507,149
1767422751186,510,148
1767422751191,513,147
1767422751197,516,147
1767422751202,520,147
1767422751208,523,146
1767422751214,525,146
1767422751219,528,146
1767422751225,532,145
1767422751230,534,145
1767422751236,537,145
1767422751241,540,145
1767422751247,543,145
1767422751253,546,145
1767422751258,547,145
1767422751264,550,145
1767422751269,552,145
1767422751275,555,145
1767422751280,557,145
1767422751286,559,145
1767422751291,561,145
1767422751297,563,145
1767422751303,566,145
1767422751308,568,145
1767422751314,571,145
1767422751319,573,145
1767422751325,576,145
1767422751330,578,145
1767422751336,580,145
1767422751341,583,145
1767422751347,585,145
1767422751352,588,145
1767422751358,589,145
1767422751365,592,145
1767422751369,594,145
1767422751375,595,145
1767422751380,597,145
1767422751386,598,145
1767422751391,599,145
1767422751397,600,145
1767422751403,601,145
1767422751471,600,145
1767422751475,599,146
1767422751480,598,147
1767422751486,595,148
1767422751491,592,149
1767422751497,589,150
1767422751503,582,152
1767422751508,577,154
1767422751514,570,155
1767422751519,562,156
1767422751525,550,158
1767422751530,538,159
1767422751536,525,159
1767422751541,512,159
1767422751547,500,159
1767422751552,482,159
1767422751558,466,159
1767422751564,451,159
1767422751569,436,158
1767422751575,419,158
1767422751580,409,157
1767422751586,393,157
1767422751591,383,157
1767422751597,372,157
1767422751602,361,157
1767422751608,355,156
1767422751614,346,156
1767422751619,342,156
1767422751625,337,156
