1768304751688,478,264
1768304751702,471,264
1768304751719,436,267
1768304751735,389,270
1768304751752,332,270
1768304751769,243,255
1768304751785,207,243
1768304751802,173,226
1768304751819,157,219
1768304751835,145,211
1768304751852,140,208
1768304751868,138,206
1768304751885,137,205
1768304751902,137,205
1768304751919,137,204
1768304751951,137,204
1768304751968,137,204
1768304752838,137,204
1768304752852,135,204
1768304752869,120,204
1768304752885,108,204
1768304752902,92,204
1768304752918,82,204
1768304752935,70,204
1768304752952,63,204
1768304752969,56,205
1768304752985,53,206
1768304753003,50,206
1768304753018,48,206
1768304753035,46,207
1768304753052,45,207
1768304753069,44,207
1768304753086,44,207
1768304753102,44,207
1768304753119,43,207
1768304753135,43,207
1768304753196,43,207
1768304753203,44,207
1768304753219,44,208
1768304753235,45,208
1768304753251,46,209
1768304753269,47,210
1768304753285,48,210
1768304753302,48,210
1768304753351,47,210
1768304753369,46,210
1768304753385,46,210
1768304753403,45,210
1768304753418,45,210
1768304753435,45,210
1768304753485,44,210
1768304753502,44,209
1768304754847,44,209
1768304754866,44,210
1768304754885,44,212
1768304754901,44,214
1768304754919,44,217
1768304754934,44,220
1768304754952,44,222
1768304754968,44,225
1768304754985,44,228
1768304755002,44,231
1768304755019,44,232
1768304755035,44,234
1768304755052,44,235
1768304755069,44,236
1768304755085,44,237
1768304755101,43,237
1768304755151,43,237
1768304755232,43,237
1768304755269,43,238
1768304755348,43,238
1768304755448,43,238
1768304755465,43,239
1768304755481,43,242
1768304755497,42,247
1768304755514,42,253
1768304755531,41,258
1768304755547,41,261
1768304755564,41,264
1768304755581,41,266
1768304755597,41,268
1768304755614,41,270
1768304755631,41,271
1768304755648,41,273
1768304755664,41,273
1768304755900,41,273
1768304755918,55,289
1768304755935,71,309
1768304755953,93,336
1768304755968,105,355
1768304755984,114,372
1768304756001,119,381
1768304756019,121,385
1768304756035,122,388
1768304756052,122,390
1768304756069,121,392
1768304756085,120,395
1768304756102,118,398
1768304756119,116,404
1768304756135,115,409
1768304756152,114,414
1768304756169,113,417
1768304756185,112,419
1768304756202,111,420
1768304756219,111,421
1768304756236,110,422
1768304756251,109,422
1768304756269,108,422
1768304756286,106,422
1768304756302,104,422
1768304756319,102,422
1768304756336,98,422
1768304756352,96,420
1768304756369,92,418
1768304756385,90,417
1768304756402,88,417
1768304756419,88,416
1768304756435,87,416
1768304756615,87,416
1768304756635,87,417
1768304756652,87,421
1768304756669,87,428
1768304756684,87,436
1768304756702,87,443
1768304756718,87,449
1768304756735,87,453
1768304756751,87,457
1768304756769,87,458
1768304756785,87,459
1768304756802,87,460
1768304756818,87,461
1768304756834,87,461
1768304756852,87,462
1768304756881,87,462
1768304756898,87,462
1768304756916,87,462
1768304757097,87,461
1768304757105,92,458
1768304757119,96,455
1768304757135,103,452
1768304757152,112,447
1768304757169,119,444
1768304757185,125,443
1768304757202,127,442
1768304757219,129,440
1768304757236,130,439
1768304757251,131,438
1768304757269,132,436
1768304757285,134,433
1768304757302,136,430
1768304757319,138,427
1768304757335,140,424
1768304757352,142,422
1768304757369,143,420
1768304757385,143,420
1768304757402,144,419
1768304757419,144,418
1768304757435,144,418
1768304757453,144,417
1768304757469,144,417
1768304757486,144,417
1768304757502,144,416
1768304757519,143,415
1768304757536,143,415
1768304757552,142,415
1768304757568,142,415
1768304757681,142,415
1768304757700,142,418
1768304757719,142,430
1768304757735,142,452
1768304757751,142,477
1768304757769,142,496
1768304757785,142,508
1768304757802,142,516
1768304757818,142,519
1768304757835,142,519
1768304757914,142,520
1768304757933,142,519
1768304758119,142,519
1768304758136,142,506
1768304758153,142,485
1768304758169,142,434
1768304758186,142,360
1768304758202,142,309
1768304758220,146,255
1768304758234,149,235
1768304758252,152,217
1768304758269,153,210
1768304758285,153,208
1768304758303,153,208
1768304758319,153,207
1768304758335,153,207
