1762231737445,801.6000061035156,588.3999977111816
1762231738138,795.6000061035156,588.3999977111816
1762231738153,777.6000061035156,586.3999977111816
1762231738160,765.6000061035156,584.3999977111816
1762231738167,751.6000061035156,582.3999977111816
1762231738174,737.6000061035156,578.3999977111816
1762231738181,725.6000061035156,575.3999977111816
1762231738188,709.6000061035156,571.3999977111816
1762231738195,689.6000061035156,564.3999977111816
1762231738202,671.6000061035156,557.3999977111816
1762231738208,656.6000061035156,551.3999977111816
1762231738216,640.6000061035156,546.3999977111816
1762231738222,622.6000061035156,540.3999977111816
1762231738229,605.6000061035156,535.3999977111816
1762231738236,591.6000061035156,530.3999977111816
1762231738243,581.6000061035156,527.3999977111816
1762231738250,573.6000061035156,523.3999977111816
1762231738257,564.6000061035156,521.3999977111816
1762231738264,557.6000061035156,519.3999977111816
1762231738271,550.6000061035156,516.3999977111816
1762231738278,545.6000061035156,514.3999977111816
1762231738285,542.6000061035156,512.3999977111816
1762231738292,540.6000061035156,511.39999771118164
1762231738299,538.6000061035156,510.39999771118164
1762231738308,537.6000061035156,509.39999771118164
1762231738331,537.6000061035156,508.39999771118164
1762231738350,538.6000061035156,507.39999771118164
1762231738356,539.6000061035156,507.39999771118164
1762231738591,525.6000061035156,506.39999771118164
1762231738605,477.6000061035156,499.39999771118164
1762231738611,453.6000061035156,497.39999771118164
1762231738618,425.6000061035156,491.39999771118164
1762231738625,404.6000061035156,486.39999771118164
1762231738632,380.6000061035156,478.39999771118164
1762231738639,353.6000061035156,468.39999771118164
1762231738646,328.6000061035156,454.39999771118164
1762231738653,305.6000061035156,439.39999771118164
1762231738660,284.6000061035156,424.39999771118164
1762231738667,262.6000061035156,409.39999771118164
1762231738674,243.60000610351562,398.39999771118164
1762231738681,230.60000610351562,383.39999771118164
1762231738688,218.60000610351562,369.39999771118164
1762231738695,208.60000610351562,356.39999771118164
1762231738701,201.60000610351562,347.39999771118164
1762231738708,195.60000610351562,338.39999771118164
1762231738715,191.60000610351562,330.39999771118164
1762231738722,188.60000610351562,323.39999771118164
1762231738729,185.60000610351562,316.39999771118164
1762231738736,183.60000610351562,311.39999771118164
1762231738743,182.60000610351562,305.39999771118164
1762231739029,171.60000610351562,305.39999771118164
1762231739050,141.60000610351562,302.39999771118164
1762231739056,130.60000610351562,299.39999771118164
1762231739062,118.60000610351562,296.39999771118164
1762231739070,105.60000610351562,292.39999771118164
1762231739076,95.60000610351562,287.39999771118164
1762231739088,85.60000610351562,283.39999771118164
1762231739097,68.60000610351562,271.39999771118164
1762231739104,59.600006103515625,264.39999771118164
1762231739110,53.600006103515625,258.39999771118164
1762231739117,46.600006103515625,253.39999771118164
1762231739124,41.600006103515625,248.39999771118164
1762231739131,38.600006103515625,245.39999771118164
1762231739138,37.600006103515625,241.39999771118164
1762231739144,34.600006103515625,238.39999771118164
1762231739151,33.600006103515625,235.39999771118164
1762231739158,33.600006103515625,233.39999771118164
1762231739165,33.600006103515625,231.39999771118164
1762231739172,33.600006103515625,228.39999771118164
1762231739179,33.600006103515625,226.39999771118164
1762231739186,33.600006103515625,223.39999771118164
1762231739193,33.600006103515625,220.39999771118164
1762231739200,33.600006103515625,218.39999771118164
1762231739206,36.600006103515625,213.39999771118164
1762231739213,37.600006103515625,209.39999771118164
1762231739220,40.600006103515625,204.39999771118164
1762231739226,42.600006103515625,199.39999771118164
1762231739233,45.600006103515625,194.39999771118164
1762231739240,49.600006103515625,188.39999771118164
1762231739247,53.600006103515625,182.39999771118164
1762231739254,57.600006103515625,177.39999771118164
1762231739261,60.600006103515625,175.39999771118164
1762231739268,63.600006103515625,171.39999771118164
1762231739274,65.60000610351562,168.39999771118164
1762231739282,67.60000610351562,166.39999771118164
1762231739288,69.60000610351562,164.39999771118164
1762231739295,69.60000610351562,163.39999771118164
1762231739302,72.60000610351562,161.39999771118164
1762231739309,73.60000610351562,159.39999771118164
1762231739316,74.60000610351562,158.39999771118164
1762231739322,77.60000610351562,155.39999771118164
1762231739329,77.60000610351562,154.39999771118164
1762231739336,80.60000610351562,153.39999771118164
1762231739343,81.60000610351562,150.39999771118164
1762231739350,84.60000610351562,147.39999771118164
1762231739357,85.60000610351562,143.39999771118164
1762231739364,88.60000610351562,141.39999771118164
1762231739371,90.60000610351562,137.39999771118164
1762231739377,92.60000610351562,135.39999771118164
1762231739384,94.60000610351562,131.39999771118164
1762231739391,96.60000610351562,129.39999771118164
1762231739398,97.60000610351562,125.39999771118164
1762231739406,97.60000610351562,123.39999771118164
1762231739412,99.60000610351562,120.39999771118164
1762231739419,100.60000610351562,118.39999771118164
1762231739426,100.60000610351562,115.39999771118164
1762231739432,100.60000610351562,114.39999771118164
1762231739440,100.60000610351562,111.39999771118164
1762231739446,100.60000610351562,109.39999771118164
1762231739453,100.60000610351562,107.39999771118164
1762231739460,100.60000610351562,104.39999771118164
1762231739467,100.60000610351562,102.39999771118164
1762231739474,100.60000610351562,100.39999771118164
1762231739481,100.60000610351562,99.39999771118164
1762231739488,100.60000610351562,97.39999771118164
1762231739494,100.60000610351562,96.39999771118164
1762231739502,100.60000610351562,95.39999771118164
1762231739508,100.60000610351562,94.39999771118164
1762231739515,100.60000610351562,93.39999771118164
1762231739522,100.60000610351562,91.39999771118164
1762231739529,101.60000610351562,89.39999771118164
1762231739536,101.60000610351562,87.39999771118164
1762231739543,101.60000610351562,86.39999771118164
1762231739550,102.60000610351562,84.39999771118164
1762231739556,102.60000610351562,83.39999771118164
1762231739563,103.60000610351562,81.39999771118164
1762231739570,104.60000610351562,80.39999771118164
1762231739577,104.60000610351562,79.39999771118164
1762231739584,105.60000610351562,79.39999771118164
1762231739591,105.60000610351562,78.39999771118164
1762231739598,105.60000610351562,77.39999771118164
1762231739604,106.60000610351562,76.39999771118164
1762231739612,106.60000610351562,75.39999771118164
1762231739618,107.60000610351562,75.39999771118164
1762231739639,107.60000610351562,74.39999771118164
1762231739652,108.60000610351562,74.39999771118164
1762231739659,108.60000610351562,73.39999771118164
1762231739674,108.60000610351562,72.39999771118164
1762231739701,108.60000610351562,71.39999771118164
1762231739757,107.60000610351562,71.39999771118164
