1767414971094,808.5,397
1767414971106,819.5,369
1767414971123,833.5,345
1767414971139,851.5,327
1767414971156,866.5,318
1767414971173,875.5,314
1767414971189,876.5,313
1767414971390,876.5,313
1767414971406,876.5,313
1767414971423,873.5,311
1767414971439,871.5,308
1767414971456,870.5,306
1767414971473,870.5,302
1767414971489,869.5,299
1767414971506,868.5,293
1767414971523,866.5,287
1767414971539,866.5,275
1767414971556,867.5,257
1767414971573,874.5,224
1767414971589,881.5,180
1767414971606,886.5,134
1767414971623,889.5,95
1767414971639,889.5,66
1767414972948,882.5,75
1767414972956,887.5,86
1767414972973,893.5,104
1767414972989,898.5,122
1767414977656,899.5,163
1767414977673,898.5,163
1767414977689,898.5,162
1767414977706,897.5,162
1767414977779,897.5,162
1767414977802,897.5,162
1767414977810,896.5,162
1767414977823,896.5,162
1767414977840,895.5,162
1767414977856,892.5,161
1767414977873,887.5,160
1767414977889,880.5,157
1767414977906,878.5,157
1767414977923,877.5,156
1767414977939,877.5,156
1767414977956,877.5,155
1767414977973,876.5,155
1767414977990,875.5,154
1767414978006,875.5,154
1767414978023,874.5,154
1767414978039,874.5,154
1767414978056,873.5,154
1767414978073,873.5,154
1767414978090,873.5,154
1767414978163,871.5,153
1767414978178,871.5,152
1767414978189,871.5,151
1767414978206,871.5,150
1767414978223,870.5,148
1767414978239,870.5,147
1767414978256,870.5,145
1767414978273,870.5,143
1767414978289,870.5,141
1767414978306,870.5,140
1767414978323,871.5,137
1767414978340,871.5,137
1767414978356,871.5,135
1767414978373,872.5,132
1767414978389,872.5,130
1767414978406,872.5,127
1767414978423,868.5,123
1767414978439,863.5,120
1767414978456,851.5,116
1767414978473,833.5,112
1767414978489,795.5,107
1767414978506,766.5,102
1767414978523,737.5,98
1767414978539,710.5,94
1767414978556,690.5,91
1767414978573,680.5,89
1767414978590,678.5,88
1767414978606,680.5,87
1767414978623,685.5,86
1767414978639,689.5,86
1767414978826,689.5,86
1767414978839,690.5,85
1767414978856,695.5,82
1767414978873,711.5,78
1767414978889,738.5,74
1767414978906,752.5,71
1767414978923,760.5,67
1767414978939,764.5,65
1767414978956,765.5,64
1767414978973,766.5,63
1767414978989,766.5,61
1767414979006,766.5,59
1767414979023,766.5,57
1767414979039,767.5,55
1767414979056,768.5,54
1767414979073,768.5,54
1767414979475,768.5,54
1767414979489,764.5,54
1767414979506,744.5,62
1767414979523,717.5,70
1767414979539,685.5,77
1767414979556,636.5,90
1767414979573,581.5,100
1767414979589,512.5,111
1767414979606,447.5,121
1767414979623,397.5,125
1767414979639,353.5,128
1767414979656,321.5,130
1767414979673,299.5,130
1767414979689,283.5,129
1767414979706,280.5,128
1767414979723,279.5,128
1767414979778,278.5,127
1767414979794,278.5,127
1767414979806,277.5,127
1767414979823,274.5,127
1767414979840,268.5,127
1767414979856,261.5,127
1767414979873,255.5,127
1767414979889,250.5,127
1767414979906,248.5,127
1767414979923,245.5,127
1767414979939,244.5,127
1767414979956,244.5,127
1767414980123,244.5,127
1767414980139,243.5,127
1767414980156,241.5,127
1767414980173,237.5,127
1767414980189,232.5,127
1767414980206,223.5,129
1767414980223,215.5,133
1767414980239,206.5,138
1767414980256,200.5,143
1767414980273,195.5,149
1767414980289,186.5,158
1767414980306,184.5,161
1767414980323,181.5,164
1767414980339,179.5,164
1767414980356,177.5,165
1767414980373,175.5,165
1767414980389,172.5,166
1767414980406,169.5,166
1767414980423,166.5,166
1767414980439,164.5,166
1767414980456,161.5,166
1767414980473,160.5,166
1767414980489,158.5,166
1767414980506,158.5,165
1767414980523,157.5,163
1767414980539,156.5,160
1767414980556,154.5,157
1767414980573,152.5,153
1767414980589,150.5,148
1767414980606,149.5,145
1767414980623,148.5,143
1767414980639,148.5,142
1767414980656,148.5,141
1767414980673,147.5,140
1767414980689,146.5,140
1767414980713,146.5,140
1767414980762,146.5,139
1767414980786,145.5,139
1767414980802,145.5,139
1767414980809,145.5,139
1767414980826,145.5,138
1767414980850,144.5,138
1767414981363,144.5,138
1767414981406,144.5,137
1767414981423,143.5,137
1767414981439,142.5,135
1767414981456,141.5,132
1767414981473,140.5,124
1767414981489,139.5,113
1767414981506,139.5,92
1767414981523,139.5,79
1767414981539,139.5,67
1767414981556,139.5,56
1767414981573,139.5,49
1767414981589,139.5,44
1767414981606,139.5,42
1767414981623,139.5,41
1767414981754,139.5,41
1767414981770,139.5,41
1767414981777,139.5,40
1767414981789,139.5,39
1767414981806,139.5,36
1767414981823,139.5,33
1767414981839,139.5,32
1767414981856,139.5,31
1767414981914,139.5,31
1767414981938,138.5,31
1767414981954,138.5,31
1767414981961,138.5,31
1767414981977,138.5,31
1767414981994,137.5,31
1767414982006,137.5,31
1767414982023,137.5,31
1767414982039,136.5,31
1767414982056,135.5,30
1767414982073,135.5,30
1767414982098,135.5,30
1767414982106,135.5,30
1767414982123,135.5,29
1767414982139,135.5,29
1767414982156,135.5,28
1767414982173,135.5,27
1767414982189,134.5,25
1767414982206,134.5,24
1767414982314,134.5,24
1767414982323,133.5,24
1767414982339,133.5,23
1767414982356,132.5,23
1767414982373,131.5,23
1767414982389,130.5,22
1767414982406,129.5,22
1767414982423,127.5,22
1767414982439,126.5,22
1767414982456,125.5,21
1767414982473,125.5,21
1767414982489,124.5,21
1767414982513,124.5,21
1767414982523,124.5,21
1767414982539,123.5,21
1767414982556,123.5,20
1767414982573,123.5,20
1767414982589,122.5,20
1767414982606,122.5,20
1767414982623,122.5,19
1767414982639,121.5,19
1767414982656,121.5,19
1767414982819,122.5,19
1767414982826,124.5,20
1767414982839,126.5,21
1767414982856,129.5,23
1767414982873,131.5,25
1767414982889,136.5,29
1767414982906,136.5,30
1767414982923,137.5,31
1767414982939,137.5,31
1767414982956,138.5,31
1767414982973,138.5,32
1767414982990,138.5,33
1767414983006,138.5,33
1767414983023,139.5,34
1767414983040,139.5,34
1767414983056,139.5,34
1767414983072,140.5,35
1767414983089,140.5,36
1767414983106,140.5,36
1767414983123,140.5,37
1767414983146,140.5,37
1767414983156,140.5,37
1767414983173,141.5,38
1767414983223,141.5,38
1767414983362,141.5,38
1767414983458,141.5,39
1767414983963,141.5,39
1767414983986,140.5,39
1767414984034,140.5,39
1767414984073,140.5,38
1767414984098,140.5,38
1767414984139,139.5,38
1767414984156,139.5,38
1767414984173,139.5,37
1767414984194,139.5,37
1767414984218,138.5,37
1767414984258,138.5,37
1767414984442,138.5,37
1767414984457,137.5,36
1767414984473,137.5,36
1767414984489,137.5,36
1767414984506,137.5,36
1767414985947,136.5,36
1767414986082,136.5,36
1767414986090,136.5,36
1767414987083,136.5,36
1767414987105,135.5,37
1767414987130,135.5,37
1767414987291,135.5,37
1767414987306,135.5,38
1767414987323,135.5,39
1767414987339,137.5,43
1767414987356,138.5,48
1767414987373,139.5,55
1767414987389,140.5,65
1767414987406,142.5,75
1767414987423,143.5,87
1767414987439,143.5,100
1767414987456,143.5,111
1767414987473,143.5,120
1767414987489,143.5,126
1767414987506,143.5,127
1767414987537,143.5,127
1767414987698,143.5,127
1767414987706,143.5,127
1767414987723,143.5,127
1767414987739,143.5,126
1767414987756,143.5,126
1767414987773,142.5,126
1767414987802,142.5,126
1767414987842,142.5,125
1767414987890,142.5,125
1767414987914,142.5,125
1767414987978,141.5,124
1767414988023,141.5,124
1767414988050,141.5,124
1767414988089,140.5,124
1767414988106,140.5,124
1767414988156,140.5,123
1767414988186,140.5,123
1767414988290,139.5,123
1767414988402,139.5,122
1767414988442,139.5,122
1767414988466,139.5,122
1767414988506,138.5,122
1767414988523,138.5,121
1767414988539,138.5,121
1767414988683,137.5,121
1767414988730,137.5,121
1767414988754,136.5,120
1767414988789,136.5,120
1767414988839,136.5,120
1767414988856,135.5,120
1767414988906,135.5,119
1767414988956,135.5,119
1767414989026,135.5,119
1767414989050,135.5,119
1767414989089,134.5,118
1767414989114,134.5,118
1767414989123,134.5,118
1767414989146,134.5,118
1767414989162,133.5,117
1767414989186,133.5,117
1767414989202,133.5,117
1767414989242,133.5,116
1767414989627,132.5,116
1767414989650,132.5,117
1767414989666,132.5,117
1767414989674,132.5,117
1767414989689,131.5,118
1767414989706,129.5,118
1767414989723,127.5,118
1767414989739,127.5,118
1767414989756,127.5,115
1767414989946,126.5,115
1767414989956,126.5,116
1767414989973,124.5,116
1767414989989,123.5,116
1767414990006,122.5,116
1767414990023,121.5,116
1767414990039,120.5,116
1767414990056,118.5,116
1767414990073,115.5,118
1767414990089,109.5,122
1767414990106,103.5,127
1767414990123,97.5,133
1767414990139,90.5,142
1767414990156,83.5,151
1767414990173,78.5,159
1767414990189,76.5,164
1767414990206,76.5,168
1767414990223,76.5,170
1767414990239,76.5,171
1767414990256,76.5,172
1767414990273,76.5,173
1767414990289,76.5,173
1767414990306,76.5,174
1767414990323,76.5,176
1767414990339,76.5,178
1767414990356,77.5,182
1767414990373,77.5,192
1767414990389,77.5,204
1767414990406,77.5,217
1767414990423,77.5,230
1767414990439,77.5,238
1767414990456,77.5,246
1767414990473,77.5,250
1767414990490,77.5,256
1767414990506,77.5,260
1767414990523,77.5,262
1767414990539,77.5,263
1767414990556,77.5,264
1767414990573,77.5,265
1767414990589,76.5,265
1767414990606,76.5,266
1767414990690,76.5,266
1767414990722,76.5,266
1767414990730,76.5,266
1767414990739,75.5,266
1767414990756,74.5,266
1767414990773,72.5,266
1767414990789,67.5,268
1767414990806,64.5,269
1767414990823,61.5,271
1767414990839,58.5,273
1767414990856,58.5,274
1767414990873,56.5,275
1767414990889,55.5,276
1767414990906,54.5,278
1767414990923,54.5,278
1767414990939,54.5,279
1767414990956,54.5,279
1767414990973,53.5,280
1767414990989,53.5,281
1767414991006,53.5,281
1767414991023,53.5,281
1767414991138,52.5,281
1767414991173,52.5,281
1767414991189,52.5,281
1767414991206,51.5,281
1767414991223,51.5,280
1767414991239,51.5,280
1767414991256,51.5,279
1767414991273,51.5,278
1767414991289,51.5,275
1767414991306,51.5,271
1767414991323,52.5,265
1767414991339,54.5,258
1767414991356,56.5,251
1767414991373,57.5,243
1767414991389,58.5,238
1767414991406,58.5,236
1767414991456,58.5,237
1767414991473,58.5,240
1767414991489,56.5,248
1767414991506,55.5,255
1767414991523,53.5,262
1767414991539,51.5,269
1767414991556,49.5,275
1767414991573,48.5,279
1767414991589,47.5,284
1767414991606,45.5,288
1767414991623,44.5,292
1767414991639,43.5,295
1767414991656,43.5,296
1767414991673,43.5,297
1767414991730,43.5,297
1767414991778,42.5,297
1767414991789,42.5,297
1767414991806,42.5,296
1767414991823,42.5,295
1767414991839,42.5,294
1767414991856,42.5,293
1767414991873,42.5,293
1767414991889,42.5,293
1767414991906,42.5,292
1767414991923,42.5,292
1767414991939,42.5,291
1767414991956,42.5,291
1767414991973,42.5,290
1767414991989,42.5,290
1767414992006,41.5,289
1767414992023,41.5,288
1767414992039,41.5,287
1767414992056,41.5,287
1767414992073,41.5,286
1767414992089,40.5,285
1767414992106,40.5,285
1767414992123,40.5,285
1767414992140,40.5,285
1767414992156,40.5,284
1767414992173,40.5,284
1767414992202,40.5,284
1767414992210,40.5,283
1767414992223,40.5,283
1767414992239,40.5,282
1767414992256,42.5,278
1767414992273,43.5,271
1767414992289,46.5,262
1767414992306,52.5,243
1767414992323,55.5,223
1767414992339,58.5,197
1767414992356,63.5,170
1767414992373,66.5,148
1767414992389,72.5,129
1767414992406,78.5,115
1767414992423,82.5,105
1767414992439,84.5,99
1767414992456,84.5,97
1767414992473,84.5,96
1767414992554,84.5,96
1767414992562,84.5,95
1767414992578,84.5,94
1767414992589,84.5,94
1767414992606,84.5,92
1767414992623,84.5,90
1767414992639,84.5,86
1767414992656,84.5,76
1767414992673,87.5,64
1767414992689,89.5,55
1767414992706,90.5,54
1767414992723,90.5,53
1767414992739,90.5,53
1767414992756,91.5,52
1767414992773,91.5,52
1767414992823,91.5,52
1767414992850,91.5,52
1767414992858,92.5,52
1767414992873,92.5,51
1767414992889,93.5,51
1767414992906,94.5,50
1767414992923,94.5,49
1767414993082,94.5,48
1767414993098,94.5,48
1767414993114,95.5,48
1767414993123,95.5,48
1767414993139,96.5,48
1767414993156,97.5,48
1767414993173,98.5,48
1767414993394,98.5,48
1767414993406,99.5,48
1767414993423,100.5,48
1767414993439,101.5,48
1767414993456,102.5,48
1767414993473,102.5,49
1767414993547,103.5,49
1767414993556,103.5,49
1767414993573,104.5,49
1767414993590,104.5,49
1767414993606,105.5,49
1767414993623,105.5,49
1767414993640,106.5,49
1767414993656,106.5,50
1767414993673,107.5,50
1767414993689,110.5,50
1767414993706,112.5,50
1767414993723,114.5,50
1767414993739,116.5,50
1767414993756,117.5,50
1767414993773,117.5,50
1767414993850,117.5,50
1767414993858,117.5,50
1767414993873,118.5,50
1767414993889,119.5,50
1767414993906,120.5,50
1767414993923,120.5,50
1767414993939,121.5,50
1767414994018,121.5,50
1767414994033,121.5,50
1767414994073,121.5,50
1767414994089,122.5,50
1767414994106,122.5,50
1767414994123,123.5,51
1767414994139,125.5,51
1767414994156,125.5,51
1767414994316,126.5,51
1767414994323,126.5,51
1767414994339,127.5,51
1767414994356,128.5,52
1767414994373,128.5,52
1767414994389,129.5,52
1767414994406,129.5,53
1767414994423,130.5,53
1767414994439,130.5,53
1767414994456,130.5,54
1767414994482,130.5,54
1767414994506,130.5,54
1767414994626,130.5,54
1767414994639,129.5,53
1767414994656,129.5,53
1767414994673,129.5,52
1767414994689,128.5,52
1767414994706,128.5,52
1767414994723,128.5,51
1767414994739,128.5,51
1767414994756,128.5,51
1767414994778,128.5,50
1767414994801,128.5,50
1767414994818,128.5,50
1767414994954,128.5,49
1767414994973,128.5,49
1767414994989,129.5,48
1767414995006,129.5,48
1767414995023,129.5,48
1767414995039,130.5,48
1767414995056,130.5,48
1767414995074,131.5,48
1767414995419,130.5,48
1767414995439,130.5,48
1767414995456,129.5,48
1767414995473,129.5,48
1767414995489,127.5,48
1767414995506,126.5,48
1767414995523,124.5,48
1767414995539,121.5,52
1767414995556,119.5,59
1767414995573,117.5,70
1767414995590,114.5,87
1767414995606,112.5,106
1767414995623,109.5,128
1767414995640,105.5,151
1767414995656,100.5,174
1767414995673,93.5,196
1767414995690,85.5,220
1767414995706,81.5,230
1767414995723,79.5,240
1767414995739,77.5,245
1767414995756,74.5,249
1767414995773,71.5,254
1767414995789,67.5,258
1767414995806,64.5,261
1767414995823,60.5,265
1767414995839,56.5,269
1767414995856,53.5,275
1767414995873,47.5,282
1767414995889,40.5,293
1767414995906,37.5,299
1767414995923,35.5,304
1767414995939,34.5,306
1767414995956,33.5,307
1767414995973,33.5,308
1767414995989,33.5,308
1767414996018,33.5,308
1767414996066,33.5,309
1767414996074,33.5,309
1767414996089,33.5,309
1767414996106,33.5,310
1767414996123,33.5,310
1767414996210,34.5,310
1767414996223,34.5,309
1767414996239,34.5,307
1767414996256,35.5,306
1767414996273,35.5,301
1767414996289,36.5,297
1767414996306,36.5,296
1767414996323,36.5,295
1767414996339,36.5,295
1767414996556,37.5,294
1767414996606,37.5,294
1767414996623,37.5,294
1767414996639,38.5,295
1767414996656,38.5,297
1767414996673,39.5,298
