1767421486694,799.5,529
1767421486716,793.5,527
1767421487113,792.5,527
1767421487129,766.5,508
1767421487146,718.5,475
1767421487163,651.5,435
1767421487179,568.5,391
1767421487196,505.5,356
1767421487213,448.5,329
1767421487229,407.5,312
1767421487246,372.5,297
1767421487263,339.5,286
1767421487280,292.5,273
1767421487296,231.5,247
1767421487313,163.5,228
1767421487329,86.5,205
1767421487346,64.5,199
1767421487362,55.5,196
1767421487379,51.5,197
1767421487396,49.5,197
1767421487412,48.5,200
1767421487429,48.5,203
1767421487446,48.5,206
1767421487462,48.5,207
1767421487479,48.5,209
1767421487562,50.5,210
1767421487579,51.5,212
1767421487597,55.5,214
1767421487612,61.5,217
1767421487629,67.5,220
1767421487646,79.5,224
1767421487662,87.5,226
1767421487679,96.5,227
1767421487696,102.5,227
1767421487712,108.5,228
1767421487729,112.5,228
1767421487745,113.5,228
1767421487762,114.5,228
1767421487812,115.5,228
1767421487969,114.5,228
1767421487978,111.5,228
1767421487995,106.5,228
1767421488012,103.5,229
1767421488029,101.5,231
1767421488045,99.5,232
1767421488062,98.5,233
1767421488078,98.5,235
1767421488096,98.5,236
1767421488120,98.5,237
1767421488136,99.5,239
1767421488145,100.5,239
1767421488162,107.5,242
1767421488178,115.5,242
1767421488195,126.5,242
1767421488212,133.5,239
1767421488228,140.5,234
1767421488245,141.5,233
1767421488262,142.5,232
1767421488280,142.5,231
1767421488296,142.5,230
1767421488312,142.5,229
1767421488328,140.5,228
1767421488345,131.5,226
1767421488362,122.5,224
1767421488378,111.5,224
1767421488395,105.5,224
1767421488412,101.5,225
1767421488428,98.5,226
1767421488445,97.5,227
1767421488464,96.5,228
1767421488480,96.5,230
1767421488495,96.5,231
1767421488512,97.5,234
1767421488528,100.5,237
1767421488545,106.5,239
1767421488561,111.5,242
1767421488578,118.5,242
1767421488595,122.5,242
1767421488611,125.5,241
1767421488628,129.5,240
1767421488645,130.5,239
1767421488664,131.5,238
1767421488753,130.5,238
1767421488811,128.5,237
1767421488828,126.5,230
1767421488844,135.5,225
1767421488861,157.5,219
1767421488878,199.5,207
1767421488895,261.5,188
1767421488912,356.5,161
1767421488929,454.5,142
1767421488945,553.5,134
1767421488962,652.5,132
1767421488978,675.5,128
1767421488995,679.5,127
1767421489088,675.5,132
1767421489096,671.5,138
1767421489111,667.5,146
1767421489128,661.5,163
1767421489145,661.5,182
1767421489161,661.5,196
1767421489178,669.5,206
1767421489194,682.5,217
1767421489211,704.5,224
1767421489228,727.5,225
1767421489245,748.5,225
1767421489261,765.5,215
1767421489278,777.5,200
1767421489295,785.5,185
1767421489311,787.5,178
1767421489328,788.5,174
1767421489345,789.5,171
1767421489361,789.5,169
1767421489378,789.5,167
1767421489395,788.5,165
1767421489411,783.5,163
1767421489428,779.5,162
1767421489445,776.5,161
1767421489461,775.5,161
1767421489481,774.5,161
1767421489507,773.5,161
1767421489528,772.5,161
1767421489545,771.5,161
1767421489561,770.5,161
1767421489578,768.5,161
1767421489649,769.5,161
1767421489661,776.5,161
1767421489678,790.5,158
1767421489695,800.5,155
1767421489711,805.5,153
1767421489801,804.5,153
1767421489811,800.5,155
1767421489828,793.5,159
1767421489845,789.5,161
1767421489861,786.5,164
1767421489878,786.5,167
1767421489928,785.5,168
1767421489944,785.5,169
1767421489961,785.5,171
1767421489978,787.5,173
1767421489995,789.5,173
1767421490012,792.5,173
1767421490028,794.5,173
1767421490045,796.5,173
1767421490061,798.5,170
1767421490077,798.5,168
1767421490094,798.5,167
1767421490111,798.5,166
1767421490128,793.5,163
1767421490144,784.5,162
1767421490161,777.5,160
1767421490177,776.5,160
1767421490194,773.5,160
1767421490244,773.5,161
1767421490261,773.5,162
1767421490278,774.5,163
1767421490294,780.5,164
1767421490311,787.5,166
1767421490328,791.5,166
1767421490330,792.5,166
1767421490360,792.5,166
1767421490426,789.5,167
1767421490433,784.5,168
1767421490445,777.5,171
1767421490461,750.5,179
1767421490478,701.5,193
1767421490494,632.5,218
1767421490511,562.5,247
1767421490528,513.5,269
1767421490545,484.5,282
1767421490561,451.5,298
1767421490578,442.5,303
1767421490595,423.5,399
1767421490612,418.5,403
1767421490644,410.5,409
1767421490694,410.5,410
1767421490711,410.5,412
1767421490727,410.5,414
1767421490744,412.5,419
1767421490760,424.5,429
1767421490777,434.5,437
1767421490794,447.5,449
1767421490810,460.5,460
1767421490827,477.5,471
1767421490844,499.5,487
1767421490860,532.5,506
1767421490877,569.5,527
1767421490894,599.5,547
1767421490910,619.5,558
1767421490927,631.5,568
1767421490944,639.5,573
1767421490960,651.5,583
1767421490977,656.5,590
1767421490994,661.5,595
1767421491011,667.5,603
1767421491028,669.5,605
1767421491044,671.5,609
1767421491061,671.5,611
-1,-1,-1
1767421487916,115.5,228
1767421487969,114.5,228
1767421487978,111.5,228
1767421487995,106.5,228
1767421488012,103.5,229
1767421488029,101.5,231
1767421488045,99.5,232
1767421488062,98.5,233
1767421488078,98.5,235
1767421488096,98.5,236
1767421488120,98.5,237
1767421488136,99.5,239
1767421488145,100.5,239
1767421488162,107.5,242
1767421488178,115.5,242
1767421488195,126.5,242
1767421488212,133.5,239
1767421488228,140.5,234
1767421488245,141.5,233
1767421488262,142.5,232
1767421488280,142.5,231
1767421488296,142.5,230
1767421488312,142.5,229
1767421488328,140.5,228
1767421488345,131.5,226
1767421488362,122.5,224
1767421488378,111.5,224
1767421488395,105.5,224
1767421488412,101.5,225
1767421488428,98.5,226
1767421488445,97.5,227
1767421488464,96.5,228
1767421488480,96.5,230
1767421488495,96.5,231
1767421488512,97.5,234
1767421488528,100.5,237
1767421488545,106.5,239
1767421488561,111.5,242
1767421488578,118.5,242
1767421488595,122.5,242
1767421488611,125.5,241
1767421488628,129.5,240
1767421488645,130.5,239
1767421488664,131.5,238
1767421488753,130.5,238
1767421489509,773.5,161
1767421489528,772.5,161
1767421489545,771.5,161
1767421489561,770.5,161
1767421489578,768.5,161
1767421489649,769.5,161
