1762324619569,225,174
1762324619571,225,181
1762324620107,231,190
1762324620239,231,190
1762324620248,235,190
1762324620255,236,190
1762324620263,239,191
1762324620271,241,194
1762324620285,245,200
1762324620294,246,203
1762324620303,248,212
1762324620311,249,217
1762324620319,249,224
1762324620327,249,227
1762324620335,249,232
1762324620344,249,235
1762324620352,247,238
1762324620360,246,241
1762324620370,245,243
1762324620377,244,245
1762324620385,243,246
1762324620394,242,247
1762324620402,241,248
1762324620411,240,248
1762324620419,239,248
1762324620427,237,248
1762324620436,236,248
1762324620444,232,248
1762324620452,228,248
1762324620462,224,244
1762324620469,218,239
1762324620477,210,234
1762324620486,204,227
1762324620494,195,219
1762324620502,187,210
1762324620511,177,200
1762324620520,169,189
1762324620528,163,179
1762324620536,151,160
1762324620546,147,151
1762324620553,144,143
1762324620561,142,139
1762324620569,136,123
1762324620577,136,120
1762324620586,134,114
1762324620595,133,108
1762324620602,132,105
1762324620610,132,102
1762324620619,132,100
1762324620627,132,100
1762324620975,132,100
1762324620983,134,103
1762324620991,135,105
1762324620999,136,107
1762324621007,138,110
1762324621015,139,111
1762324621022,139,113
1762324621030,140,114
1762324621038,141,115
1762324621046,141,115
1762324621054,141,115
1762324621087,141,115
1762324621095,141,113
1762324621103,141,109
1762324621111,140,107
1762324621119,138,103
1762324621127,136,98
1762324621135,135,94
1762324621145,133,85
1762324621152,132,83
1762324621160,130,79
1762324621169,129,74
1762324621177,127,70
1762324621185,126,67
1762324621194,125,65
1762324621202,124,62
1762324621210,123,61
1762324621241,122,59
1762324621252,122,58
1762324621260,121,58
1762324621271,121,58
1762324621294,121,58
1762324621302,121,58
1762324621311,120,58
1762324621319,120,58
1762324621327,120,59
1762324621335,119,60
1762324621344,119,61
1762324621352,118,62
1762324621360,118,62
1762324621370,117,64
1762324621377,116,65
1762324621385,115,67
1762324621394,114,69
1762324621402,114,71
1762324621410,112,73
1762324621419,111,76
1762324621427,110,78
1762324621435,108,81
1762324621444,107,83
1762324621452,106,87
1762324621460,105,90
1762324621469,104,91
1762324621477,103,94
1762324621485,102,96
1762324621494,102,97
1762324621502,101,98
1762324621510,101,98
1762324621519,101,99
1762324621527,100,100
1762324621535,100,100
1762324621544,100,100
1762324621575,100,100
1762324621594,99,100
1762324621606,99,100
1762324621627,99,100
1762324621640,99,100
1762324621661,98,100
1762324621669,98,100
1762324621704,98,100
1762324621890,98,99
1762324621898,98,98
1762324621906,98,97
1762324621915,98,96
1762324621923,98,94
1762324621932,98,93
1762324621940,98,92
1762324621948,98,91
1762324621956,98,90
1762324621965,98,90
1762324621973,98,90
1762324621983,99,90
1762324622015,99,90
1762324622031,99,90
1762324622048,100,91
1762324622056,100,93
1762324622064,100,94
1762324622073,100,95
1762324622082,100,97
1762324622090,101,98
1762324622098,101,99
1762324622107,101,99
1762324622116,101,100
1762324622123,101,100
1762324622132,101,100
1762324622175,101,100
1762324622183,101,98
1762324622190,101,95
1762324622198,101,92
1762324622206,101,88
1762324622216,101,84
1762324622223,101,80
1762324622232,101,76
1762324622240,101,73
1762324622249,101,70
1762324622256,101,66
1762324622266,101,65
1762324622273,101,62
1762324622281,101,60
1762324622290,101,59
1762324622298,101,58
1762324622306,101,57
1762324622315,101,57
1762324622323,101,57
1762324622332,101,56
1762324622343,101,56
1762324622384,101,56
1762324622406,101,55
1762324622422,101,55
1762324622431,101,55
1762324622439,101,54
1762324622446,101,54
1762324622465,101,54
1762324622473,101,53
1762324622481,101,53
1762324622490,101,53
1762324622498,101,53
1762324622506,101,52
1762324622515,101,52
1762324622523,101,52
1762324622532,101,52
1762324622541,100,51
1762324622548,100,51
1762324622557,100,51
1762324622564,100,50
1762324622573,100,50
1762324622582,100,50
1762324622590,99,49
1762324622598,99,48
1762324622607,99,48
1762324622615,99,47
1762324622624,99,47
1762324622632,99,46
1762324622639,99,44
1762324622648,99,43
1762324622657,99,43
1762324622665,99,41
1762324622674,99,40
1762324622682,99,39
1762324622690,99,38
1762324622699,99,37
1762324622706,99,36
1762324622715,99,36
1762324622723,99,35
1762324622733,99,35
1762324622740,99,35
1762324622749,99,35
1762324623269,99,35
1762324623290,99,35
1762324623306,99,35
1762324623315,99,36
1762324623323,99,36
1762324623331,99,36
1762324623340,99,37
1762324623348,98,37
1762324623356,98,37
1762324623365,98,38
1762324623373,98,38
1762324623381,98,39
1762324623390,98,39
1762324623398,98,39
1762324623406,98,40
1762324623415,98,40
1762324623423,97,40
1762324623480,97,41
1762324623522,97,41
1762324623540,97,40
1762324623547,97,40
1762324623556,97,40
1762324623565,97,39
1762324623572,97,39
1762324623581,97,39
1762324623589,97,39
1762324623598,97,38
1762324623615,97,38
1762324623620,97,38
1762324623640,97,37
1762324623662,97,37
1762324623676,97,37
1762324623693,97,37
1762324623702,97,36
1762324623928,97,36
1762324623936,100,36
1762324623945,102,36
1762324623953,105,36
1762324623961,107,36
1762324623969,110,36
1762324623977,112,36
1762324623986,114,36
1762324623994,115,36
1762324624002,116,36
1762324624011,117,36
1762324624019,117,36
1762324624028,119,36
1762324624036,119,36
1762324624045,120,36
1762324624053,120,36
1762324624062,120,36
1762324624069,121,36
1762324624078,121,36
1762324624086,121,36
1762324624094,122,36
1762324624119,122,36
1762324624149,122,36
1762324624181,122,36
1762324624213,123,36
1762324624238,123,36
1762324624309,123,36
1762324624341,123,36
1762324624365,123,36
1762324624373,124,36
1762324624380,124,36
1762324624389,125,36
1762324624397,125,36
1762324624405,125,36
1762324624413,126,36
1762324624420,126,36
1762324624429,127,36
1762324624437,127,36
1762324624445,127,36
1762324624452,128,36
1762324624460,128,36
1762324624468,128,36
1762324624476,129,36
1762324624496,129,36
1762324624533,129,36
1762324624551,129,36
1762324624560,130,36
1762324624566,130,36
1762324624575,130,36
1762324624582,131,36
1762324624590,131,36
1762324624598,131,36
1762324624605,132,36
1762324624614,132,36
1762324624620,132,36
1762324624629,132,36
1762324624654,133,36
1762324624709,133,36
1762324624733,133,36
1762324625024,133,36
1762324625045,133,36
1762324625069,134,36
1762324625141,134,36
1762324625154,134,36
1762324625170,134,37
1762324625187,134,37
1762324625196,134,37
1762324625205,134,38
1762324625214,134,38
1762324625222,134,38
1762324625229,134,38
1762324625236,134,39
1762324625247,134,39
1762324625257,134,39
1762324625275,134,40
1762324625284,134,40
1762324625301,134,40
1762324625317,134,40
1762324625334,134,41
1762324625351,134,41
1762324625373,134,41
1762324625399,134,41
1762324625419,134,42
1762324625566,134,42
1762324625589,134,41
1762324625607,134,41
1762324625616,134,41
1762324625625,134,41
1762324625636,134,40
1762324625646,134,40
1762324625870,134,41
1762324625875,134,46
1762324625884,134,52
1762324625893,134,60
1762324625898,134,66
1762324625906,134,72
1762324625914,134,78
1762324625923,134,88
1762324625932,134,102
1762324625940,133,110
1762324625948,133,119
1762324625957,131,128
1762324625965,131,132
1762324625973,131,145
1762324625981,131,149
1762324625990,131,154
1762324625998,131,159
1762324626007,131,164
1762324626015,131,168
1762324626023,131,171
1762324626031,131,173
1762324626040,131,175
1762324626048,131,176
1762324626057,131,176
1762324626065,130,176
1762324626073,130,177
1762324626239,130,177
1762324626252,129,177
1762324626261,127,176
1762324626269,126,175
1762324626277,125,174
1762324626286,122,173
1762324626295,121,172
1762324626302,118,171
1762324626311,116,169
1762324626320,113,168
1762324626327,111,167
1762324626336,110,166
1762324626344,108,165
1762324626352,107,164
1762324626361,106,163
1762324626369,105,163
1762324626377,105,162
1762324626386,105,161
1762324626394,104,159
1762324626403,104,158
1762324626411,104,157
1762324626419,104,155
1762324626427,104,153
1762324626436,106,151
1762324626444,109,150
