1762320459877,805.5,537
1762320459911,761.5,476
1762320459919,712.5,405
1762320459936,701.5,388
1762320459955,697.5,381
1762320459967,696.5,378
1762320460335,696.5,377
1762320460351,691.5,368
1762320460368,686.5,358
1762320460385,670.5,325
1762320460401,647.5,267
1762320460418,627.5,206
1762320460436,621.5,182
1762320460452,614.5,142
1762320460468,611.5,126
1762320460506,611.5,125
1762320460722,610.5,127
1762320460735,608.5,132
1762320460751,606.5,136
1762320460769,597.5,150
1762320460785,586.5,162
1762320460801,574.5,175
1762320460819,567.5,180
1762320460835,555.5,190
1762320460851,545.5,200
1762320460868,540.5,205
1762320460885,534.5,214
1762320460901,530.5,220
1762320460918,529.5,224
1762320460935,528.5,226
1762320461772,529.5,226
1762320461785,532.5,226
1762320461801,541.5,226
1762320461819,547.5,226
1762320461835,562.5,228
1762320461851,577.5,235
1762320461868,585.5,240
1762320461885,598.5,252
1762320461901,606.5,266
1762320461918,610.5,273
1762320461936,615.5,284
1762320461952,617.5,288
1762320461968,617.5,289
1762320463762,619.5,372
1762320463772,620.5,369
1762320463785,622.5,368
1762320463801,628.5,362
1762320463818,633.5,357
1762320463834,643.5,348
1762320463851,652.5,341
1762320463868,656.5,336
1762320463884,665.5,329
1762320463901,668.5,326
1762320463918,671.5,325
1762320463935,673.5,323
1762320463952,674.5,322
1762320463968,675.5,322
1762320463985,676.5,321
1762320464035,677.5,321
1762320464321,678.5,320
1762320464335,679.5,318
1762320464351,684.5,311
1762320464369,688.5,307
1762320464385,700.5,292
1762320464401,711.5,278
1762320464418,718.5,272
1762320464436,728.5,259
1762320464452,736.5,250
1762320464468,744.5,243
1762320464486,745.5,241
1762320464501,749.5,239
1762320464518,751.5,237
1762320464535,752.5,237
1762320464552,754.5,236
1762320464568,755.5,235
1762320464585,756.5,235
1762320464949,757.5,235
1762320464958,759.5,235
1762320464968,760.5,235
1762320464986,761.5,235
1762320465001,765.5,235
1762320465018,768.5,236
1762320465034,769.5,236
1762320465051,772.5,236
1762320465068,775.5,236
1762320465085,776.5,236
1762320465102,778.5,236
1762320465118,779.5,236
1762320465144,780.5,236
1762320465514,781.5,236
1762320465534,782.5,236
1762320465551,783.5,236
1762320465567,786.5,235
1762320465584,789.5,234
1762320465602,791.5,233
1762320465617,794.5,233
1762320465634,796.5,233
1762320465651,798.5,233
1762320465668,799.5,233
1762320465690,800.5,233
1762320465734,799.5,236
1762320465751,791.5,243
1762320465769,777.5,250
1762320465784,768.5,253
1762320465801,754.5,257
1762320465818,748.5,257
1762320465834,742.5,257
1762320465851,738.5,257
1762320465867,736.5,257
1762320465896,736.5,256
1762320465906,736.5,255
1762320465917,736.5,254
1762320465935,738.5,251
1762320465951,744.5,245
1762320465967,756.5,236
1762320465984,762.5,233
1762320466001,774.5,227
1762320466017,782.5,225
1762320466024,785.5,225
1762320466045,787.5,225
1762320466067,790.5,225
1762320466084,791.5,226
1762320466101,792.5,228
1762320466117,792.5,230
1762320466134,792.5,233
1762320466151,792.5,234
1762320466167,791.5,236
1762320466184,786.5,239
1762320466200,781.5,239
1762320466217,779.5,240
1762320466234,777.5,240
1762320466251,775.5,240
1762320466328,777.5,239
1762320466337,778.5,238
1762320466351,781.5,236
1762320466367,786.5,236
1762320466384,788.5,236
1762320466400,790.5,236
1762320466417,792.5,236
1762320466434,793.5,236
1762320466454,793.5,238
1762320466467,792.5,240
1762320466484,791.5,242
1762320466501,785.5,248
1762320466517,774.5,254
1762320466534,765.5,257
1762320466550,763.5,258
1762320466567,760.5,259
1762320466584,758.5,259
1762320466641,758.5,258
1762320466651,758.5,256
1762320466671,759.5,254
1762320466684,761.5,251
1762320466701,764.5,250
1762320466718,772.5,245
1762320466734,777.5,244
1762320466751,783.5,243
1762320466768,784.5,243
1762320466784,785.5,243
1762320466801,786.5,243
1762320466851,784.5,243
1762320466867,780.5,243
1762320466884,778.5,243
1762320466901,772.5,243
1762320466917,769.5,243
1762320466935,767.5,243
1762320466955,766.5,243
1762320466975,766.5,242
1762320467017,766.5,241
1762320467034,771.5,238
1762320467050,775.5,238
1762320467067,784.5,236
1762320467084,791.5,235
1762320467101,793.5,235
1762320467117,797.5,235
1762320467134,798.5,235
1762320467150,800.5,235
1762320467170,800.5,236
1762320467190,800.5,238
1762320467200,800.5,240
1762320467217,800.5,241
1762320467234,800.5,243
1762320467251,799.5,246
1762320467268,797.5,249
1762320467284,792.5,251
1762320467301,787.5,252
1762320467317,783.5,252
1762320467334,778.5,252
1762320467351,774.5,252
1762320467367,773.5,251
1762320467384,773.5,249
1762320467400,772.5,245
1762320467417,772.5,241
1762320467434,772.5,239
1762320467450,772.5,235
1762320467467,776.5,233
1762320467484,780.5,231
1762320467501,783.5,230
1762320467517,788.5,230
1762320467534,792.5,230
1762320467550,793.5,230
1762320467567,796.5,230
1762320467584,797.5,232
1762320467601,798.5,234
1762320467617,798.5,237
1762320467634,798.5,241
1762320467651,798.5,243
1762320467667,795.5,247
1762320467684,790.5,251
1762320467701,781.5,255
1762320467717,775.5,257
1762320467734,768.5,257
1762320467751,764.5,257
1762320467768,762.5,257
1762320467784,761.5,257
1762320467834,761.5,255
1762320467851,761.5,254
1762320467867,764.5,252
1762320467884,766.5,251
1762320467900,770.5,250
1762320467906,771.5,249
1762320467917,772.5,249
1762320467934,774.5,249
1762320468164,773.5,254
1762320468172,770.5,261
1762320468185,764.5,273
1762320468201,755.5,293
1762320468217,727.5,358
1762320468234,704.5,412
1762320468251,687.5,457
1762320468268,683.5,471
1762320468284,676.5,493
1762320468301,671.5,508
1762320468317,670.5,514
1762320468334,668.5,520
1762320468351,667.5,523
1762320468367,667.5,524
1762320468533,667.5,527
1762320468551,667.5,530
1762320468569,666.5,541
1762320468585,665.5,555
1762320468602,664.5,564
1762320468618,664.5,578
1762320468635,663.5,589
1762320468652,663.5,592
1762320468668,663.5,596
1762320468685,663.5,598
1762320468701,663.5,600
1762320468718,663.5,604
1762320468735,664.5,608
1762320468751,665.5,611
-1,-1,-1
1762320465481,780.5,236
1762320465514,781.5,236
1762320465534,782.5,236
1762320465551,783.5,236
1762320465567,786.5,235
1762320465584,789.5,234
1762320465602,791.5,233
1762320465617,794.5,233
1762320465634,796.5,233
1762320465651,798.5,233
1762320465668,799.5,233
1762320465690,800.5,233
1762320465734,799.5,236
1762320465751,791.5,243
1762320465769,777.5,250
1762320465784,768.5,253
1762320465801,754.5,257
1762320465818,748.5,257
1762320465834,742.5,257
1762320465851,738.5,257
1762320465867,736.5,257
1762320465896,736.5,256
1762320465906,736.5,255
1762320465917,736.5,254
1762320465935,738.5,251
1762320465951,744.5,245
1762320465967,756.5,236
1762320465984,762.5,233
1762320466001,774.5,227
1762320466017,782.5,225
1762320466024,785.5,225
1762320466045,787.5,225
1762320466067,790.5,225
1762320466084,791.5,226
1762320466101,792.5,228
1762320466117,792.5,230
1762320466134,792.5,233
1762320466151,792.5,234
1762320466167,791.5,236
1762320466184,786.5,239
1762320466200,781.5,239
1762320466217,779.5,240
1762320466234,777.5,240
1762320466251,775.5,240
1762320466328,777.5,239
1762320466337,778.5,238
1762320466351,781.5,236
1762320466367,786.5,236
1762320466384,788.5,236
