1762333160576,838.75,420
1762333160593,750.75,404
1762333160609,678.75,396
1762333160626,588.75,391
1762333160642,540.75,391
1762333160659,506.75,391
1762333160676,477.75,393
1762333160692,468.75,395
1762333160845,468.75,394
1762333160859,461.75,388
1762333160876,448.75,379
1762333160892,426.75,364
1762333160909,364.75,323
1762333160926,289.75,273
1762333160943,234.75,241
1762333160959,193.75,220
1762333160975,168.75,209
1762333160993,155.75,203
1762333161009,145.75,200
1762333161026,143.75,199
1762333161221,143.75,198
1762333161229,143.75,196
1762333161243,143.75,194
1762333161259,143.75,187
1762333161276,143.75,180
1762333161292,142.75,172
1762333161309,142.75,166
1762333161325,141.75,160
1762333161343,140.75,155
1762333161359,140.75,151
1762333161375,140.75,148
1762333161392,140.75,146
1762333161409,140.75,145
1762333161426,140.75,144
1762333161442,139.75,144
1762333161459,139.75,143
1762333161476,139.75,142
1762333161493,138.75,142
1762333161509,138.75,142
1762333161525,138.75,142
1762333161542,137.75,142
1762333161559,136.75,143
1762333161576,135.75,145
1762333161593,134.75,148
1762333161609,133.75,148
1762333161626,133.75,149
1762333161642,132.75,149
1762333161659,132.75,149
1762333161674,131.75,149
1762333161692,131.75,149
1762333161709,131.75,149
1762333161726,130.75,149
1762333161894,130.75,149
1762333161925,130.75,149
1762333161942,128.75,149
1762333161959,126.75,149
1762333161976,123.75,149
1762333161993,120.75,149
1762333162009,118.75,149
1762333162026,115.75,149
1762333162042,114.75,149
1762333162059,113.75,149
1762333162076,112.75,149
1762333162092,112.75,149
1762333162109,111.75,149
1762333162126,110.75,148
1762333162143,109.75,147
1762333162159,108.75,146
1762333162176,107.75,145
1762333162192,106.75,144
1762333162209,104.75,144
1762333162225,103.75,143
1762333162242,102.75,142
1762333162259,100.75,141
1762333162276,99.75,140
1762333162293,98.75,140
1762333162309,97.75,139
1762333162325,96.75,139
1762333162343,96.75,139
1762333162359,96.75,138
1762333162375,96.75,138
1762333162393,97.75,136
1762333162409,99.75,134
1762333162425,103.75,131
1762333162442,108.75,129
1762333162459,112.75,128
1762333162476,117.75,127
1762333162493,121.75,126
1762333162509,125.75,126
1762333162526,128.75,126
1762333162542,131.75,126
1762333162559,133.75,126
1762333162576,136.75,127
1762333162592,138.75,128
1762333162609,139.75,129
1762333162626,140.75,130
1762333162642,141.75,130
1762333162659,141.75,131
1762333162676,142.75,132
1762333162692,142.75,134
1762333162709,142.75,135
1762333162726,142.75,136
1762333162743,142.75,138
1762333162759,141.75,139
1762333162776,140.75,141
1762333162793,137.75,143
1762333162809,134.75,144
1762333162826,130.75,145
1762333162842,126.75,146
1762333162859,123.75,147
1762333162875,120.75,148
1762333162893,117.75,148
1762333162909,115.75,148
1762333162925,112.75,148
1762333162942,110.75,148
1762333162959,108.75,148
1762333162976,106.75,148
1762333162992,104.75,148
1762333163009,102.75,148
1762333163026,101.75,148
1762333163042,99.75,148
1762333163059,99.75,148
1762333163076,98.75,148
1762333163092,98.75,148
1762333163109,98.75,147
1762333163126,98.75,146
1762333163142,100.75,144
1762333163159,104.75,142
1762333163176,108.75,140
1762333163192,112.75,138
1762333163209,117.75,137
1762333163226,120.75,136
1762333163242,124.75,136
1762333163259,127.75,136
1762333163276,129.75,136
1762333163292,130.75,136
1762333163309,131.75,136
1762333163326,132.75,137
1762333163342,132.75,137
1762333163359,133.75,137
1762333163376,133.75,138
1762333163393,133.75,138
1762333163409,133.75,138
1762333163426,132.75,139
1762333163442,131.75,139
1762333163459,128.75,140
1762333163476,125.75,141
1762333163492,123.75,142
1762333163509,120.75,142
1762333163525,119.75,142
1762333163542,117.75,142
1762333163559,116.75,142
1762333163576,115.75,142
1762333163592,115.75,141
1762333163609,114.75,141
1762333163626,114.75,140
1762333163642,114.75,140
1762333163659,115.75,139
1762333163676,117.75,137
1762333163692,121.75,136
1762333163709,124.75,134
1762333163726,128.75,134
1762333163742,130.75,134
1762333163759,132.75,134
1762333163776,134.75,134
1762333163793,135.75,135
1762333163809,135.75,136
1762333163826,136.75,137
1762333163843,136.75,138
1762333163859,136.75,138
1762333163876,136.75,139
1762333163892,134.75,140
1762333163909,131.75,142
1762333163925,127.75,143
1762333163943,123.75,144
1762333163959,118.75,145
1762333163976,115.75,145
1762333163992,112.75,145
1762333164009,109.75,145
1762333164026,108.75,145
1762333164042,107.75,145
1762333164059,107.75,145
1762333164128,107.75,145
1762333164159,107.75,145
1762333164176,109.75,145
1762333164193,111.75,145
1762333164209,115.75,144
1762333164226,119.75,144
1762333164243,122.75,144
1762333164259,124.75,144
1762333164275,125.75,144
1762333164293,126.75,144
1762333164378,126.75,145
1762333164636,127.75,145
1762333164646,130.75,145
1762333164659,142.75,145
1762333164676,171.75,150
1762333164693,221.75,167
1762333164709,253.75,181
1762333164726,294.75,202
1762333164743,314.75,216
1762333164759,325.75,224
1762333164969,326.75,224
1762333164979,330.75,227
1762333164992,344.75,236
1762333165009,381.75,259
1762333165026,439.75,301
1762333165043,512.75,358
1762333165059,567.75,411
1762333165075,582.75,428
1762333165093,598.75,448
1762333165109,610.75,464
1762333165126,612.75,468
1762333165319,613.75,468
1762333165327,616.75,471
1762333165342,626.75,479
1762333165359,660.75,509
1762333165376,697.75,546
1762333165392,722.75,575
1762333165409,740.75,596
-1,-1,-1
1762333161784,130.75,149
1762333161894,130.75,149
1762333161925,130.75,149
1762333161942,128.75,149
1762333161959,126.75,149
1762333161976,123.75,149
1762333161993,120.75,149
1762333162009,118.75,149
1762333162026,115.75,149
1762333162042,114.75,149
1762333162059,113.75,149
1762333162076,112.75,149
1762333162092,112.75,149
1762333162109,111.75,149
1762333162126,110.75,148
1762333162143,109.75,147
1762333162159,108.75,146
1762333162176,107.75,145
1762333162192,106.75,144
1762333162209,104.75,144
1762333162225,103.75,143
1762333162242,102.75,142
1762333162259,100.75,141
1762333162276,99.75,140
1762333162293,98.75,140
1762333162309,97.75,139
1762333162325,96.75,139
1762333162343,96.75,139
1762333162359,96.75,138
1762333162375,96.75,138
1762333162393,97.75,136
1762333162409,99.75,134
1762333162425,103.75,131
1762333162442,108.75,129
1762333162459,112.75,128
1762333162476,117.75,127
1762333162493,121.75,126
1762333162509,125.75,126
1762333162526,128.75,126
1762333162542,131.75,126
1762333162559,133.75,126
1762333162576,136.75,127
1762333162592,138.75,128
1762333162609,139.75,129
1762333162626,140.75,130
1762333162642,141.75,130
1762333162659,141.75,131
1762333162676,142.75,132
1762333162692,142.75,134
1762333162709,142.75,135
1762333162726,142.75,136
1762333162743,142.75,138
1762333162759,141.75,139
1762333162776,140.75,141
1762333162793,137.75,143
1762333162809,134.75,144
1762333162826,130.75,145
1762333162842,126.75,146
1762333162859,123.75,147
1762333162875,120.75,148
1762333162893,117.75,148
1762333162909,115.75,148
1762333162925,112.75,148
1762333162942,110.75,148
1762333162959,108.75,148
1762333162976,106.75,148
1762333162992,104.75,148
1762333163009,102.75,148
1762333163026,101.75,148
1762333163042,99.75,148
1762333163059,99.75,148
1762333163076,98.75,148
1762333163092,98.75,148
1762333163109,98.75,147
1762333163126,98.75,146
1762333163142,100.75,144
1762333163159,104.75,142
1762333163176,108.75,140
1762333163192,112.75,138
1762333163209,117.75,137
1762333163226,120.75,136
1762333163242,124.75,136
1762333163259,127.75,136
1762333163276,129.75,136
1762333163292,130.75,136
1762333163309,131.75,136
1762333163326,132.75,137
1762333163342,132.75,137
1762333163359,133.75,137
