1762319722060,544.5,478
1762319722117,458.5,468
1762319722162,315.5,405
1762319722178,274.5,380
1762319722192,261.5,372
1762319722218,255.5,364
1762319722232,259.5,361
1762319722248,273.5,359
1762319722265,290.5,359
1762319722419,289.5,362
1762319722432,289.5,363
1762319722448,285.5,365
1762319722481,287.5,363
1762319722498,292.5,361
1762319722515,293.5,360
1762319722531,294.5,360
1762319722548,295.5,360
1762319722565,299.5,360
1762319722582,300.5,360
1762319722665,300.5,361
1762319722759,299.5,361
1762319722779,290.5,361
1762319722788,281.5,364
1762319722798,266.5,364
1762319722815,227.5,363
1762319722831,209.5,358
1762319722848,194.5,353
1762319722864,186.5,351
1762319722881,185.5,349
1762319722898,183.5,348
1762319722914,176.5,342
1762319722931,154.5,330
1762319722948,132.5,316
1762319722964,125.5,311
1762319722981,124.5,309
1762319722998,122.5,307
1762319723014,122.5,306
1762319723064,122.5,304
1762319723081,121.5,303
1762319723103,121.5,302
1762319723455,121.5,301
1762319723478,121.5,295
1762319723480,121.5,291
1762319723497,124.5,278
1762319723514,129.5,265
1762319723530,130.5,254
1762319723547,132.5,241
1762319723564,132.5,230
1762319723580,132.5,220
1762319723597,132.5,208
1762319723615,132.5,200
1762319723631,132.5,195
1762319723647,132.5,194
1762319723679,132.5,193
1762319723687,132.5,192
1762319723697,132.5,191
1762319723747,131.5,192
1762319723764,129.5,195
1762319723780,128.5,197
1762319723797,127.5,199
1762319723815,126.5,203
1762319723830,124.5,207
1762319723847,120.5,217
1762319723864,120.5,223
1762319723880,119.5,227
1762319723897,119.5,229
1762319723914,119.5,230
1762319723933,120.5,233
1762319723947,120.5,235
1762319723964,120.5,237
1762319723980,120.5,240
1762319723997,120.5,244
1762319724017,115.5,259
1762319724030,113.5,268
1762319724047,101.5,290
1762319724064,96.5,296
1762319724080,96.5,298
1762319724097,96.5,301
1762319724114,96.5,303
1762319724130,96.5,304
1762319724215,97.5,304
1762319724244,98.5,304
1762319724255,99.5,304
1762319724263,99.5,303
1762319724280,100.5,303
1762319724297,103.5,300
1762319724314,104.5,295
1762319724331,106.5,290
1762319724346,108.5,286
1762319724363,109.5,283
1762319724380,112.5,278
1762319724396,113.5,272
1762319724413,118.5,262
1762319724431,125.5,251
1762319724446,127.5,245
1762319724463,130.5,239
1762319724480,133.5,235
1762319724496,135.5,230
1762319724513,141.5,224
1762319724530,143.5,219
1762319724546,145.5,217
1762319724563,147.5,214
1762319724581,148.5,212
1762319724598,148.5,211
1762319724614,148.5,210
1762319724631,148.5,209
1762319724647,148.5,208
1762319724663,148.5,205
1762319724687,148.5,204
1762319724696,148.5,203
1762319724719,147.5,202
1762319724735,147.5,201
1762319724746,146.5,200
1762319724764,145.5,200
1762319724780,145.5,199
1762319724839,145.5,198
1762319724847,144.5,198
1762319724863,144.5,197
1762319724913,142.5,197
1762319724935,140.5,195
1762319724946,140.5,194
1762319724975,141.5,195
1762319725167,144.5,195
1762319725187,146.5,196
1762319725197,146.5,197
1762319725213,148.5,198
1762319725239,147.5,199
1762319725247,145.5,199
1762319725263,145.5,200
1762319725321,145.5,201
1762319725663,145.5,202
1762319725895,145.5,201
1762319725903,145.5,200
1762319725913,145.5,199
1762319725930,145.5,197
1762319725946,145.5,195
1762319725963,145.5,192
1762319725980,145.5,189
1762319725996,145.5,185
1762319726013,144.5,181
1762319726031,143.5,176
1762319726047,143.5,172
1762319726063,142.5,169
1762319726080,142.5,168
1762319726096,142.5,167
1762319726119,141.5,165
1762319726130,139.5,164
1762319726146,137.5,161
1762319726167,137.5,160
1762319726180,137.5,159
1762319726196,136.5,159
1762319726213,135.5,159
1762319726230,134.5,159
1762319726246,133.5,159
1762319726263,132.5,159
1762319726280,130.5,159
1762319726295,128.5,159
1762319726314,127.5,159
1762319726334,127.5,160
1762319726347,127.5,161
1762319726364,127.5,162
1762319726396,127.5,164
1762319726413,127.5,166
1762319726429,128.5,166
1762319726447,132.5,166
1762319726464,137.5,168
1762319726480,138.5,168
1762319726496,141.5,168
1762319726513,143.5,168
1762319726530,144.5,166
1762319726547,145.5,165
1762319726564,145.5,163
1762319726579,145.5,160
1762319726596,141.5,154
1762319726613,137.5,147
1762319726629,133.5,146
1762319726646,131.5,146
1762319726663,130.5,146
1762319726679,129.5,146
1762319726696,126.5,147
1762319726713,124.5,149
1762319726729,123.5,151
1762319726746,123.5,153
1762319726763,123.5,157
1762319726779,125.5,159
1762319726796,131.5,162
1762319726813,138.5,164
1762319726830,141.5,166
1762319726847,142.5,166
1762319726863,147.5,163
1762319726879,150.5,158
1762319726896,151.5,155
1762319726913,151.5,154
1762319726930,151.5,152
1762319726946,150.5,152
1762319726963,148.5,151
1762319726979,146.5,150
1762319726996,144.5,149
1762319727013,143.5,149
1762319727029,141.5,149
1762319727046,139.5,150
1762319727063,138.5,151
1762319727080,134.5,157
1762319727096,133.5,158
1762319727113,133.5,159
1762319727146,133.5,160
1762319727181,135.5,161
1762319727196,137.5,161
1762319727213,138.5,161
1762319727229,139.5,161
1762319727247,140.5,161
1762319727263,140.5,160
1762319727281,140.5,157
1762319727297,140.5,155
1762319727313,138.5,155
1762319727330,138.5,154
1762319727356,136.5,154
1762319727380,135.5,154
1762319727397,133.5,156
1762319727412,132.5,156
1762319727503,132.5,157
1762319727508,132.5,157
1762319727530,131.5,157
1762319727546,128.5,157
1762319727567,127.5,157
1762319727579,127.5,158
1762319727596,128.5,162
1762319727613,129.5,168
1762319727629,130.5,174
1762319727649,130.5,182
1762319727664,130.5,185
1762319727680,132.5,187
1762319727697,132.5,189
1762319727719,132.5,188
1762319727730,132.5,186
1762319727747,132.5,177
1762319727763,133.5,161
1762319727780,133.5,131
1762319727797,133.5,89
1762319727813,129.5,50
1762319727830,128.5,32
1762319727847,127.5,19
1762319727863,127.5,18
1762319727880,126.5,18
1762319727943,125.5,18
1762319727980,124.5,18
1762319727996,123.5,20
1762319728013,122.5,22
1762319728030,122.5,23
