1768116177687,493.5,454
1768116178323,491.5,453
1768116178340,489.5,452
1768116178356,487.5,451
1768116178373,486.5,450
1768116178389,484.5,446
1768116178406,483.5,444
1768116178423,479.5,439
1768116178439,469.5,432
1768116178456,462.5,427
1768116178473,456.5,421
1768116178489,452.5,416
1768116178506,446.5,409
1768116178523,444.5,406
1768116178540,441.5,402
1768116178556,438.5,397
1768116178573,434.5,392
1768116178589,429.5,388
1768116178607,423.5,386
1768116178623,420.5,383
1768116178640,417.5,382
1768116178656,414.5,380
1768116178673,413.5,380
1768116178690,412.5,379
1768116178707,411.5,379
1768116178723,410.5,379
1768116178740,409.5,378
1768116178756,408.5,378
1768116178773,405.5,378
1768116178790,397.5,378
1768116178807,385.5,379
1768116178823,369.5,384
1768116178840,359.5,385
1768116178856,354.5,386
1768116178873,353.5,387
1768116178890,355.5,390
1768116178906,361.5,391
1768116178923,365.5,394
1768116178984,366.5,395
1768116178994,375.5,399
1768116179007,379.5,401
1768116179023,385.5,404
1768116179074,386.5,404
1768116179103,385.5,404
1768116179112,385.5,406
1768116179123,385.5,408
1768116179143,393.5,410
1768116179156,395.5,411
1768116179174,397.5,411
1768116179202,400.5,412
1768116179208,403.5,413
1768116179223,405.5,414
1768116179240,408.5,414
1768116179257,414.5,415
1768116179273,417.5,415
1768116179289,419.5,415
1768116179375,419.5,414
1768116179400,419.5,412
1768116179407,419.5,411
1768116179422,419.5,409
1768116179439,415.5,404
1768116179456,411.5,399
1768116179473,408.5,395
1768116179489,400.5,388
1768116179506,393.5,384
1768116179523,385.5,378
1768116179539,378.5,374
1768116179556,371.5,369
1768116179572,361.5,362
1768116179589,354.5,357
1768116179608,346.5,351
1768116179623,338.5,345
1768116179640,330.5,339
1768116179656,329.5,338
1768116179672,324.5,335
1768116179689,321.5,332
1768116179706,316.5,329
1768116179722,309.5,325
1768116179740,301.5,320
1768116179756,293.5,317
1768116179773,281.5,312
1768116179789,270.5,307
1768116179807,261.5,305
1768116179822,259.5,303
1768116179840,256.5,302
1768116179856,253.5,301
1768116179873,251.5,299
1768116179889,248.5,296
1768116179905,242.5,292
1768116179922,237.5,289
1768116179939,235.5,287
1768116179957,231.5,284
1768116179972,227.5,281
1768116179989,224.5,279
1768116180005,221.5,276
1768116180022,217.5,273
1768116180039,214.5,270
1768116180055,211.5,267
1768116180072,207.5,264
1768116180088,205.5,263
1768116180105,203.5,260
1768116180122,202.5,259
1768116180139,201.5,258
