1762319848838,422,480
1762319848851,415,474
1762319848864,404,466
1762319848878,392,459
1762319848891,371,448
1762319848906,357,441
1762319848917,322,426
1762319848932,313,423
1762319848944,257,401
1762319848957,231,390
1762319848971,209,379
1762319848985,190,366
1762319848997,173,353
1762319849011,160,339
1762319849024,149,323
1762319849037,139,309
1762319849051,131,296
1762319849064,127,289
1762319849078,119,274
1762319849093,115,267
1762319849114,110,256
1762319849118,107,247
1762319849131,106,241
1762319849145,105,234
1762319849158,104,228
1762319849171,104,222
1762319849184,104,216
1762319849198,104,212
1762319849211,104,208
1762319849224,104,204
1762319849237,104,201
1762319849251,105,195
1762319849264,106,190
1762319849280,106,187
1762319849292,107,179
1762319849305,106,174
1762319849317,104,169
1762319849331,104,165
1762319849344,101,159
1762319849357,98,153
1762319849371,92,146
1762319849385,87,138
1762319849398,82,133
1762319849411,78,129
1762319849424,77,129
1762319849474,77,130
1762319849478,77,131
1762319849491,77,135
1762319849504,77,138
1762319849518,77,140
1762319849531,77,142
1762319849544,79,144
1762319849557,81,145
1762319849571,83,146
1762319849584,84,147
1762319849597,85,147
1762319849611,86,147
1762319849630,88,147
1762319849637,89,147
1762319849651,91,147
1762319849665,93,144
1762319849677,94,141
1762319849691,95,140
1762319849704,96,138
1762319849718,96,137
1762319849731,97,135
1762319849744,97,134
1762319849758,97,132
1762319849998,96,132
1762319850011,95,134
1762319850024,94,136
1762319850038,92,138
1762319850051,90,141
1762319850064,89,144
1762319850078,88,147
1762319850091,88,150
1762319850109,88,151
1762319850118,88,153
1762319850148,89,153
1762319850158,90,154
1762319850172,93,155
1762319850185,95,155
1762319850198,98,155
1762319850211,101,155
1762319850225,103,155
1762319850239,105,154
1762319850251,107,153
1762319850265,109,151
1762319850278,110,149
1762319850291,111,147
1762319850314,112,144
1762319850318,112,142
1762319850332,112,140
1762319850345,111,138
1762319850358,110,137
1762319850372,107,135
1762319850385,105,134
1762319850398,104,133
1762319850412,103,133
1762319850424,102,133
1762319850438,100,133
1762319850459,98,133
1762319850465,95,133
1762319850491,90,136
1762319850505,89,138
1762319850518,86,140
1762319850531,85,142
1762319850545,83,145
1762319850558,83,147
1762319850571,82,150
1762319850585,81,153
1762319850598,81,154
