1762230295556,740.5,598
1762230295573,737.5,595
1762230295590,734.5,593
1762230295610,730.5,590
1762230295624,726.5,587
1762230295640,722.5,583
1762230295657,717.5,580
1762230295673,713.5,577
1762230295690,710.5,574
1762230295707,707.5,572
1762230295723,704.5,570
1762230295741,702.5,568
1762230295759,700.5,566
1762230295773,698.5,565
1762230295790,696.5,564
1762230295807,694.5,562
1762230295825,692.5,560
1762230295840,688.5,556
1762230295858,684.5,552
1762230295876,679.5,547
1762230295891,676.5,543
1762230295908,672.5,539
1762230295923,667.5,533
1762230295940,662.5,527
1762230295958,656.5,519
1762230295973,649.5,511
1762230295989,640.5,503
1762230296006,633.5,497
1762230296023,627.5,493
1762230296039,621.5,489
1762230296056,613.5,486
1762230296074,605.5,479
1762230296090,595.5,470
1762230296108,585.5,461
1762230296124,574.5,451
1762230296140,563.5,440
1762230296157,550.5,428
1762230296173,536.5,417
1762230296190,522.5,406
1762230296206,508.5,397
1762230296223,493.5,387
1762230296239,478.5,376
1762230296256,462.5,365
1762230296272,447.5,354
1762230296289,431.5,341
1762230296306,413.5,328
1762230296324,392.5,314
1762230296341,373.5,303
1762230296355,354.5,293
1762230296373,336.5,283
1762230296390,322.5,276
1762230296408,309.5,267
1762230296423,301.5,260
1762230296441,291.5,252
1762230296457,283.5,246
1762230296473,275.5,239
1762230296488,269.5,234
1762230296505,265.5,229
1762230296523,261.5,224
1762230296539,259.5,220
1762230296556,259.5,217
1762230296572,259.5,214
1762230296589,261.5,212
1762230296605,265.5,209
1762230296622,270.5,207
1762230296638,278.5,205
1762230296655,285.5,203
1762230296673,290.5,201
1762230296689,296.5,200
1762230296705,301.5,198
1762230296722,304.5,197
1762230296739,305.5,197
1762230296830,305.5,196
1762230296838,304.5,196
1762230296856,298.5,196
1762230296872,290.5,194
1762230296889,279.5,192
1762230296905,267.5,189
1762230296923,255.5,186
1762230296939,246.5,183
1762230296955,236.5,180
1762230296976,225.5,175
1762230296991,215.5,172
1762230297006,205.5,167
1762230297022,197.5,163
1762230297040,189.5,159
1762230297057,183.5,155
1762230297072,177.5,149
1762230297089,171.5,142
1762230297107,164.5,133
1762230297123,156.5,123
1762230297139,151.5,115
1762230297156,146.5,107
1762230297173,142.5,99
1762230297188,140.5,93
1762230297205,138.5,87
1762230297222,138.5,82
1762230297239,138.5,78
1762230297256,139.5,74
1762230297272,141.5,70
1762230297289,144.5,67
1762230297305,149.5,65
1762230297322,156.5,63
1762230297338,166.5,62
1762230297355,182.5,62
1762230297373,197.5,61
1762230297390,208.5,59
1762230297406,217.5,58
1762230297422,221.5,58
1762230297439,222.5,58
1762230297550,221.5,58
1762230297555,220.5,58
1762230297573,215.5,58
1762230297589,208.5,59
1762230297606,200.5,59
1762230297622,192.5,59
1762230297639,186.5,59
1762230297655,182.5,59
1762230297672,177.5,58
1762230297689,170.5,57
1762230297705,163.5,56
1762230297722,156.5,55
1762230297739,149.5,54
1762230297755,141.5,53
1762230297772,132.5,52
1762230297789,124.5,51
1762230297805,118.5,49
1762230297821,113.5,48
1762230297839,109.5,47
1762230297857,106.5,46
1762230297872,105.5,46
1762230297999,105.5,45
1762230298014,106.5,45
1762230298027,106.5,44
1762230298063,107.5,44
1762230298076,108.5,44
1762230298088,109.5,43
1762230298111,110.5,43
1762230298189,111.5,42
1762230298206,112.5,41
1762230298222,114.5,40
1762230298238,115.5,40
1762230298256,116.5,39
1762230298272,118.5,39
1762230298288,119.5,38
1762230298306,121.5,37
1762230298324,122.5,37
1762230298353,123.5,37
1762230298363,123.5,36
1762230298384,124.5,36
1762230298392,124.5,35
1762230298406,125.5,35
1762230298422,126.5,34
1762230298439,127.5,33
1762230298455,128.5,32
1762230298472,129.5,32
1762230298489,130.5,32
1762230298556,131.5,32
1762230298581,132.5,32
1762230298595,132.5,31
1762230298605,133.5,31
1762230298641,134.5,31
1762230298805,133.5,31
1762230298822,131.5,31
1762230298841,128.5,31
1762230298858,123.5,32
1762230298872,119.5,33
1762230298890,113.5,34
1762230298906,107.5,35
1762230298923,104.5,35
1762230298940,101.5,36
1762230298956,100.5,36
1762230298988,99.5,36
1762230299122,100.5,36
1762230299140,102.5,35
1762230299156,107.5,35
1762230299172,111.5,34
1762230299188,116.5,33
1762230299206,120.5,33
1762230299222,122.5,33
1762230299256,123.5,33
1762230299288,124.5,33
1762230299322,125.5,33
1762230299338,126.5,33
1762230299356,127.5,33
1762230299389,128.5,33
1762230299405,129.5,33
1762230299422,130.5,33
1762230299472,131.5,33
1762230299489,132.5,33
1762230299507,133.5,33
1762230299522,134.5,33
1762230299539,135.5,33
1762230299663,135.5,34
1762230299673,134.5,35
1762230299690,131.5,37
1762230299708,128.5,39
1762230299723,126.5,41
1762230299739,123.5,43
1762230299757,121.5,43
1762230299772,119.5,44
1762230299788,116.5,44
1762230299806,113.5,44
1762230299822,112.5,44
1762230299839,110.5,44
1762230299857,109.5,44
1762230299872,107.5,44
1762230299889,105.5,44
1762230299905,103.5,44
1762230299923,102.5,45
1762230299977,101.5,45
1762230300147,101.5,46
1762230300167,101.5,47
1762230300171,102.5,47
1762230300190,103.5,50
1762230300206,106.5,55
1762230300222,112.5,62
1762230300239,118.5,71
1762230300255,124.5,82
1762230300272,132.5,96
1762230300290,139.5,113
1762230300306,146.5,130
1762230300323,154.5,150
1762230300340,161.5,170
1762230300357,169.5,186
1762230300373,176.5,201
1762230300389,182.5,213
1762230300407,185.5,221
1762230300422,187.5,227
1762230300438,187.5,231
1762230300456,187.5,233
1762230300472,187.5,235
1762230300489,186.5,237
1762230300505,185.5,239
1762230300522,182.5,241
1762230300539,178.5,244
1762230300555,172.5,246
1762230300571,165.5,248
1762230300590,158.5,250
1762230300606,152.5,252
1762230300622,147.5,254
1762230300639,143.5,256
1762230300656,139.5,258
1762230300672,135.5,259
1762230300688,133.5,260
1762230300705,131.5,261
1762230300722,130.5,262
1762230300948,130.5,263
1762230300957,129.5,263
1762230300972,128.5,265
1762230300988,127.5,266
1762230301006,125.5,268
1762230301022,124.5,269
1762230301039,123.5,270
1762230301055,122.5,271
1762230301101,122.5,272
1762230301151,121.5,272
1762230301443,121.5,273
1762230301465,121.5,274
1762230301472,120.5,274
1762230301490,119.5,276
1762230301506,118.5,278
1762230301522,116.5,282
1762230301540,114.5,287
1762230301555,111.5,293
1762230301572,108.5,300
1762230301588,105.5,306
1762230301606,102.5,311
1762230301622,100.5,317
1762230301639,98.5,322
1762230301657,96.5,327
1762230301673,92.5,332
1762230301688,89.5,338
1762230301706,85.5,343
1762230301723,83.5,347
1762230301739,81.5,351
1762230301756,80.5,356
1762230301772,79.5,362
1762230301790,78.5,367
1762230301806,78.5,374
1762230301822,78.5,381
1762230301838,79.5,390
1762230301856,81.5,399
1762230301873,84.5,406
1762230301889,86.5,413
1762230301907,86.5,421
1762230301922,86.5,431
1762230301939,84.5,441
1762230301956,81.5,450
1762230301973,78.5,457
1762230301989,76.5,463
1762230302006,75.5,468
1762230302022,75.5,473
1762230302039,76.5,478
1762230302055,79.5,483
1762230302073,82.5,488
1762230302089,84.5,491
1762230302105,86.5,495
1762230302122,87.5,498
1762230302139,89.5,501
1762230302156,91.5,505
1762230302172,93.5,508
1762230302188,95.5,510
1762230302205,96.5,511
1762230302225,97.5,512
1762230302426,97.5,511
1762230302446,97.5,510
1762230302466,97.5,509
1762230302514,98.5,509
1762230302771,99.5,509
1762230302775,99.5,508
1762230302808,99.5,507
1762230302848,99.5,506
1762230302859,100.5,506
1762230303029,100.5,505
1762230303055,100.5,504
1762230303082,100.5,503
1762230303117,100.5,502
1762230303152,100.5,501
1762230303175,100.5,500
1762230303192,100.5,499
1762230303206,99.5,499
1762230303223,99.5,498
1762230303238,98.5,497
1762230303606,98.5,496
1762230303662,97.5,496
1762230304073,97.5,495
1762230304089,97.5,494
1762230304106,97.5,493
1762230304122,97.5,492
1762230304139,96.5,490
1762230304156,96.5,486
1762230304173,96.5,482
1762230304189,95.5,475
1762230304207,94.5,467
1762230304222,92.5,458
1762230304238,91.5,451
1762230304256,90.5,444
1762230304273,89.5,438
1762230304289,89.5,432
1762230304305,88.5,425
1762230304323,87.5,417
1762230304339,87.5,407
1762230304356,85.5,398
1762230304372,83.5,388
1762230304389,81.5,378
1762230304405,80.5,368
1762230304422,78.5,357
1762230304439,76.5,347
1762230304456,74.5,334
1762230304472,72.5,319
1762230304490,71.5,304
1762230304506,70.5,289
1762230304522,70.5,277
1762230304539,71.5,268
1762230304556,72.5,261
1762230304572,73.5,254
1762230304589,74.5,247
1762230304605,74.5,241
1762230304622,75.5,236
1762230304638,76.5,230
1762230304655,77.5,225
1762230304672,78.5,221
1762230304691,78.5,217
1762230304706,79.5,215
1762230304722,80.5,213
1762230304739,80.5,211
1762230304756,80.5,208
1762230304772,81.5,206
1762230304788,81.5,203
1762230304806,82.5,200
1762230304822,82.5,197
1762230304839,83.5,194
1762230304856,83.5,191
1762230304872,84.5,189
1762230304888,84.5,186
1762230304905,84.5,184
1762230304922,84.5,183
1762230304939,84.5,181
1762230304955,83.5,179
1762230304972,83.5,178
1762230304989,82.5,177
1762230305005,81.5,176
1762230305022,80.5,175
1762230305039,79.5,175
1762230305056,79.5,174
1762230305072,78.5,174
1762230305089,77.5,174
1762230305105,75.5,173
1762230305123,73.5,172
1762230305138,72.5,172
1762230305155,71.5,172
1762230305172,69.5,172
1762230305191,68.5,172
1762230305205,66.5,171
1762230305222,64.5,171
1762230305239,62.5,170
1762230305256,61.5,170
1762230305272,60.5,170
1762230305289,59.5,170
1762230305305,58.5,170
1762230305322,57.5,170
1762230305445,57.5,169
1762230305465,57.5,168
1762230305486,57.5,167
1762230305506,57.5,166
1762230305522,57.5,165
1762230305539,57.5,164
1762230305556,57.5,163
1762230305572,57.5,162
1762230305588,58.5,161
1762230305605,58.5,160
1762230305623,58.5,159
1762230305856,59.5,159
1762230305892,60.5,159
1762230305928,61.5,159
1762230306093,61.5,158
1762230306106,61.5,157
1762230306122,61.5,155
1762230306139,61.5,153
1762230306157,61.5,150
1762230306172,61.5,147
1762230306188,60.5,145
1762230306205,60.5,142
1762230306222,60.5,140
1762230306239,60.5,137
1762230306255,60.5,134
1762230306272,60.5,133
1762230306290,60.5,132
1762230306335,61.5,132
1762230306373,62.5,132
1762230306450,63.5,132
1762230306517,64.5,132
1762230306531,64.5,131
1762230306540,65.5,131
1762230306556,66.5,130
1762230306572,67.5,129
1762230306756,65.5,130
1762230306773,64.5,131
1762230306790,62.5,134
1762230306806,60.5,137
1762230306822,58.5,142
1762230306839,55.5,147
1762230306856,53.5,152
1762230306872,52.5,156
1762230306889,51.5,158
1762230306905,51.5,160
1762230306923,50.5,161
1762230306940,50.5,162
1762230307022,50.5,161
1762230307039,50.5,160
1762230307056,51.5,158
1762230307073,53.5,155
1762230307090,55.5,153
1762230307107,56.5,151
1762230307123,57.5,150
1762230307139,58.5,150
1762230307157,59.5,150
1762230307189,60.5,150
1762230307206,60.5,152
1762230307227,57.5,156
1762230307240,55.5,159
1762230307255,52.5,165
1762230307273,49.5,171
1762230307290,47.5,177
1762230307305,46.5,181
1762230307322,46.5,184
1762230307339,45.5,187
1762230307356,44.5,189
1762230307373,44.5,191
1762230307405,43.5,192
1762230307485,43.5,191
1762230307490,44.5,191
1762230307506,46.5,188
1762230307524,50.5,186
1762230307539,51.5,185
1762230307556,52.5,185
1762230307611,53.5,185
1762230307623,53.5,188
1762230307640,53.5,192
1762230307656,53.5,196
1762230307673,52.5,201
1762230307689,50.5,205
1762230307706,48.5,209
1762230307723,45.5,214
