1767414368646,247,591
1767414368658,244,591
1767414368675,239,590
1767414368692,236,590
1767414368708,233,590
1767414368726,232,590
1767414368742,231,590
1767414369024,230,590
1767414369041,229,590
1767414369058,228,591
1767414369074,227,591
1767414369092,227,592
1767414369108,226,592
1767414369125,226,593
1767414369142,224,594
1767414369158,222,594
1767414369175,221,595
1767414369191,220,596
1767414369225,219,596
1767414369241,219,597
1767414369258,218,597
1767414369275,217,598
1767414369291,216,599
1767414369308,215,600
1767414369324,212,602
1767414369341,210,603
1767414369357,208,604
1767414369374,206,604
1767414369391,204,605
1767414369407,202,606
1767414369424,199,607
1767414369441,194,608
1767414369458,185,610
1767414369474,177,611
1767414369592,186,611
1767414369608,196,608
1767414369625,209,606
1767414369641,226,604
1767414369658,240,602
-1,-1,-1
-1,-1,-1
-1,-1,-1
