1762229557287,856,458
1762229557303,848,441
1762229557320,825,403
1762229557335,797,364
1762229557352,764,324
1762229557368,748,305
1762229557385,715,269
1762229557402,684,236
1762229557419,672,223
1762229557435,658,212
1762229557452,647,205
1762229557469,643,204
1762229557778,649,208
1762229557794,661,218
1762229557811,679,239
1762229557827,689,255
1762229557844,710,291
1762229557860,734,329
1762229557877,748,349
1762229557894,773,383
1762229557910,784,396
1762229557927,788,401
1762229557943,793,405
1762229557960,795,407
1762229558226,802,418
1762229558245,819,439
1762229558263,831,453
1762229558277,844,465
1762229558293,850,469
1762229558310,862,477
1762229559597,864,335
1762229559888,850,331
1762229559899,822,325
1762229559914,794,319
1762229559931,725,308
1762229559948,652,296
1762229559965,616,287
1762229559981,552,265
1762229559997,524,249
1762229560014,472,216
1762229560031,430,183
1762229560047,414,170
1762229560064,393,153
1762229560081,382,143
1762229560355,372,125
1762229560365,356,101
1762229560376,336,76
1762229560390,315,51
1762229560406,266,9
1762229560791,107,-1
1762229560807,105,5
1762229560823,104,7
1762229560839,104,9
1762229561076,104,13
1762229561089,105,18
1762229561106,106,22
1762229561123,106,27
1762229561139,107,29
1762229561158,107,31
1762229561187,108,31
1762229561228,109,30
1762229561240,110,29
1762229561256,110,28
1762229561272,110,27
1762229561289,110,26
1762229561319,111,26
1762229561412,111,25
1762229561483,111,26
1762229561493,112,27
1762229561505,113,27
1762229561523,113,29
1762229562050,113,30
1762229562064,114,33
1762229562075,114,34
1762229562085,114,35
1762229562102,116,37
1762229562120,120,37
1762229562135,122,36
1762229562151,126,32
1762229562169,128,30
1762229562185,130,28
1762229562202,130,25
1762229562218,130,25
1762229562235,130,23
1762229562252,130,22
1762229562268,127,21
1762229562285,124,20
1762229562302,122,20
1762229562318,120,20
1762229562335,118,21
1762229562352,116,23
1762229562368,115,25
1762229562384,115,27
1762229562401,115,27
1762229562418,115,29
1762229562434,115,30
1762229562451,115,31
1762229562468,116,33
1762229562495,116,33
1762229562517,116,33
1762229562838,131,33
1762229562853,180,34
1762229562863,210,35
1762229562880,271,41
1762229562896,331,51
1762229562913,364,60
1762229562929,428,83
1762229562946,497,114
1762229562963,530,130
1762229562979,592,162
1762229562996,620,176
1762229563013,665,197
1762229563029,686,206
1762229563046,690,208
1762229563063,694,209
1762229563322,710,207
1762229563332,730,200
1762229563345,748,194
1762229563362,780,181
1762229563379,787,177
1762229563395,800,170
1762229563412,806,165
1762229563429,808,164
1762229563445,810,163
1762229563463,810,162
1762229563493,808,161
1762229563505,802,161
1762229563514,796,162
1762229563529,790,164
1762229563545,779,168
1762229563562,773,171
1762229563578,764,174
1762229563595,761,175
1762229563612,756,176
1762229563629,754,177
1762229563645,753,177
1762229563662,752,177
1762229563712,751,177
1762229563728,751,177
1762229563745,754,174
1762229563762,763,165
1762229563778,769,161
1762229563795,770,160
1762229563812,772,159
1762229563828,774,158
1762229563879,775,157
1762229563895,776,151
1762229563912,778,139
1762229563928,780,136
1762229563945,780,132
1762229563961,781,130
1762229564012,781,129
1762229565236,781,130
1762229565254,781,137
1762229565269,782,139
1762229565286,786,144
1762229565303,790,149
1762229565320,792,149
1762229565336,797,151
1762229565353,802,151
1762229565372,805,151
1762229565386,806,149
1762229565403,809,143
1762229565422,810,139
1762229565436,810,135
1762229565453,810,133
1762229565470,805,131
1762229565486,796,131
1762229565503,791,132
1762229565519,782,137
1762229565536,776,142
1762229565554,774,143
1762229565569,772,145
1762229565586,771,147
1762229565604,771,147
1762229565620,771,149
1762229565636,771,151
1762229565653,771,151
1762229565669,773,152
1762229565686,774,152
1762229565702,776,152
1762229565719,778,151
1762229565752,778,151
1762229566148,776,150
1762229566158,772,149
1762229566175,770,149
1762229566192,765,147
1762229566208,764,146
1762229566225,760,145
1762229566241,758,142
1762229566258,756,139
1762229566275,756,137
1762229566291,754,135
1762229566308,754,134
1762229566325,753,134
1762229566341,751,133
1762229566358,750,133
1762229566375,747,133
1762229566392,744,133
1762229566408,743,133
1762229566424,740,133
1762229566441,738,132
1762229566458,736,131
1762229566475,734,131
1762229566491,733,129
1762229566508,732,129
1762229566531,731,128
1762229566575,730,127
1762229566957,729,126
1762229566974,728,124
1762229566987,728,123
