1767941845464,667.5,35
1767941845536,620.5,111
1767941845599,612.5,129
1767941846820,612.5,129
1767941846824,610.5,129
1767941846833,608.5,129
1767941846840,605.5,129
1767941846850,602.5,129
1767941846857,599.5,129
1767941846865,590.5,131
1767941846872,583.5,133
1767941846881,574.5,134
1767941846893,563.5,137
1767941846897,552.5,140
1767941846907,540.5,143
1767941846914,527.5,148
1767941846937,513.5,152
1767941846949,473.5,169
1767941846959,461.5,174
1767941846963,456.5,176
1767941846971,447.5,181
1767941846980,440.5,185
1767941850507,434.5,184
1767941850515,421.5,181
1767941850537,374.5,174
1767941850547,357.5,173
1767941850553,341.5,171
1767941850562,327.5,169
1767941850570,315.5,167
1767941850579,290.5,164
1767941850587,270.5,162
1767941850595,263.5,162
1767941850603,249.5,161
1767941850612,240.5,161
1767941850620,237.5,161
1767941850804,236.5,164
1767941850812,229.5,177
1767941850820,219.5,195
1767941850829,208.5,215
1767941850837,195.5,237
1767941850845,182.5,263
1767941850854,155.5,308
1767941850862,128.5,353
1767941850871,116.5,370
1767941850878,107.5,384
1767941850887,87.5,411
1767941850895,72.5,432
1767941850904,66.5,438
1767941850912,56.5,449
1767941850921,53.5,452
1767941851067,52.5,452
1767941851074,50.5,452
1767941851082,48.5,452
1767941851103,46.5,452
1767941851112,45.5,451
1767941851121,44.5,449
1767941851129,43.5,445
1767941851138,42.5,439
1767941851145,41.5,430
1767941851154,41.5,411
1767941851162,41.5,394
1767941851171,41.5,372
1767941851178,46.5,352
1767941851188,55.5,322
1767941851196,59.5,315
1767941851204,64.5,304
1767941851213,69.5,295
1767941851221,71.5,293
1767941851431,71.5,292
1767941851437,71.5,290
1767941851445,72.5,286
1767941851454,75.5,282
1767941851462,79.5,277
1767941851470,83.5,272
1767941851478,90.5,263
1767941851487,99.5,253
1767941851495,107.5,244
1767941851503,111.5,239
1767941851512,118.5,234
1767941851845,118.5,233
1767941851851,118.5,231
1767941851860,118.5,228
1767941851867,118.5,226
1767941851877,118.5,223
1767941851884,119.5,220
1767941851894,122.5,216
1767941851904,125.5,212
1767941851912,128.5,208
1767941851921,131.5,205
1767941851928,135.5,201
1767941851937,136.5,200
1767941851946,139.5,197
1767941851954,142.5,195
1767941851962,144.5,194
1767941851971,146.5,193
1767941852204,146.5,193
1767941852211,149.5,195
1767941852219,153.5,198
