1762228476447,771,585
1762228476462,751,566
1762228476479,727,544
1762228476495,697,517
1762228476512,643,473
1762228476529,605,441
1762228476545,567,408
1762228476562,522,367
1762228476579,490,343
1762228476595,468,330
1762228476612,432,316
1762228476629,413,308
1762228476645,399,303
1762228476662,377,298
1762228476679,370,298
1762228476695,367,298
1762228477099,366,297
1762228477113,365,294
1762228477134,363,290
1762228477145,362,289
1762228477162,362,288
1762228477179,360,285
1762228477228,360,284
1762228477245,359,283
1762228477472,359,284
1762228477485,359,285
1762228477495,359,286
1762228477512,361,287
1762228477528,364,288
1762228477545,365,289
1762228477562,367,290
1762228477579,369,293
1762228477598,372,294
1762228477612,374,296
1762228477629,375,298
1762228477645,377,301
1762228477662,378,303
1762228477679,380,304
1762228477695,380,305
1762228477712,380,307
1762228477729,380,308
1762228477751,380,310
1762228477762,380,311
1762228478935,391,327
1762228478946,407,352
1762228478962,464,443
1762228478979,511,509
1762228478995,560,563
-1,-1,-1
-1,-1,-1
-1,-1,-1
